cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2884414225,16.3958,16.8001,85.3197,175.5616,-6.4262545891020E-02
2.4410041840,14.2376,14.4455,85.3197,175.5616,-5.1695919804994E-02
2.5935669455,12.8738,13.0532,85.3197,175.5616,-4.1637777660037E-02
2.7461297070,11.7671,12.0600,85.3197,175.5616,-3.3998705428301E-02
2.8986924685,10.3451,10.9016,85.3197,175.5616,-2.8816739140381E-02
3.0512552300,8.3178,9.2004,85.3197,175.5616,-2.5777287598582E-02
3.2038179915,5.9530,7.0009,85.3197,175.5616,-2.4244598991355E-02
3.3563807530,3.8496,4.7885,85.3197,175.5616,-2.3302395856167E-02
3.5089435145,2.3473,3.0324,85.3199,175.5624,-2.2112552049036E-02
3.6615062760,1.4060,1.8511,85.6129,184.0594,-2.0808998542291E-02
3.8140690375,0.8492,1.1246,109.8998,429.0198,-2.9472129729267E-02
3.9666317990,0.5243,0.6928,390.1709,485.0391,-5.5644550641083E-02
4.1191945605,0.3324,0.4367,809.7319,580.8601,-8.9744695318226E-02
4.2717573220,0.2168,0.2826,991.7169,638.3718,-9.4162093571700E-02
4.4243200835,0.1454,0.1879,1059.5590,659.2846,-8.6158266770303E-02
4.5768828450,0.1001,0.1281,1088.9484,667.5670,-7.5831363426482E-02
4.7294456065,0.0705,0.0895,1103.7182,671.4295,-6.5879982183601E-02
4.8820083680,0.0508,0.0640,1111.9614,673.4733,-5.6879039518116E-02
5.0345711295,0.0374,0.0467,1116.9568,674.6628,-4.8865072201690E-02
5.1871338910,0.0280,0.0346,1120.1683,675.4062,-4.1783903004467E-02
5.3396966525,0.0213,0.0262,1122.3103,675.8918,-3.5596214465190E-02
5.4922594140,0.0165,0.0201,1123.7972,676.2230,-3.0250293702287E-02
5.6448221755,0.0130,0.0157,1124.8490,676.4545,-2.5682616888329E-02
5.7973849370,0.0103,0.0125,1125.6202,676.6221,-2.1812170605900E-02
5.9499476985,0.0083,0.0100,1126.1966,676.7461,-1.8553002153093E-02
6.1025104600,0.0068,0.0081,1126.6443,676.8414,-1.5815575003343E-02
6.2550732215,0.0055,0.0066,1126.9893,676.9143,-1.3518706141310E-02
6.4076359830,0.0046,0.0054,1127.2466,676.9686,-1.1590858499848E-02
6.5601987445,0.0038,0.0045,1127.4544,677.0119,-9.9683978890067E-03
6.7127615060,0.0032,0.0038,1127.6250,677.0473,-8.6011423501327E-03
6.8653242675,0.0028,0.0032,1127.7547,677.0742,-7.4456081452485E-03
7.0178870290,0.0024,0.0027,1127.8602,677.0960,-6.4661533838815E-03
7.1704497905,0.0020,0.0023,1127.9558,677.1148,-5.6336915290137E-03
7.3230125520,0.0018,0.0020,1128.0268,677.1299,-4.9229486948604E-03
7.4755753135,0.0015,0.0018,1128.0859,677.1420,-4.3140203856949E-03
