cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1418503525,13.2031,4.4076,113.8463,10.3708,-1.2194372144055E-01
2.2846403760,12.4614,3.6448,113.8463,10.3708,-1.0117510717684E-01
2.4274303995,11.9272,3.3120,113.8463,10.3708,-8.3643247146852E-02
2.5702204230,11.2230,3.1527,113.8463,10.3708,-7.0346842627522E-02
2.7130104465,10.1341,3.0530,113.8463,10.3708,-6.0957801766218E-02
2.8558004700,8.7370,2.9469,113.8463,10.3708,-5.3818985833239E-02
2.9985904935,7.2883,2.7766,113.8463,10.3709,-4.7583353390820E-02
3.1413805170,5.8949,2.4876,113.8623,10.3716,-5.5843876891629E-02
3.2841705405,4.5297,2.0629,239.5554,10.3942,-5.5183257103183E-02
3.4269605640,3.2487,1.5609,239.5554,11.2171,-5.2115267908794E-02
3.5697505875,2.1873,1.0876,239.5554,12.7373,-4.9412810355318E-02
3.7125406110,1.4154,0.7171,239.7021,13.1865,-4.6219222549599E-02
3.8553306345,0.9029,0.4609,343.8343,14.3066,-5.3735202991111E-02
3.9981206580,0.5784,0.2953,772.3813,15.0285,-9.3261443320019E-02
4.1409106815,0.3761,0.1913,800.5113,15.2739,-8.8003109737723E-02
4.2837007050,0.2494,0.1261,802.3229,15.3627,-7.9270260683841E-02
4.4264907285,0.1690,0.0848,802.6002,15.4011,-7.0955448094178E-02
4.5692807520,0.1171,0.0583,802.6734,15.4204,-6.3878712075105E-02
4.7120707755,0.0828,0.0409,802.7006,15.4311,-5.8178205021140E-02
4.8548607990,0.0597,0.0293,802.7131,15.4375,-5.3599089180829E-02
4.9976508225,0.0439,0.0214,802.7197,15.4416,-4.9714342573800E-02
5.1404408460,0.0329,0.0159,802.7236,15.4443,-4.6111257141577E-02
5.2832308695,0.0250,0.0120,802.7260,15.4461,-4.2520706999410E-02
5.4260208930,0.0193,0.0092,802.7276,15.4474,-3.8861729009961E-02
5.5688109165,0.0151,0.0072,802.7287,15.4483,-3.5209169897307E-02
5.7116009400,0.0120,0.0057,802.7295,15.4490,-3.1705577878920E-02
5.8543909635,0.0096,0.0046,802.7301,15.4495,-2.8475359321519E-02
5.9971809870,0.0078,0.0037,802.7305,15.4498,-2.5587046138057E-02
6.1399710105,0.0064,0.0030,802.7309,15.4501,-2.3048561142198E-02
6.2827610340,0.0053,0.0025,802.7311,15.4504,-2.0823270682436E-02
6.4255510575,0.0044,0.0021,802.7313,15.4505,-1.8855507480024E-02
6.5683410810,0.0037,0.0017,802.7315,15.4507,-1.7090352030607E-02
6.7111311045,0.0031,0.0015,802.7316,15.4508,-1.5483569587309E-02
6.8539211280,0.0027,0.0013,802.7317,15.4509,-1.4006673593580E-02
6.9967111515,0.0023,0.0011,802.7318,15.4510,-1.2644126384371E-02
