cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6996445000,11.2688,3.8170,174.9969,10.3708,-2.4211084993475E-01
2.8796208000,9.3722,3.3476,174.9969,10.3708,-1.9868836592942E-01
3.0595971000,7.9256,3.0813,174.9969,10.3708,-1.6407470745110E-01
3.2395734000,6.7210,2.8452,174.9969,10.3708,-1.3732887083901E-01
3.4195497000,5.7076,2.5805,174.9969,10.3712,-1.1703764380593E-01
3.5995260000,4.8791,2.3050,174.9969,10.3742,-1.0096422700526E-01
3.7795023000,4.1641,2.0298,174.9969,10.4012,-8.7385290706808E-02
3.9594786000,3.4454,1.7248,174.9969,10.6768,-7.5939892461445E-02
4.1394549000,2.6720,1.3707,174.9969,12.1020,-6.7596950646893E-02
4.3194312000,1.9144,1.0022,174.9990,12.8082,-6.1711262171987E-02
4.4994075000,1.2836,0.6814,175.2617,13.2891,-5.5242638150182E-02
4.6793838000,0.8280,0.4429,183.2828,14.4010,-5.2458334703057E-02
4.8593601000,0.5276,0.2829,232.4226,15.0660,-5.6067952979702E-02
5.0393364000,0.3382,0.1812,289.1773,15.2903,-5.6575535214917E-02
5.2193127000,0.2202,0.1177,313.6947,15.3714,-5.2197138733993E-02
5.3992890000,0.1464,0.0780,322.9735,15.4064,-4.6964309358844E-02
5.5792653000,0.0995,0.0528,327.0002,15.4239,-4.2343182886511E-02
5.7592416000,0.0692,0.0366,329.0080,15.4336,-3.8586764414297E-02
5.9392179000,0.0491,0.0259,330.1218,15.4393,-3.5568654583092E-02
6.1191942000,0.0356,0.0187,330.7896,15.4429,-3.3041144974429E-02
6.2991705000,0.0263,0.0138,331.2141,15.4453,-3.0740152806300E-02
6.4791468000,0.0198,0.0103,331.4953,15.4469,-2.8466562000952E-02
6.6591231000,0.0151,0.0079,331.6883,15.4480,-2.6137708109702E-02
6.8390994000,0.0117,0.0061,331.8247,15.4488,-2.3785084297000E-02
7.0190757000,0.0092,0.0048,331.9230,15.4494,-2.1503088992561E-02
7.1990520000,0.0074,0.0038,331.9953,15.4498,-1.9383702714122E-02
7.3790283000,0.0059,0.0031,332.0502,15.4501,-1.7481072960264E-02
7.5590046000,0.0048,0.0025,332.0920,15.4504,-1.5804646780621E-02
7.7389809000,0.0040,0.0021,332.1241,15.4506,-1.4329700504216E-02
7.9189572000,0.0033,0.0017,332.1491,15.4507,-1.3018528196158E-02
8.0989335000,0.0028,0.0014,332.1692,15.4508,-1.1832620068706E-02
8.2789098000,0.0023,0.0012,332.1850,15.4509,-1.0742807828535E-02
8.4588861000,0.0020,0.0010,332.1978,15.4510,-9.7311524974950E-03
8.6388624000,0.0017,0.0009,332.2084,15.4511,-8.7898762194603E-03
8.8188387000,0.0015,0.0008,332.2171,15.4511,-7.9171582648848E-03
