cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.7341319647,9.5538,2.6999,113.8463,7.1341,-9.6137845652804E-02
6.1164074290,7.9159,2.3232,113.8463,7.1341,-7.9678773217978E-02
6.4986828933,6.9509,2.1593,113.8463,7.1341,-6.5614957120262E-02
6.8809583576,6.4514,2.0770,113.8463,7.1341,-5.5122013556455E-02
7.2632338219,6.1545,2.0176,113.8463,7.1341,-4.7189472404364E-02
7.6455092863,5.8727,1.9426,113.9156,7.1341,-4.0390079026972E-02
8.0277847506,5.4550,1.8134,239.5554,7.1342,-4.8892837361800E-02
8.4100602149,4.7858,1.5967,239.5554,7.1345,-4.1033977252863E-02
8.7923356792,3.8596,1.2918,239.5554,7.1382,-3.4064616941056E-02
9.1746111435,2.8352,0.9517,239.5554,7.1941,-2.8357619164671E-02
9.5568866078,1.9276,0.6485,239.5556,7.6797,-2.4465208051795E-02
9.9391620721,1.2504,0.4214,240.8319,8.7343,-2.2127684145060E-02
10.3214375365,0.7968,0.2688,515.0842,9.3079,-2.9029558209313E-02
10.7037130008,0.5089,0.1719,790.1733,9.4993,-3.3915710358736E-02
11.0859884651,0.3296,0.1114,801.5308,9.5694,-3.0446860840826E-02
11.4682639294,0.2176,0.0736,802.4680,9.6001,-2.7757210513307E-02
11.8505393937,0.1468,0.0497,802.6376,9.6155,-2.5908462216605E-02
12.2328148580,0.1012,0.0344,802.6875,9.6241,-2.4581354192308E-02
12.6150903223,0.0713,0.0242,802.7073,9.6292,-2.3414768910281E-02
12.9973657866,0.0512,0.0175,802.7168,9.6324,-2.2130201251261E-02
13.3796412510,0.0375,0.0128,802.7220,9.6345,-2.0614141912295E-02
13.7619167153,0.0279,0.0096,802.7251,9.6359,-1.8920526525525E-02
14.1441921796,0.0212,0.0073,802.7271,9.6369,-1.7188324256842E-02
14.5264676439,0.0162,0.0056,802.7284,9.6376,-1.5548581098649E-02
14.9087431082,0.0127,0.0044,802.7293,9.6382,-1.4072278860774E-02
15.2910185725,0.0100,0.0035,802.7300,9.6385,-1.2771400278861E-02
15.6732940368,0.0080,0.0028,802.7305,9.6388,-1.1620418856075E-02
16.0555695011,0.0065,0.0023,802.7308,9.6390,-1.0583268171173E-02
16.4378449655,0.0053,0.0019,802.7311,9.6392,-9.6248787709670E-03
16.8201204298,0.0044,0.0016,802.7313,9.6393,-8.7250457624363E-03
17.2023958941,0.0036,0.0013,802.7315,9.6394,-7.8744868094032E-03
17.5846713584,0.0031,0.0011,802.7316,9.6395,-7.0777658211999E-03
17.9669468227,0.0026,0.0009,802.7317,9.6396,-6.3366844794399E-03
18.3492222870,0.0022,0.0008,802.7318,9.6396,-5.6570749539135E-03
18.7314977513,0.0019,0.0007,802.7319,9.6397,-5.0397721394067E-03
