cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6614714501,10.8692,19.7916,174.9969,336.1020,-1.2108788479834E+00
6.0389028801,9.8187,16.9482,174.9969,336.1020,-1.0129205142988E+00
6.4163343101,9.2544,14.4455,174.9969,336.1020,-8.3105855575743E-01
6.7937657401,8.7297,12.2629,174.9969,336.1020,-6.6885705619286E-01
7.1711971701,7.9411,10.3364,174.9969,336.1020,-5.3591530976949E-01
7.5486286001,6.7229,8.4750,174.9969,336.1020,-4.3539491804756E-01
7.9260600301,5.1666,6.5618,174.9969,336.1020,-3.6347538670450E-01
8.3034914601,3.5985,4.7031,174.9969,336.1047,-3.1614783651729E-01
8.6809228901,2.3237,3.1312,174.9970,402.2905,-3.2348725962690E-01
9.0583543201,1.4389,1.9826,175.0776,503.0855,-3.3527710819166E-01
9.4357857501,0.8808,1.2291,180.6152,536.8538,-3.4318647214752E-01
9.8132171801,0.5439,0.7635,227.8333,550.1117,-3.8537678623565E-01
10.1906486101,0.3426,0.4818,288.0008,582.7785,-4.3974441800947E-01
10.5680800401,0.2212,0.3110,313.5389,607.8697,-4.4866761146777E-01
10.9455114701,0.1465,0.2058,322.9597,617.4420,-4.2479407975543E-01
11.3229429001,0.0996,0.1396,326.9934,621.1470,-3.8510470290203E-01
11.7003743301,0.0694,0.0971,328.9962,622.8250,-3.4070395232926E-01
12.0778057601,0.0494,0.0690,330.1065,623.6954,-2.9815797766001E-01
12.4552371901,0.0360,0.0501,330.7738,624.1941,-2.6019940974375E-01
12.8326686201,0.0267,0.0371,331.1979,624.5008,-2.2713047459388E-01
13.2101000501,0.0201,0.0280,331.4809,624.7002,-1.9824186217819E-01
13.5875314801,0.0154,0.0214,331.6762,624.8355,-1.7272534418037E-01
13.9649629101,0.0120,0.0166,331.8140,624.9295,-1.5004314006248E-01
14.3423943402,0.0095,0.0131,331.9131,624.9969,-1.2990701235426E-01
14.7198257702,0.0076,0.0105,331.9866,625.0466,-1.1215663893575E-01
15.0972572002,0.0061,0.0085,332.0420,625.0838,-9.6651647675206E-02
15.4746886302,0.0050,0.0069,332.0846,625.1120,-8.3225894113567E-02
15.8521200602,0.0041,0.0057,332.1177,625.1337,-7.1682225888163E-02
16.2295514902,0.0034,0.0048,332.1439,625.1510,-6.1808321272517E-02
16.6069829202,0.0029,0.0040,332.1644,625.1647,-5.3386884243361E-02
16.9844143502,0.0025,0.0034,332.1806,625.1758,-4.6211293127027E-02
17.3618457802,0.0021,0.0029,332.1938,625.1847,-4.0096701601908E-02
17.7392772102,0.0018,0.0025,332.2050,625.1921,-3.4878551154546E-02
18.1167086402,0.0015,0.0021,332.2149,625.1983,-3.0419739758908E-02
18.4941400702,0.0013,0.0018,332.2224,625.2034,-2.6604439227675E-02
