cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0943407552,15.7847,18.6342,85.3197,298.8616,-1.3623249896289E-01
3.3006301389,13.9990,15.8714,85.3197,298.8616,-1.0739705341496E-01
3.5069195226,12.8640,14.0357,85.3197,298.8616,-8.6114467831823E-02
3.7132089062,11.9421,12.7862,85.3197,298.8616,-7.0018434610766E-02
3.9194982899,10.7792,11.6779,85.3197,298.8616,-5.8517760923125E-02
4.1257876736,9.0549,10.2623,85.3197,298.8616,-5.1664020240032E-02
4.3320770573,6.8554,8.3361,85.3197,298.8616,-4.8695947514536E-02
4.5383664410,4.6718,6.1322,85.3197,298.8616,-4.7896149474836E-02
4.7446558246,2.9518,4.1246,85.3197,298.8616,-4.7069277980930E-02
4.9509452083,1.7998,2.6160,85.3328,298.8616,-4.4560283774043E-02
5.1572345920,1.0928,1.6183,88.8106,298.8644,-4.0361466982731E-02
5.3635239757,0.6731,1.0013,187.9491,327.5237,-4.1478111769912E-02
5.5698133594,0.4244,0.6291,608.2125,361.8732,-4.8572864303606E-02
5.7761027430,0.2746,0.4039,912.6564,362.0699,-4.5314440722491E-02
5.9823921267,0.1825,0.2659,1028.0348,362.0749,-3.9639422071779E-02
6.1886815104,0.1245,0.1794,1074.2367,362.0753,-3.4032922853841E-02
6.3949708941,0.0870,0.1240,1095.8732,362.0754,-2.8959033954336E-02
6.6012602778,0.0621,0.0877,1107.3608,362.0755,-2.4479451777794E-02
6.8075496614,0.0453,0.0633,1114.0660,362.0755,-2.0588380097723E-02
7.0138390451,0.0337,0.0466,1118.2350,362.0755,-1.7266098918610E-02
7.2201284288,0.0255,0.0349,1120.9753,362.0755,-1.4465566527923E-02
7.4264178125,0.0196,0.0266,1122.8427,362.0755,-1.2129728551638E-02
7.6327071962,0.0153,0.0206,1124.1503,362.0755,-1.0191474026550E-02
7.8389965798,0.0120,0.0161,1125.1237,362.0755,-8.5874030906533E-03
8.0452859635,0.0097,0.0128,1125.8171,362.0755,-7.2601638586531E-03
8.2515753472,0.0078,0.0103,1126.3517,362.0755,-6.1598768740235E-03
8.4578647309,0.0064,0.0084,1126.7481,362.0755,-5.2462251750757E-03
8.6641541146,0.0053,0.0068,1127.0618,362.0755,-4.4852822022980E-03
8.8704434982,0.0044,0.0057,1127.3019,362.0755,-3.8490021510462E-03
9.0767328819,0.0037,0.0047,1127.4996,362.0755,-3.3151306892226E-03
9.2830222656,0.0031,0.0040,1127.6587,362.0755,-2.8651085102016E-03
9.4893116493,0.0027,0.0034,1127.7814,362.0755,-2.4844760531404E-03
9.6956010330,0.0023,0.0029,1127.8816,362.0755,-2.1620921129104E-03
9.9018904167,0.0020,0.0025,1127.9709,362.0755,-1.8867875105356E-03
10.1081798003,0.0017,0.0022,1128.0389,362.0755,-1.6517638799693E-03
