cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2030784649,15.3596,4.8799,174.9969,10.3708,-7.4267446110678E-02
2.3499503625,12.7023,4.4022,174.9969,10.3708,-5.9159386474250E-02
2.4968222602,10.0521,4.1799,174.9969,10.3708,-4.8588768173056E-02
2.6436941579,7.7931,4.0300,174.9969,10.3708,-4.1093657355272E-02
2.7905660555,6.0561,3.8411,174.9969,10.3708,-3.5457276517274E-02
2.9374379532,4.7517,3.5125,174.9969,10.3708,-3.1235041552112E-02
3.0843098508,3.6638,2.9758,174.9969,10.3708,-2.8177157277712E-02
3.2311817485,2.6650,2.2748,174.9969,10.3752,-2.5774870583398E-02
3.3780536462,1.8006,1.5715,175.0020,11.1708,-2.3830840143572E-02
3.5249255438,1.1504,1.0108,175.7295,12.8016,-2.2032897749163E-02
3.6717974415,0.7170,0.6287,193.2263,13.4776,-2.1180569927982E-02
3.8186693391,0.4470,0.3892,257.0600,14.6648,-2.3645634105217E-02
3.9655412368,0.2831,0.2440,302.2211,15.1684,-2.3560304317965E-02
4.1124131344,0.1834,0.1562,318.8342,15.3265,-2.1339218864592E-02
4.2592850321,0.1219,0.1025,325.2336,15.3861,-1.8849159491431E-02
4.4061569298,0.0831,0.0689,328.1407,15.4131,-1.6629610237979E-02
4.5530288274,0.0580,0.0475,329.6469,15.4272,-1.4760940385149E-02
4.6999007251,0.0415,0.0335,330.5066,15.4353,-1.3190234424156E-02
4.8467726227,0.0303,0.0241,331.0346,15.4402,-1.1828497592003E-02
4.9936445204,0.0226,0.0177,331.3745,15.4434,-1.0596897644398E-02
5.1405164181,0.0172,0.0133,331.6043,15.4455,-9.4488415459230E-03
5.2873883157,0.0133,0.0101,331.7637,15.4470,-8.3765858911019E-03
5.4342602134,0.0104,0.0078,331.8781,15.4480,-7.3950988910439E-03
5.5811321110,0.0083,0.0062,331.9605,15.4488,-6.5214299284510E-03
5.7280040087,0.0066,0.0049,332.0229,15.4493,-5.7620172901904E-03
5.8748759064,0.0054,0.0039,332.0703,15.4497,-5.1107778394843E-03
6.0217478040,0.0044,0.0032,332.1068,15.4500,-4.5517942644050E-03
6.1686197017,0.0037,0.0027,332.1347,15.4503,-4.0668306345820E-03
6.3154915993,0.0031,0.0022,332.1567,15.4505,-3.6392483610002E-03
6.4623634970,0.0026,0.0019,332.1743,15.4506,-3.2561757575631E-03
6.6092353946,0.0023,0.0016,332.1886,15.4508,-2.9099944162442E-03
6.7561072923,0.0019,0.0013,332.2000,15.4509,-2.5959265009909E-03
6.9029791900,0.0017,0.0012,332.2097,15.4509,-2.3115519564546E-03
7.0498510876,0.0015,0.0010,332.2179,15.4510,-2.0554537515353E-03
7.1967229853,0.0013,0.0009,332.2249,15.4511,-1.8260964647998E-03
