cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5762793085,10.7903,3.2606,113.8463,7.1341,-6.0283701582038E-02
3.8146979290,9.0735,2.5758,113.8463,7.1341,-5.0199544935157E-02
4.0531165496,7.7661,2.2794,113.8463,7.1341,-4.2373077901730E-02
4.2915351701,6.9301,2.1409,113.8463,7.1341,-3.6486784670072E-02
4.5299537907,6.4528,2.0618,113.8463,7.1341,-3.1700035451870E-02
4.7683724113,6.1425,1.9912,113.8463,7.1341,-2.7432080706149E-02
5.0067910318,5.8360,1.8894,114.6188,7.1341,-2.3612437015324E-02
5.2452096524,5.4022,1.7189,239.5554,7.1342,-2.6525038373166E-02
5.4836282730,4.7577,1.4591,239.5554,7.1352,-2.2778182288829E-02
5.7220468935,3.9186,1.1345,239.5554,7.1483,-1.9454918875752E-02
5.9604655141,3.0060,0.8100,239.5554,7.3114,-1.6703690935302E-02
6.1988841347,2.1649,0.5435,239.5554,8.1212,-1.4861891451953E-02
6.4373027552,1.4863,0.3529,239.6132,9.0344,-1.3353776819682E-02
6.6757213758,0.9911,0.2272,276.1738,9.4042,-1.2411115147204E-02
6.9141399963,0.6535,0.1474,727.8061,9.5313,-1.7297887088654E-02
7.1525586169,0.4319,0.0971,798.1101,9.5821,-1.6194144609342E-02
7.3909772375,0.2887,0.0652,802.0355,9.6058,-1.4718191992009E-02
7.6293958580,0.1961,0.0448,802.5368,9.6184,-1.3619244205516E-02
7.8678144786,0.1357,0.0314,802.6526,9.6256,-1.2800666296623E-02
8.1062330992,0.0957,0.0225,802.6918,9.6301,-1.2124680607823E-02
8.3446517197,0.0687,0.0164,802.7086,9.6329,-1.1474078272849E-02
8.5830703403,0.0503,0.0122,802.7172,9.6348,-1.0780987511811E-02
8.8214889609,0.0374,0.0092,802.7221,9.6361,-1.0031926754902E-02
9.0599075814,0.0282,0.0071,802.7250,9.6370,-9.2497707331292E-03
9.2983262020,0.0216,0.0055,802.7270,9.6377,-8.4716736151360E-03
9.5367448226,0.0168,0.0044,802.7283,9.6382,-7.7314841489071E-03
9.7751634431,0.0133,0.0035,802.7292,9.6385,-7.0491213390115E-03
10.0135820637,0.0106,0.0028,802.7299,9.6388,-6.4299372505297E-03
10.2520006842,0.0085,0.0023,802.7304,9.6390,-5.8695448322303E-03
10.4904193048,0.0069,0.0019,802.7307,9.6392,-5.3585652556461E-03
10.7288379254,0.0057,0.0016,802.7310,9.6393,-4.8873804861664E-03
10.9672565459,0.0047,0.0013,802.7312,9.6394,-4.4487258961916E-03
11.2056751665,0.0039,0.0011,802.7314,9.6395,-4.0385500489006E-03
11.4440937871,0.0033,0.0010,802.7315,9.6396,-3.6551044448806E-03
11.6825124076,0.0028,0.0008,802.7317,9.6396,-3.2985296995727E-03
