cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0152068238,17.4049,13.7814,338.0207,549.0281,-7.1451775443740E-02
4.2828872787,15.1134,12.5586,338.0207,549.0281,-5.5994711287477E-02
4.5505677336,13.4320,11.5082,338.0207,549.0281,-4.5400596934370E-02
4.8182481885,12.0332,10.0272,338.0207,549.0281,-3.8325043586952E-02
5.0859286435,10.4135,7.9394,338.0207,549.0281,-3.4406224938334E-02
5.3536090984,8.2697,5.6229,338.0207,549.0281,-3.3022794043636E-02
5.6212895533,5.8650,3.6195,338.0207,549.0281,-3.2699764747049E-02
5.8889700082,3.7721,2.1910,338.0207,549.0281,-3.1845517771804E-02
6.1566504631,2.2944,1.2952,338.0219,554.3570,-2.9878472644841E-02
6.4243309181,1.3734,0.7693,339.5590,2922.6787,-9.5652195335883E-02
6.6920113730,0.8297,0.4666,451.5926,3352.2883,-1.0356114519044E-01
6.9596918279,0.5124,0.2909,1675.6428,3357.8505,-1.1055456034155E-01
7.2273722828,0.3252,0.1870,3439.5824,3358.2113,-1.0802084058312E-01
7.4950527377,0.2123,0.1237,4213.7667,3358.2722,-9.3934122491851E-02
7.7627331927,0.1421,0.0839,4510.7143,3358.2899,-7.8902941324889E-02
8.0304136476,0.0978,0.0585,4640.2939,3358.2968,-6.5574438961963E-02
8.2980941025,0.0689,0.0418,4706.0276,3358.3001,-5.4260408338927E-02
8.5657745574,0.0496,0.0305,4743.1789,3358.3020,-4.4810531053743E-02
8.8334550123,0.0365,0.0227,4765.6744,3358.3031,-3.6990505861478E-02
9.1011354673,0.0273,0.0171,4780.2451,3358.3038,-3.0566951851490E-02
9.3688159222,0.0207,0.0131,4790.1392,3358.3043,-2.5311552552845E-02
9.6364963771,0.0160,0.0102,4796.8464,3358.3046,-2.1025597899498E-02
9.9041768320,0.0126,0.0081,4801.6327,3358.3048,-1.7528821282611E-02
10.1718572869,0.0099,0.0065,4805.2232,3358.3050,-1.4677669560097E-02
10.4395377418,0.0079,0.0052,4807.8778,3358.3051,-1.2341849009087E-02
10.7072181968,0.0065,0.0043,4809.8321,3358.3052,-1.0420035897574E-02
10.9748986517,0.0053,0.0036,4811.3340,3358.3053,-8.8391932069578E-03
11.2425791066,0.0044,0.0030,4812.5038,3358.3054,-7.5259172723751E-03
11.5102595615,0.0037,0.0025,4813.4262,3358.3054,-6.4296386000030E-03
11.7779400164,0.0030,0.0021,4814.2835,3358.3054,-5.5193684458715E-03
12.0456204714,0.0024,0.0017,4815.0345,3358.3055,-4.7545533170846E-03
12.3133009263,0.0021,0.0014,4815.4895,3358.3055,-4.1099947946792E-03
12.5809813812,0.0018,0.0012,4815.8615,3358.3055,-3.5660376682794E-03
12.8486618361,0.0015,0.0011,4816.1679,3358.3055,-3.1041344469416E-03
13.1163422910,0.0013,0.0009,4816.4223,3358.3056,-2.7092391048636E-03
