cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1418265175,19.9871,26.4183,113.8463,269.3349,-7.2466574543574E-02
2.2846149520,16.6970,21.5561,113.8463,269.3349,-6.1144770476834E-02
2.4274033865,15.0066,18.0891,113.8463,269.3349,-5.2815284665144E-02
2.5701918210,13.7929,16.0154,113.8463,269.3349,-4.4932341986846E-02
2.7129802555,12.4836,14.7710,113.8463,269.3349,-3.7730382423973E-02
2.8557686900,11.0016,13.7446,113.8463,269.3349,-3.1722895072155E-02
2.9985571245,9.5390,12.4910,113.8463,269.3349,-2.6634221500152E-02
3.1413455590,8.1522,10.7938,113.8463,269.3349,-2.2239421525180E-02
3.2841339935,6.7189,8.7215,113.8463,269.3349,-1.8633624906925E-02
3.4269224280,5.1955,6.5486,239.5554,269.3349,-2.2432456098646E-02
3.5697108625,3.7323,4.5920,239.5554,269.3349,-1.9827303217466E-02
3.7124992970,2.5256,3.0602,239.5554,269.4476,-1.8133997061792E-02
3.8552877315,1.6512,1.9847,239.5620,289.4510,-1.7651803556155E-02
3.9980761660,1.0680,1.2793,253.3187,293.8383,-1.7509844584775E-02
4.1408646005,0.6944,0.8312,684.9781,976.5185,-5.0731050248904E-02
4.2836530350,0.4581,0.5487,796.2268,1113.9114,-5.6651907392414E-02
4.4264414695,0.3080,0.3694,801.8304,1115.9575,-5.4920862432979E-02
4.5692299040,0.2113,0.2539,802.4900,1116.0744,-5.2552878873010E-02
4.7120183385,0.1481,0.1782,802.6357,1116.0909,-4.9505899098268E-02
4.8548067730,0.1058,0.1276,802.6837,1116.0949,-4.5759074258047E-02
4.9975952075,0.0771,0.0931,802.7040,1116.0964,-4.1548636293460E-02
5.1403836420,0.0572,0.0691,802.7142,1116.0970,-3.7230411391023E-02
5.2831720765,0.0431,0.0522,802.7200,1116.0973,-3.3102219985421E-02
5.4259605110,0.0329,0.0399,802.7236,1116.0975,-2.9338094667204E-02
5.5687489455,0.0256,0.0310,802.7258,1116.0976,-2.5989258298566E-02
5.7115373800,0.0201,0.0244,802.7274,1116.0977,-2.3037497005000E-02
5.8543258145,0.0161,0.0195,802.7285,1116.0977,-2.0421759435951E-02
5.9971142490,0.0130,0.0157,802.7293,1116.0978,-1.8088472783162E-02
6.1399026835,0.0105,0.0128,802.7299,1116.0978,-1.5996969538973E-02
6.2826911180,0.0086,0.0105,802.7303,1116.0978,-1.4121106912009E-02
6.4254795525,0.0072,0.0088,802.7307,1116.0978,-1.2442455717182E-02
6.5682679870,0.0060,0.0073,802.7309,1116.0978,-1.0950216450515E-02
6.7110564215,0.0051,0.0062,802.7312,1116.0979,-9.6295236651932E-03
6.8538448560,0.0043,0.0052,802.7313,1116.0979,-8.4677330295837E-03
6.9966332905,0.0037,0.0045,802.7315,1116.0979,-7.4476614056307E-03
