cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0794775375,21.1107,11.9726,338.0207,118.2863,-9.5774297896548E-02
6.4847760400,17.5775,11.2701,338.0207,118.2863,-7.7129692792929E-02
6.8900745425,14.7479,9.8961,338.0207,118.2863,-6.5295152549585E-02
7.2953730450,12.3953,7.7384,338.0207,118.2863,-5.8160174514531E-02
7.7006715475,10.4827,5.2925,338.0207,145.2248,-5.7360019035135E-02
8.1059700500,8.9052,3.2413,338.0207,148.0705,-5.4622808651449E-02
8.5112685525,7.4817,1.8682,338.0207,186.0427,-5.4483309334426E-02
8.9165670550,6.0723,1.0622,338.0207,200.5247,-5.0504003337021E-02
9.3218655575,4.6733,0.6135,338.0207,517.5164,-6.0664081139483E-02
9.7271640600,3.3881,0.3646,338.0207,532.2560,-5.2474689094973E-02
10.1324625625,2.3279,0.2242,338.0216,532.7031,-4.4490548439278E-02
10.5377610650,1.5388,0.1425,338.4428,532.7545,-3.7349127220149E-02
10.9430595675,0.9975,0.0935,367.5145,532.7667,-3.2823026693883E-02
11.3483580700,0.6452,0.0632,849.1474,532.7710,-4.8881666776463E-02
11.7536565725,0.4213,0.0439,2531.8300,532.7730,-9.5121988350809E-02
12.1589550750,0.2797,0.0313,3798.2675,532.7740,-1.1138545373119E-01
12.5642535775,0.1893,0.0227,4325.0640,532.7746,-1.0372341550850E-01
12.9695520800,0.1310,0.0169,4546.7943,532.7750,-9.0226047772365E-02
13.3748505825,0.0925,0.0128,4653.3542,532.7752,-7.6673569225258E-02
13.7801490850,0.0665,0.0098,4710.9298,532.7754,-6.4561376063084E-02
14.1854475875,0.0489,0.0076,4744.5803,532.7755,-5.4191383052317E-02
14.5907460900,0.0364,0.0060,4765.8495,532.7756,-4.5462619556160E-02
14.9960445925,0.0276,0.0048,4779.7144,532.7756,-3.8185472954684E-02
15.4013430950,0.0213,0.0039,4789.2010,532.7757,-3.2150417664078E-02
15.8066415975,0.0167,0.0032,4795.8929,532.7757,-2.7147083302435E-02
16.2119401000,0.0131,0.0027,4800.8289,532.7757,-2.3001107242875E-02
16.6172386025,0.0105,0.0022,4804.3928,532.7758,-1.9558893528518E-02
17.0225371050,0.0085,0.0019,4807.1372,532.7758,-1.6695720107173E-02
17.4278356075,0.0069,0.0016,4809.2007,532.7758,-1.4303598415172E-02
17.8331341100,0.0057,0.0013,4810.8411,532.7758,-1.2297195028042E-02
18.2384326125,0.0047,0.0011,4812.1023,532.7758,-1.0612781832706E-02
18.6437311150,0.0039,0.0010,4813.1374,532.7758,-9.1875216995153E-03
19.0490296175,0.0032,0.0008,4814.0419,532.7758,-7.9835694494218E-03
19.4543281200,0.0027,0.0007,4814.6560,532.7758,-6.9533203054429E-03
19.8596266225,0.0023,0.0006,4815.1563,532.7758,-6.0781771419188E-03
