cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2864231283,9.9514,3.4574,113.8463,7.1341,-8.0669001272157E-02
4.5721846702,8.7901,3.1988,113.8463,7.1341,-6.6278886625192E-02
4.8579462120,7.9279,3.0479,113.8463,7.1341,-5.4609287177225E-02
5.1437077539,7.1793,2.8814,113.8463,7.1341,-4.5183902679864E-02
5.4294692958,6.3908,2.6036,113.8463,7.1341,-3.7659983426906E-02
5.7152308377,5.4688,2.1618,239.5554,7.1341,-4.5775557540858E-02
6.0009923796,4.4159,1.6075,239.5554,7.1344,-3.8686531382813E-02
6.2867539215,3.3260,1.0769,239.5554,7.1565,-3.2703106674354E-02
6.5725154634,2.3316,0.6725,239.5554,7.6017,-2.8134290719634E-02
6.8582770052,1.5381,0.4077,239.5847,8.7991,-2.5219275067594E-02
7.1440385471,0.9771,0.2471,283.1038,9.3611,-2.5455730690491E-02
7.4298000890,0.6129,0.1524,756.3727,9.5252,-4.4707472040210E-02
7.7155616309,0.3867,0.0963,800.1782,9.5827,-4.2351614162211E-02
8.0013231728,0.2481,0.0626,802.3300,9.6076,-3.8738366244908E-02
8.2870847147,0.1627,0.0418,802.6119,9.6201,-3.5563204391987E-02
8.5728462565,0.1093,0.0286,802.6807,9.6270,-3.2753115925742E-02
8.8586077984,0.0752,0.0201,802.7051,9.6312,-3.0155787899430E-02
9.1443693403,0.0529,0.0145,802.7161,9.6338,-2.7645715084968E-02
9.4301308822,0.0380,0.0106,802.7218,9.6355,-2.5163528818962E-02
9.7158924241,0.0279,0.0079,802.7251,9.6367,-2.2721357771077E-02
10.0016539660,0.0208,0.0061,802.7272,9.6375,-2.0380571694335E-02
10.2874155079,0.0158,0.0047,802.7285,9.6380,-1.8207506660510E-02
10.5731770497,0.0122,0.0037,802.7295,9.6385,-1.6242665657769E-02
10.8589385916,0.0096,0.0030,802.7301,9.6388,-1.4492112032952E-02
11.1447001335,0.0076,0.0024,802.7306,9.6390,-1.2937167717097E-02
11.4304616754,0.0061,0.0019,802.7309,9.6392,-1.1549074249409E-02
11.7162232173,0.0049,0.0016,802.7312,9.6393,-1.0299450933291E-02
12.0019847592,0.0040,0.0013,802.7314,9.6394,-9.1681906678425E-03
12.2877463011,0.0034,0.0011,802.7315,9.6395,-8.1421524797103E-03
12.5735078429,0.0028,0.0010,802.7317,9.6396,-7.2141180424088E-03
12.8592693848,0.0024,0.0008,802.7318,9.6396,-6.3789291011832E-03
13.1450309267,0.0020,0.0007,802.7318,9.6397,-5.6323990340572E-03
13.4307924686,0.0017,0.0006,802.7319,9.6397,-4.9693698680422E-03
13.7165540105,0.0015,0.0005,802.7319,9.6398,-4.3839877060249E-03
14.0023155524,0.0013,0.0005,802.7320,9.6398,-3.8694256148478E-03
