cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1049016900,13.1820,10.6917,85.3197,169.2375,-5.5976050495564E-02
3.3118951360,9.3384,7.3926,85.3197,169.2375,-4.5553603483460E-02
3.5188885820,6.7577,5.6449,85.3197,169.2375,-3.8434030680631E-02
3.7258820280,5.3785,4.8110,85.3197,169.2375,-3.3192863743293E-02
3.9328754740,4.6858,4.3988,85.3197,169.2375,-2.8271404474135E-02
4.1398689200,4.2989,4.1489,85.3197,169.2375,-2.3517881492383E-02
4.3468623660,3.9972,3.9151,85.3197,169.2375,-1.9540419624244E-02
4.5538558120,3.6402,3.5931,85.3197,169.2375,-1.6630191842368E-02
4.7608492580,3.1432,3.1150,85.3197,169.2375,-1.4661628339006E-02
4.9678427040,2.5102,2.4926,85.3197,169.2375,-1.3392660370556E-02
5.1748361500,1.8427,1.8313,85.3290,169.2374,-1.2600930397977E-02
5.3818295960,1.2636,1.2560,86.2224,169.2325,-1.2088800916188E-02
5.5888230420,0.8320,0.8268,113.5884,169.0936,-1.2733209168602E-02
5.7958164880,0.5396,0.5359,361.3482,168.3368,-1.9292331863165E-02
6.0028099340,0.3509,0.3482,772.2043,167.6158,-2.5424244840493E-02
6.2098033800,0.2311,0.2292,974.3269,167.3487,-2.5184538965224E-02
6.4167968260,0.1550,0.1536,1052.0746,167.2554,-2.2654891610013E-02
6.6237902720,0.1061,0.1050,1085.5267,167.2167,-1.9844367687478E-02
6.8307837180,0.0741,0.0733,1102.0649,167.1978,-1.7283594225654E-02
7.0377771640,0.0529,0.0522,1111.1572,167.1876,-1.5048597092200E-02
7.2447706100,0.0384,0.0378,1116.5930,167.1815,-1.3094999086003E-02
7.4517640560,0.0284,0.0280,1120.0189,167.1776,-1.1370574779303E-02
7.6587575020,0.0213,0.0210,1122.2967,167.1751,-9.8433415896704E-03
7.8657509480,0.0163,0.0160,1123.8451,167.1734,-8.4967703732361E-03
8.0727443940,0.0126,0.0124,1124.9452,167.1722,-7.3185874107390E-03
8.2797378400,0.0099,0.0097,1125.7314,167.1713,-6.2982239440305E-03
8.4867312860,0.0079,0.0077,1126.3214,167.1706,-5.4200349202057E-03
8.6937247320,0.0063,0.0062,1126.7605,167.1701,-4.6690991543200E-03
8.9007181780,0.0052,0.0050,1127.0890,167.1698,-4.0288527894688E-03
9.1077116240,0.0043,0.0041,1127.3424,167.1695,-3.4838530390860E-03
9.3147050700,0.0035,0.0034,1127.5537,167.1693,-3.0200986967772E-03
9.5216985160,0.0029,0.0028,1127.7091,167.1691,-2.6243688800364E-03
9.7286919620,0.0025,0.0024,1127.8331,167.1690,-2.2871011777749E-03
9.9356854080,0.0021,0.0020,1127.9345,167.1688,-1.9984643786297E-03
10.1426788540,0.0018,0.0017,1128.0156,167.1688,-1.7510470988923E-03
