cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2444027500,19.2256,3.2266,175.5616,3.0267,-7.0854210710495E-02
2.3940296000,17.2891,3.0994,175.5616,3.0267,-5.7712373435461E-02
2.5436564500,15.7234,3.0194,175.5616,3.0267,-4.7129740893649E-02
2.6932833000,13.8856,2.9165,175.5616,3.0267,-3.8609519506944E-02
2.8429101500,11.5882,2.7204,175.5616,3.0267,-3.1987953102972E-02
2.9925370000,9.1006,2.3648,175.5616,3.0267,-2.7198245229038E-02
3.1421638500,6.6923,1.8522,175.5616,3.0268,-2.3822246019500E-02
3.2917907000,4.5695,1.2963,175.5616,3.0341,-2.1234186900204E-02
3.4414175500,2.9261,0.8324,175.5634,3.2372,-1.9334345154181E-02
3.5910444000,1.8065,0.5112,187.5159,4.5805,-2.0183217984211E-02
3.7406712500,1.1064,0.3109,432.1814,6.1964,-3.5741448154691E-02
3.8902981000,0.6851,0.1912,486.8738,6.8871,-3.7052532232739E-02
4.0399249500,0.4335,0.1201,582.2649,7.1451,-3.9790575625451E-02
4.1895518000,0.2814,0.0775,638.7183,7.2561,-3.9866120740289E-02
4.3391786500,0.1875,0.0513,659.3392,7.3109,-3.7680949096458E-02
4.4888055000,0.1282,0.0348,667.5574,7.3410,-3.4460259655970E-02
4.6384323500,0.0898,0.0243,671.4055,7.3587,-3.0828076190395E-02
4.7880592000,0.0643,0.0173,673.4473,7.3697,-2.7234988269505E-02
4.9376860500,0.0471,0.0126,674.6357,7.3769,-2.3956937926830E-02
5.0873129000,0.0351,0.0093,675.3796,7.3817,-2.1088424074677E-02
5.2369397500,0.0267,0.0071,675.8664,7.3850,-1.8603905333348E-02
5.3865666000,0.0206,0.0054,676.2001,7.3873,-1.6427938498507E-02
5.5361934500,0.0161,0.0042,676.4356,7.3890,-1.4488543808512E-02
5.6858203000,0.0128,0.0033,676.6073,7.3902,-1.2739744513688E-02
5.8354471500,0.0102,0.0027,676.7331,7.3912,-1.1160531910005E-02
5.9850740000,0.0083,0.0022,676.8278,7.3919,-9.7433299494948E-03
6.1347008500,0.0069,0.0018,676.8996,7.3924,-8.4843405262669E-03
6.2843277000,0.0057,0.0015,676.9556,7.3929,-7.3773998224381E-03
6.4339545500,0.0048,0.0012,677.0005,7.3932,-6.4123361761994E-03
6.5835814000,0.0040,0.0010,677.0379,7.3934,-5.5762036048209E-03
6.7332082500,0.0034,0.0009,677.0655,7.3937,-4.8548017335015E-03
6.8828351000,0.0029,0.0008,677.0894,7.3938,-4.2337323895334E-03
7.0324619500,0.0025,0.0007,677.1081,7.3940,-3.6989565188009E-03
7.1820888000,0.0022,0.0006,677.1240,7.3941,-3.2391634773301E-03
7.3317156500,0.0019,0.0005,677.1365,7.3942,-2.8431074184248E-03
