cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2285429134,4.2361,5.5303,174.9969,90.3985,-1.8927389892397E-02
3.4437791077,4.1126,4.6253,174.9969,90.3985,-1.5352595212509E-02
3.6590153019,4.0529,3.6300,174.9969,90.3985,-1.2366168242650E-02
3.8742514961,4.0083,2.8812,174.9969,90.3985,-1.0044586055350E-02
4.0894876904,3.9430,2.4302,174.9969,90.3985,-8.3481761646270E-03
4.3047238846,3.8091,2.1475,174.9969,90.3985,-7.1283498907874E-03
4.5199600788,3.5410,1.9040,174.9969,90.3985,-6.1951477737518E-03
4.7351962730,3.0817,1.6176,174.9969,90.3988,-5.3879021169105E-03
4.9504324673,2.4509,1.2715,174.9969,90.4026,-4.6555218064383E-03
5.1656686615,1.7728,0.9152,175.0032,90.4658,-4.0456576317279E-03
5.3809048557,1.1900,0.6137,175.5386,90.9519,-3.6178079013580E-03
5.5961410500,0.7654,0.3953,188.0021,91.7500,-3.4223693582718E-03
5.8113772442,0.4853,0.2513,245.0848,92.1070,-3.5423751697198E-03
6.0266134384,0.3092,0.1608,296.3841,92.2221,-3.7262913439008E-03
6.2418496326,0.1999,0.1045,316.6569,92.2651,-3.8694817179456E-03
6.4570858269,0.1319,0.0693,324.3542,92.2843,-3.9948229699760E-03
6.6723220211,0.0889,0.0470,327.7488,92.2940,-4.0642699930959E-03
6.8875582153,0.0613,0.0326,329.4670,92.2996,-4.0278588551173E-03
7.1027944096,0.0431,0.0231,330.4299,92.3029,-3.8680853068449E-03
7.3180306038,0.0309,0.0167,331.0082,92.3050,-3.6112391278386E-03
7.5332667980,0.0226,0.0123,331.3762,92.3064,-3.3060345260451E-03
7.7485029922,0.0168,0.0092,331.6197,92.3073,-2.9974387842711E-03
7.9637391865,0.0127,0.0070,331.7860,92.3080,-2.7118144923449E-03
8.1789753807,0.0097,0.0054,331.9038,92.3084,-2.4572497099896E-03
8.3942115749,0.0076,0.0042,331.9877,92.3088,-2.2302115198917E-03
8.6094477692,0.0059,0.0034,332.0496,92.3090,-2.0234859216847E-03
8.8246839634,0.0047,0.0027,332.0953,92.3092,-1.8309405451343E-03
9.0399201576,0.0038,0.0022,332.1303,92.3094,-1.6490335821928E-03
9.2551563519,0.0031,0.0018,332.1568,92.3095,-1.4775329245418E-03
9.4703925461,0.0025,0.0015,332.1778,92.3096,-1.3172697883916E-03
9.6856287403,0.0021,0.0012,332.1939,92.3096,-1.1696973596521E-03
9.9008649345,0.0018,0.0010,332.2066,92.3097,-1.0355439454259E-03
10.1161011288,0.0015,0.0009,332.2171,92.3097,-9.1512233476035E-04
10.3313373230,0.0013,0.0008,332.2253,92.3098,-8.0798717876515E-04
10.5465735172,0.0011,0.0007,332.2320,92.3098,-7.1335090688577E-04
