cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.7429230000,14.4849,18.7479,174.9969,224.2851,-2.1740369892793E+00
7.1924512000,13.4806,16.1584,174.9969,224.2851,-1.7946855130708E+00
7.6419794000,12.6524,14.1371,174.9969,224.2851,-1.4600586574066E+00
8.0915076000,11.4945,12.3274,174.9969,224.2851,-1.1824261011411E+00
8.5410358000,9.7873,10.4978,174.9969,224.2851,-9.6072745272819E-01
8.9905640000,7.7015,8.5551,174.9969,224.2851,-7.9036658138453E-01
9.4400922000,5.6551,6.5045,174.9969,224.2851,-6.6640700764825E-01
9.8896204000,3.9360,4.5404,174.9969,224.2851,-5.8257551327963E-01
10.3391486000,2.6139,2.9424,174.9969,224.6825,-5.3156762640964E-01
10.7886768000,1.6699,1.8258,175.0107,241.9483,-5.1769034061073E-01
11.2382050000,1.0448,1.1193,176.6341,253.5637,-5.3329631868950E-01
11.6877332000,0.6529,0.6924,202.8786,255.6699,-6.2120620510315E-01
12.1372614000,0.4135,0.4371,267.5024,259.5242,-6.9036928374023E-01
12.5867896000,0.2674,0.2829,305.4121,261.5540,-6.8566290521363E-01
13.0363178000,0.1771,0.1880,319.6031,262.2309,-6.3964169025538E-01
13.4858460000,0.1203,0.1282,325.3689,262.4876,-5.7623194486047E-01
13.9353742000,0.0837,0.0895,328.1000,262.6046,-5.0940981667052E-01
14.3849024000,0.0595,0.0640,329.5633,262.6657,-4.4669642380416E-01
14.8344306000,0.0433,0.0467,330.4182,262.7010,-3.9085593795525E-01
15.2839588000,0.0321,0.0347,330.9541,262.7228,-3.4187215476657E-01
15.7334870000,0.0242,0.0263,331.3068,262.7372,-2.9870583268277E-01
16.1830152000,0.0185,0.0202,331.5482,262.7469,-2.6035293785176E-01
16.6325434000,0.0144,0.0158,331.7166,262.7537,-2.2617185190178E-01
17.0820716000,0.0114,0.0125,331.8377,262.7587,-1.9582724557205E-01
17.5315998000,0.0091,0.0100,331.9269,262.7623,-1.6910496206529E-01
17.9811280000,0.0074,0.0081,331.9940,262.7650,-1.4578449478797E-01
18.4306562000,0.0060,0.0067,332.0457,262.7671,-1.2560738427793E-01
18.8801844000,0.0050,0.0055,332.0855,262.7687,-1.0826566458164E-01
19.3297126000,0.0042,0.0046,332.1166,262.7700,-9.3428289995422E-02
19.7792408000,0.0035,0.0039,332.1416,262.7710,-8.0769366036071E-02
20.2287690000,0.0030,0.0033,332.1616,262.7718,-6.9979517842242E-02
20.6782972000,0.0026,0.0028,332.1774,262.7725,-6.0778589908280E-02
21.1278254000,0.0022,0.0024,332.1904,262.7730,-5.2915120957743E-02
21.5773536000,0.0019,0.0021,332.2030,262.7735,-4.6197252775471E-02
22.0268818000,0.0016,0.0018,332.2122,262.7739,-4.0439688143829E-02
