cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6449531600,13.2982,19.3468,85.3197,343.3343,-1.7107216832348E-01
4.9546167040,12.4659,17.3407,85.3197,343.3343,-1.3463092989764E-01
5.2642802480,11.8070,16.0831,85.3197,343.3343,-1.1098181378241E-01
5.5739437920,10.8165,14.6155,85.3197,343.3343,-9.8519760498186E-02
5.8836073360,9.1455,12.3852,85.3197,343.3343,-9.3479588078479E-02
6.1932708800,6.8766,9.4671,85.3197,343.3343,-9.0432462461801E-02
6.5029344240,4.5925,6.5245,85.3197,343.3343,-8.4685771222827E-02
6.8125979680,2.8246,4.1572,85.3197,343.3343,-7.5690490389008E-02
7.1222615120,1.6762,2.5327,85.3544,343.5148,-6.5920956874236E-02
7.4319250560,0.9937,1.5226,93.0079,666.5051,-8.3469381241293E-02
7.7415886000,0.5999,0.9235,266.0427,1520.4776,-1.8451928127816E-01
8.0512521440,0.3720,0.5721,727.1513,1786.6108,-2.8853644644587E-01
8.3609156880,0.2375,0.3640,966.1883,2109.8855,-3.0791273598976E-01
8.6705792320,0.1561,0.2381,1051.2378,2242.3607,-2.7836731080102E-01
8.9802427760,0.1054,0.1600,1085.9280,2289.1301,-2.3940902239116E-01
9.2899063200,0.0731,0.1103,1102.5574,2308.6123,-2.0297298556321E-01
9.5995698640,0.0519,0.0779,1111.5568,2318.1215,-1.7144933897170E-01
9.9092334080,0.0376,0.0563,1116.8609,2323.3404,-1.4464439258837E-01
10.2188969520,0.0279,0.0415,1120.1984,2326.4632,-1.2190130371344E-01
10.5285604960,0.0210,0.0310,1122.4086,2328.4736,-1.0263899765244E-01
10.8382240400,0.0161,0.0237,1123.9216,2329.7941,-8.6388590951220E-02
11.1478875840,0.0125,0.0183,1124.9876,2330.7165,-7.2747614740405E-02
11.4575511280,0.0099,0.0144,1125.7555,2331.3697,-6.1347422093128E-02
11.7672146720,0.0078,0.0114,1126.3379,2331.8592,-5.1854370296144E-02
12.0768782160,0.0063,0.0092,1126.7742,2332.2075,-4.3949027024849E-02
12.3865417600,0.0051,0.0075,1127.0940,2332.4712,-3.7369597552920E-02
12.6962053040,0.0042,0.0062,1127.3428,2332.6739,-3.1885208493036E-02
13.0058688480,0.0035,0.0051,1127.5366,2332.8318,-2.7303186218688E-02
13.3155323920,0.0030,0.0043,1127.6902,2332.9565,-2.3458902316129E-02
13.6251959360,0.0025,0.0036,1127.8157,2333.0673,-2.0231152605255E-02
13.9348594800,0.0021,0.0030,1127.9197,2333.1522,-1.7502222529197E-02
14.2445230240,0.0018,0.0026,1128.0096,2333.2162,-1.5192574063189E-02
14.5541865680,0.0016,0.0022,1128.0755,2333.2687,-1.3229690838135E-02
14.8638501120,0.0014,0.0019,1128.1302,2333.3140,-1.1558047645746E-02
15.1735136560,0.0012,0.0017,1128.1758,2333.3500,-1.0127270968089E-02
