cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2971589394,33.0651,17.0926,446.2314,113.8463,-1.7355383326651E-01
3.5169695354,25.4352,14.4842,446.2314,113.8463,-1.4475361033156E-01
3.7367801314,20.7629,13.1618,446.2314,113.8463,-1.2355595996616E-01
3.9565907273,18.2693,12.4376,446.2314,113.8463,-1.0689710593762E-01
4.1764013233,16.8255,11.8224,446.2314,113.8463,-9.0806645075899E-02
4.3962119193,15.6008,10.9470,446.2314,113.8463,-7.4490979270986E-02
4.6160225152,14.0476,9.5364,446.2314,113.8463,-6.0082600248473E-02
4.8358331112,11.9335,7.5815,446.2314,113.8463,-4.8985897811720E-02
5.0556437072,9.4479,5.4510,446.2314,239.5554,-6.3038429889349E-02
5.2754543031,7.0181,3.6146,446.2314,239.5554,-5.4920929472858E-02
5.4952648991,4.9558,2.2883,446.2314,239.5554,-5.0016854372004E-02
5.7150754950,3.3642,1.4272,446.2314,239.6811,-4.7708284136503E-02
5.9348860910,2.2236,0.8954,446.2314,352.7467,-5.9409644046564E-02
6.1546966870,1.4525,0.5713,1373.7040,774.9619,-1.4947851227573E-01
6.3745072829,0.9509,0.3727,2545.1522,800.6084,-1.9736118316882E-01
6.5943178789,0.6298,0.2490,2545.1713,802.3249,-1.9172520796062E-01
6.8141284749,0.4242,0.1703,2545.1713,802.5976,-1.8015871103652E-01
7.0339390708,0.2913,0.1191,2545.1713,802.6714,-1.6438511772642E-01
7.2537496668,0.2041,0.0851,2545.1713,802.6991,-1.4679994270501E-01
7.4735602627,0.1459,0.0621,2545.1713,802.7120,-1.2946069514615E-01
7.6933708587,0.1061,0.0460,2545.1713,802.7189,-1.1357041134016E-01
7.9131814547,0.0787,0.0348,2545.1713,802.7229,-9.9540757840501E-02
8.1329920506,0.0592,0.0267,2545.1713,802.7255,-8.7290330713346E-02
8.3528026466,0.0452,0.0207,2545.1713,802.7272,-7.6548113023710E-02
8.5726132426,0.0351,0.0163,2545.1713,802.7284,-6.7069944931801E-02
8.7924238385,0.0276,0.0131,2545.1713,802.7293,-5.8659227423989E-02
9.0122344345,0.0218,0.0105,2545.1713,802.7299,-5.1193993692668E-02
9.2320450304,0.0176,0.0086,2545.1713,802.7303,-4.4596861043987E-02
9.4518556264,0.0143,0.0071,2545.1713,802.7307,-3.8800450441480E-02
9.6716662224,0.0118,0.0059,2545.1713,802.7310,-3.3736423150672E-02
9.8914768183,0.0097,0.0049,2545.1713,802.7312,-2.9333472677814E-02
10.1112874143,0.0082,0.0042,2545.1713,802.7314,-2.5531473540226E-02
10.3310980103,0.0068,0.0035,2545.1713,802.7315,-2.2247757520119E-02
10.5509086062,0.0057,0.0030,2545.1713,802.7316,-1.9415408631049E-02
10.7707192022,0.0049,0.0026,2545.1713,802.7317,-1.6981635169893E-02
