cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2063407575,15.8401,16.2210,85.3197,175.5616,-1.2462874068948E-01
6.6200968080,13.8574,14.0598,85.3197,175.5616,-9.9288703764567E-02
7.0338528585,12.6152,12.8097,85.3197,175.5616,-7.8823904512890E-02
7.4476089090,11.5100,11.8405,85.3197,175.5616,-6.3331423218700E-02
7.8613649595,10.0003,10.5893,85.3197,175.5616,-5.2732676937322E-02
8.2751210100,7.9016,8.7318,85.3197,175.5616,-4.6374356997228E-02
8.6888770605,5.5705,6.4350,85.3197,175.5616,-4.3096738421533E-02
9.1026331110,3.5716,4.2662,85.3197,175.5616,-4.1342017675619E-02
9.5163891615,2.1704,2.6422,85.3204,175.5785,-3.9643008112242E-02
9.9301452120,1.2992,1.5939,86.0011,230.2889,-4.5389223665335E-02
10.3439012625,0.7853,0.9643,126.6793,449.0926,-7.5506714676447E-02
10.7576573130,0.4853,0.5943,470.3548,514.1870,-1.0407189684123E-01
11.1714133635,0.3082,0.3757,855.6894,606.6829,-1.2257694444894E-01
11.5851694140,0.2014,0.2441,1008.9761,648.1778,-1.1620182074767E-01
11.9989254645,0.1352,0.1630,1066.9618,663.1223,-1.0278909312933E-01
12.4126815150,0.0932,0.1116,1092.6774,669.3424,-8.9089288389463E-02
12.8264375655,0.0658,0.0784,1105.8117,672.3661,-7.6567709944740E-02
13.2401936160,0.0475,0.0563,1113.2551,674.0211,-6.5424015007072E-02
13.6539496665,0.0349,0.0411,1117.8192,675.0119,-5.5618116077559E-02
14.0677057170,0.0262,0.0307,1120.7498,675.6357,-4.7091497480561E-02
14.4814617675,0.0200,0.0233,1122.7208,676.0507,-3.9774836254828E-02
14.8952178180,0.0155,0.0180,1124.0949,676.3363,-3.3565535334356E-02
15.3089738685,0.0122,0.0141,1125.0725,676.5378,-2.8339063414725E-02
15.7227299190,0.0097,0.0112,1125.7929,676.6850,-2.3970667767072E-02
16.1364859695,0.0078,0.0090,1126.3454,676.7970,-2.0325025035820E-02
16.5502420200,0.0063,0.0073,1126.7581,676.8803,-1.7285684341270E-02
16.9639980705,0.0052,0.0059,1127.0725,676.9435,-1.4750134164065E-02
17.3777541210,0.0043,0.0049,1127.3188,676.9928,-1.2628846546044E-02
17.7915101715,0.0036,0.0041,1127.5190,677.0325,-1.0850500632479E-02
18.2052662220,0.0031,0.0035,1127.6704,677.0626,-9.3548115933980E-03
18.6190222725,0.0026,0.0029,1127.7959,677.0874,-8.0930249466089E-03
19.0327783230,0.0022,0.0025,1127.9015,677.1082,-7.0252376415836E-03
19.4465343735,0.0019,0.0021,1127.9825,677.1241,-6.1175720935770E-03
19.8602904240,0.0017,0.0019,1128.0496,677.1373,-5.3431142690231E-03
20.2740464745,0.0015,0.0016,1128.1055,677.1483,-4.6805233119002E-03
