cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1500831546,27.7218,15.9897,524.9195,153.4528,-5.0580565023644E-01
3.3600886982,23.7033,14.0633,524.9195,153.4528,-4.1725745491101E-01
3.5700942419,21.1322,12.8353,524.9195,153.4528,-3.3881970809347E-01
3.7800997855,18.9729,11.8056,524.9195,153.4528,-2.7317474955196E-01
3.9901053292,16.5884,10.5510,524.9195,153.4528,-2.2229536151741E-01
4.2001108728,13.7709,8.8649,524.9195,153.4528,-1.8463868326447E-01
4.4101164165,10.6256,6.8548,524.9195,153.4528,-1.5798163020213E-01
4.6201219601,7.5373,4.8434,524.9195,153.4528,-1.4061072051412E-01
4.8301275037,4.9661,3.1680,524.9195,153.4528,-1.3063902723947E-01
5.0401330474,3.1209,1.9764,524.9195,153.4528,-1.2560238304757E-01
5.2501385910,1.9263,1.2138,524.9375,156.6343,-1.2309239877221E-01
5.4601441347,1.1938,0.7501,2843.3137,333.2443,-1.9124972995717E-01
5.6701496783,0.7525,0.4723,2851.6674,340.4204,-3.2523420598506E-01
5.8801552219,0.4855,0.3046,2851.6677,340.5138,-2.9799491664683E-01
6.0901607656,0.3211,0.2015,2851.6677,340.5198,-2.6518543616376E-01
6.3001663092,0.2178,0.1368,2851.6677,340.5207,-2.3172615812965E-01
6.5101718529,0.1513,0.0951,2851.6677,340.5210,-2.0054947073584E-01
6.7201773965,0.1074,0.0677,2851.6677,340.5211,-1.7297572729968E-01
6.9301829401,0.0780,0.0491,2851.6677,340.5212,-1.4913199562289E-01
7.1401884838,0.0577,0.0364,2851.6677,340.5212,-1.2857729153053E-01
7.3501940274,0.0434,0.0274,2851.6677,340.5212,-1.1077382820612E-01
7.5601995711,0.0333,0.0210,2851.6677,340.5212,-9.5289780231145E-02
7.7702051147,0.0258,0.0163,2851.6677,340.5212,-8.1820571215230E-02
7.9802106583,0.0203,0.0129,2851.6677,340.5212,-7.0146546264997E-02
8.1902162020,0.0162,0.0103,2851.6677,340.5212,-6.0081010103879E-02
8.4002217456,0.0130,0.0083,2851.6677,340.5212,-5.1452589034468E-02
8.6102272893,0.0106,0.0068,2851.6677,340.5212,-4.4096394048187E-02
8.8202328329,0.0087,0.0056,2851.6677,340.5212,-3.7847041875398E-02
9.0302383765,0.0073,0.0047,2851.6677,340.5212,-3.2546602887894E-02
9.2402439202,0.0061,0.0039,2851.6677,340.5212,-2.8055023538305E-02
9.4502494638,0.0051,0.0033,2851.6677,340.5212,-2.4246948900511E-02
9.6602550075,0.0043,0.0028,2851.6677,340.5212,-2.1014359813620E-02
9.8702605511,0.0037,0.0024,2851.6677,340.5212,-1.8263643822740E-02
10.0802660947,0.0032,0.0021,2851.6677,340.5212,-1.5915910030396E-02
10.2902716384,0.0028,0.0018,2851.6677,340.5212,-1.3911954465980E-02
