cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3418563625,15.9656,16.4421,85.3197,175.5616,-1.2498464050255E-01
2.4979801200,13.9366,14.2270,85.3197,175.5616,-9.9928279384121E-02
2.6541038775,12.6738,12.9105,85.3197,175.5616,-7.9694740899386E-02
2.8102276350,11.5810,11.9157,85.3197,175.5616,-6.4212807607571E-02
2.9663513925,10.1079,10.6765,85.3197,175.5616,-5.3427480688758E-02
3.1224751500,8.0412,8.8465,85.3197,175.5616,-4.6822302062792E-02
3.2785989075,5.7099,6.5607,85.3197,175.5616,-4.3329275234568E-02
3.4347226650,3.6824,4.3736,85.3197,175.5616,-4.1444175661168E-02
3.5908464225,2.2460,2.7183,85.3201,175.5709,-3.9723841025248E-02
3.7469701800,1.3467,1.6426,85.7881,215.1320,-4.2575823427706E-02
3.9030939375,0.8142,0.9942,117.9881,446.2662,-7.4345880414666E-02
4.0592176950,0.5030,0.6126,432.8201,507.8293,-1.0128911071877E-01
4.2153414525,0.3192,0.3870,835.3737,602.1262,-1.2227101222875E-01
4.3714652100,0.2083,0.2513,1001.3960,646.4941,-1.1729306392910E-01
4.5275889675,0.1398,0.1677,1063.7227,662.4452,-1.0413608860856E-01
4.6837127250,0.0962,0.1147,1091.0730,669.0242,-9.0394536291228E-02
4.8398364825,0.0678,0.0805,1104.9107,672.1948,-7.7785284436021E-02
4.9959602400,0.0489,0.0577,1112.7028,673.9198,-6.6548022153718E-02
5.1520839975,0.0359,0.0422,1117.4640,674.9473,-5.6647768515903E-02
5.3082077550,0.0269,0.0315,1120.5101,675.5935,-4.8020217231862E-02
5.4643315125,0.0206,0.0239,1122.5466,676.0197,-4.0599942202620E-02
5.6204552700,0.0159,0.0184,1123.9715,676.3145,-3.4287411724423E-02
5.7765790275,0.0125,0.0144,1124.9808,676.5217,-2.8964395390813E-02
5.9327027850,0.0100,0.0115,1125.7234,676.6729,-2.4509121691252E-02
6.0888265425,0.0080,0.0091,1126.2919,676.7878,-2.0788086233043E-02
6.2449503000,0.0065,0.0074,1126.7162,676.8730,-1.7681530842847E-02
6.4010740575,0.0053,0.0061,1127.0396,676.9378,-1.5089566439613E-02
6.5571978150,0.0044,0.0050,1127.2925,676.9882,-1.2920738690885E-02
6.7133215725,0.0037,0.0042,1127.4975,677.0288,-1.1101448321661E-02
6.8694453300,0.0031,0.0035,1127.6527,677.0596,-9.5712124100054E-03
7.0255690875,0.0027,0.0030,1127.7779,677.0843,-8.2802453423824E-03
7.1816928450,0.0023,0.0025,1127.8894,677.1061,-7.1875894247827E-03
7.3378166025,0.0020,0.0022,1127.9724,677.1224,-6.2589036072172E-03
7.4939403600,0.0017,0.0019,1128.0410,677.1358,-5.4662730437747E-03
7.6500641175,0.0015,0.0017,1128.0982,677.1470,-4.7886175836650E-03
