cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2134102710,30.7854,17.0381,85.3197,28.0315,-1.3611030604336E-01
3.4276376224,26.4063,12.6673,85.3197,28.0315,-1.1259474233392E-01
3.6418649738,22.8285,8.9026,85.3197,28.0315,-9.4046069899267E-02
3.8560923252,18.9704,6.4377,85.3197,28.0315,-7.8809916966645E-02
4.0703196766,14.8013,4.9356,85.3197,28.0315,-6.6690507846553E-02
4.2845470280,10.7393,3.8337,85.3197,28.8428,-5.7558735101496E-02
4.4987743795,7.1794,2.8306,85.3197,32.2200,-5.0934255706175E-02
4.7130017309,4.4752,1.9264,85.3197,53.1192,-4.7533340837594E-02
4.9272290823,2.6888,1.2253,85.3197,72.0576,-4.8773004028700E-02
5.1414564337,1.6084,0.7541,85.3790,78.4746,-6.3037796187018E-02
5.3556837851,0.9774,0.4628,94.0747,91.8906,-7.2391403579211E-02
5.5699111365,0.6094,0.2885,253.6232,101.0572,-8.3147931183341E-02
5.7841384879,0.3913,0.1844,684.1914,104.1282,-9.9375481139182E-02
5.9983658393,0.2586,0.1211,936.9423,105.2407,-1.0237492797866E-01
6.2125931907,0.1757,0.0818,1034.4199,105.7271,-9.5177627144269E-02
6.4268205421,0.1226,0.0568,1075.4841,105.9734,-8.5397708169420E-02
6.6410478935,0.0876,0.0404,1095.5712,106.1128,-7.5855960056568E-02
6.8552752449,0.0640,0.0294,1106.5726,106.1970,-6.7378221557929E-02
7.0695025963,0.0477,0.0218,1113.1651,106.2512,-6.0139896532272E-02
7.2837299477,0.0362,0.0166,1117.3779,106.2874,-5.4070772476147E-02
7.4979572991,0.0279,0.0128,1120.1741,106.3124,-4.9020164822979E-02
7.7121846505,0.0219,0.0101,1122.1163,106.3301,-4.4795224211704E-02
7.9264120019,0.0175,0.0080,1123.5012,106.3431,-4.1192318598412E-02
8.1406393533,0.0140,0.0064,1124.5575,106.3530,-3.8005726434245E-02
8.3548667047,0.0114,0.0053,1125.3099,106.3602,-3.5065257052121E-02
8.5690940561,0.0094,0.0044,1125.8904,106.3658,-3.2265308399817E-02
8.7833214075,0.0078,0.0036,1126.3494,106.3705,-2.9568814129057E-02
8.9975487589,0.0066,0.0030,1126.6963,106.3739,-2.6996356289198E-02
9.2117761103,0.0055,0.0026,1126.9873,106.3766,-2.4591759957936E-02
9.4260034617,0.0047,0.0022,1127.2079,106.3788,-2.2397568444570E-02
9.6402308131,0.0041,0.0019,1127.3871,106.3805,-2.0429928507284E-02
9.8544581645,0.0035,0.0017,1127.5488,106.3821,-1.8681714887489E-02
10.0686855159,0.0030,0.0015,1127.6795,106.3835,-1.7127699806665E-02
10.2829128673,0.0027,0.0013,1127.7794,106.3845,-1.5732937236204E-02
10.4971402187,0.0024,0.0011,1127.8633,106.3854,-1.4462108569255E-02
