cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9436618150,15.1879,7.2799,85.3197,90.3985,-4.9540006200475E-02
3.1399059360,11.7575,5.5186,85.3197,90.3985,-4.0325578851565E-02
3.3361500570,8.5782,4.7281,85.3197,90.3985,-3.3513134825418E-02
3.5323941780,6.4292,4.3614,85.3197,90.3985,-2.8363347416101E-02
3.7286382990,5.2305,4.1622,85.3197,90.3985,-2.4023876429856E-02
3.9248824200,4.5624,4.0012,85.3197,90.3985,-2.0290531874803E-02
4.1211265410,4.0935,3.7870,85.3197,90.3985,-1.7167829703032E-02
4.3173706620,3.6141,3.4391,85.3197,90.3985,-1.4688548769192E-02
4.5136147830,3.0193,2.9149,85.3197,90.3985,-1.2860505916920E-02
4.7098589040,2.3279,2.2631,85.3199,90.3985,-1.1625638805630E-02
4.9061030250,1.6557,1.6140,85.3605,90.3988,-1.0856858543765E-02
5.1023471460,1.1096,1.0818,88.3757,90.4168,-1.0502539115941E-02
5.2985912670,0.7210,0.7019,155.1500,90.7181,-1.2806231935630E-02
5.4948353880,0.4651,0.4517,514.9200,91.5495,-2.2232896912347E-02
5.6910795090,0.3025,0.2928,865.9841,92.0286,-2.7215081458062E-02
5.8873236300,0.1999,0.1928,1010.5573,92.1890,-2.6117431248568E-02
6.0835677510,0.1348,0.1294,1067.2931,92.2482,-2.3279968518903E-02
6.2798118720,0.0928,0.0887,1092.8685,92.2743,-2.0316092945531E-02
6.4760559930,0.0653,0.0621,1106.0248,92.2876,-1.7659375114080E-02
6.6723001140,0.0469,0.0444,1113.4853,92.2951,-1.5361275225152E-02
6.8685442350,0.0343,0.0323,1118.0420,92.2997,-1.3370273421945E-02
7.0647883560,0.0255,0.0239,1120.9591,92.3026,-1.1624914750153E-02
7.2610324770,0.0193,0.0180,1122.9282,92.3045,-1.0083694203255E-02
7.4572765980,0.0149,0.0138,1124.2822,92.3059,-8.7228301640548E-03
7.6535207190,0.0116,0.0107,1125.2547,92.3069,-7.5298410593847E-03
7.8497648400,0.0092,0.0084,1125.9531,92.3075,-6.4930003230444E-03
8.0460089610,N/A,N/A,N/A,N/A,N/A
8.2422530820,N/A,N/A,N/A,N/A,N/A
8.4384972030,N/A,N/A,N/A,N/A,N/A
8.6347413240,N/A,N/A,N/A,N/A,N/A
8.8309854450,N/A,N/A,N/A,N/A,N/A
9.0272295660,N/A,N/A,N/A,N/A,N/A
9.2234736870,N/A,N/A,N/A,N/A,N/A
9.4197178080,N/A,N/A,N/A,N/A,N/A
9.6159619290,N/A,N/A,N/A,N/A,N/A
