cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7013865948,9.0928,2.3817,113.8463,7.1341,-4.7230777184697E-02
3.9481457011,7.1229,1.8080,113.8463,7.1342,-3.9068814027440E-02
4.1949048074,5.6912,1.4373,238.1975,7.1354,-4.2771697882792E-02
4.4416639137,4.8666,1.2277,239.5554,7.1409,-3.5942112177171E-02
4.6884230200,4.4378,1.1181,239.5554,7.1503,-3.0689967738563E-02
4.9351821263,4.1999,1.0566,239.5554,7.1604,-2.6539942605971E-02
5.1819412327,4.0203,1.0101,239.5554,7.1720,-2.2958768388131E-02
5.4287003390,3.8050,0.9551,239.5554,7.1925,-1.9694699367438E-02
5.6754594453,3.4762,0.8720,239.5554,7.2452,-1.6755679064991E-02
5.9222185516,2.9901,0.7498,239.5554,7.4093,-1.4271700513615E-02
6.1689776579,2.3781,0.5964,239.5554,7.8798,-1.2424218596684E-02
6.4157367642,1.7474,0.4383,239.5573,8.6517,-1.1075106884390E-02
6.6624958706,1.2069,0.3029,241.8137,9.2102,-9.7954757690387E-03
6.9092549769,0.8038,0.2019,501.8238,9.4519,-1.1554478790934E-02
7.1560140832,0.5281,0.1329,786.6647,9.5479,-1.2589099918443E-02
7.4027731895,0.3479,0.0877,801.2018,9.5897,-1.1165688409969E-02
7.6495322958,0.2318,0.0585,802.4105,9.6102,-1.0006152740549E-02
7.8962914021,0.1570,0.0398,802.6217,9.6212,-9.1685158278009E-03
8.1430505085,0.1084,0.0275,802.6815,9.6276,-8.5896845020027E-03
8.3898096148,0.0762,0.0194,802.7045,9.6315,-8.1806936341857E-03
8.6365687211,0.0546,0.0140,802.7154,9.6340,-7.8427082029121E-03
8.8833278274,0.0398,0.0103,802.7212,9.6357,-7.4889951082526E-03
9.1300869337,0.0296,0.0077,802.7246,9.6368,-7.0694865301346E-03
9.3768460400,0.0223,0.0058,802.7268,9.6376,-6.5820393417262E-03
9.6236051464,0.0170,0.0045,802.7282,9.6381,-6.0561462076435E-03
9.8703642527,0.0132,0.0035,802.7292,9.6385,-5.5315766501858E-03
10.1171233590,0.0104,0.0028,802.7299,9.6388,-5.0406053234160E-03
10.3638824653,0.0083,0.0022,802.7304,9.6391,-4.5977928320013E-03
10.6106415716,0.0066,0.0018,802.7308,9.6392,-4.2040486900693E-03
10.8574006780,0.0054,0.0015,802.7311,9.6394,-3.8525274597509E-03
11.1041597843,0.0044,0.0012,802.7313,9.6395,-3.5326124154137E-03
11.3509188906,0.0037,0.0010,802.7315,9.6396,-3.2351717650648E-03
11.5976779969,0.0031,0.0009,802.7316,9.6396,-2.9547993484719E-03
11.8444371032,0.0026,0.0007,802.7317,9.6397,-2.6885535409470E-03
12.0911962095,0.0022,0.0006,802.7318,9.6397,-2.4371047549685E-03
