cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4247222398,16.5141,4.7631,113.8463,10.3708,-1.0215919194582E-01
3.6530370558,13.7231,4.3487,113.8463,10.3708,-8.2750206328987E-02
3.8813518718,11.5728,4.1433,113.8463,10.3708,-6.8422156581922E-02
4.1096666878,9.8607,3.9779,113.8463,10.3708,-5.8280785671376E-02
4.3379815038,8.2738,3.7368,113.8463,10.3708,-5.0676029188753E-02
4.5662963197,6.6773,3.3218,113.8463,10.3708,-4.4397050305891E-02
4.7946111357,5.0692,2.7029,239.5554,10.3709,-6.2732258282802E-02
5.0229259517,3.5638,1.9812,239.5554,10.4153,-5.5312902900147E-02
5.2512407677,2.3341,1.3252,239.5554,12.2722,-5.0915613584397E-02
5.4795555837,1.4615,0.8363,239.6355,12.9612,-4.5419472005623E-02
5.7078703997,0.9010,0.5158,345.9992,14.0141,-5.3228569415980E-02
5.9361852157,0.5590,0.3187,778.9441,14.9512,-9.1772513552642E-02
6.1645000317,0.3534,0.2002,801.0859,15.2584,-8.4159053309084E-02
6.3928148476,0.2289,0.1287,802.4233,15.3598,-7.4808759335610E-02
6.6211296636,0.1521,0.0849,802.6297,15.4011,-6.6085360239153E-02
6.8494444796,0.1037,0.0574,802.6855,15.4210,-5.8412592579613E-02
7.0777592956,0.0725,0.0398,802.7066,15.4317,-5.1922654854717E-02
7.3060741116,0.0519,0.0282,802.7165,15.4381,-4.6466739005673E-02
7.5343889276,0.0379,0.0205,802.7219,15.4420,-4.1739912601309E-02
7.7627037436,0.0282,0.0151,802.7250,15.4446,-3.7453279602247E-02
7.9910185596,0.0214,0.0114,802.7270,15.4464,-3.3449420981045E-02
8.2193333755,0.0165,0.0087,802.7284,15.4476,-2.9704398546307E-02
8.4476481915,0.0129,0.0068,802.7293,15.4485,-2.6270749404191E-02
8.6759630075,0.0102,0.0054,802.7299,15.4491,-2.3203650129122E-02
8.9042778235,0.0082,0.0043,802.7304,15.4496,-2.0518194633285E-02
9.1325926395,0.0067,0.0035,802.7308,15.4499,-1.8191197723137E-02
9.3609074555,0.0055,0.0029,802.7311,15.4502,-1.6171407876581E-02
9.5892222715,0.0045,0.0024,802.7313,15.4504,-1.4403200111699E-02
9.8175370875,0.0038,0.0020,802.7314,15.4506,-1.2836322619058E-02
10.0458519034,0.0032,0.0017,802.7316,15.4507,-1.1435112974638E-02
10.2741667194,0.0027,0.0014,802.7317,15.4508,-1.0173968302598E-02
10.5024815354,0.0024,0.0012,802.7318,15.4509,-9.0383588433196E-03
10.7307963514,0.0020,0.0010,802.7318,15.4510,-8.0196695707690E-03
10.9591111674,0.0018,0.0009,802.7319,15.4510,-7.1102577318375E-03
11.1874259834,0.0016,0.0008,802.7319,15.4511,-6.3005823586641E-03
