cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.0641460725,17.3427,4.8681,113.8463,10.3708,-8.3903181127760E-01
7.5350891440,14.9596,4.3916,113.8463,10.3708,-6.8683318200337E-01
8.0060322155,12.6087,4.1545,113.8463,10.3708,-5.7282049299927E-01
8.4769752870,10.4184,3.9670,113.8463,10.3708,-4.8371573924006E-01
8.9479183585,8.5307,3.7218,113.8463,10.3708,-4.1229523927621E-01
9.4188614300,7.0219,3.3602,113.8463,10.3708,-3.5569530035320E-01
9.8898045015,5.7148,2.8728,233.3585,10.3708,-4.9695468160081E-01
10.3607475730,4.4180,2.2882,239.5554,10.3747,-4.4761521304417E-01
10.8316906445,3.1587,1.6789,239.5554,10.7890,-4.0826019116794E-01
11.3026337160,2.1013,1.1426,239.5554,12.6768,-3.8431158834471E-01
11.7735767875,1.3376,0.7388,239.9625,13.1330,-3.4964858773292E-01
12.2445198590,0.8391,0.4669,436.9857,14.2747,-6.0757660052281E-01
12.7154629305,0.5294,0.2949,786.3958,15.0300,-7.1329783941133E-01
13.1864060020,0.3399,0.1887,801.3550,15.2782,-6.2843588784279E-01
13.6573490735,0.2232,0.1232,802.4467,15.3658,-5.4731658597464E-01
14.1282921450,0.1501,0.0822,802.6327,15.4032,-4.7881667411917E-01
14.5992352165,0.1034,0.0562,802.6857,15.4217,-4.2230979685578E-01
15.0701782880,0.0729,0.0393,802.7064,15.4320,-3.7534290777265E-01
15.5411213595,0.0525,0.0281,802.7163,15.4382,-3.3541340378608E-01
16.0120644310,0.0386,0.0205,802.7216,15.4420,-3.0051586137563E-01
16.4830075025,0.0289,0.0153,802.7248,15.4446,-2.6920173458375E-01
16.9539505740,0.0220,0.0115,802.7269,15.4463,-2.4056324832955E-01
17.4248936455,0.0170,0.0089,802.7282,15.4475,-2.1419448816049E-01
17.8958367170,0.0133,0.0069,802.7292,15.4484,-1.9013338149115E-01
18.3667797885,0.0106,0.0055,802.7299,15.4491,-1.6852645939211E-01
18.8377228600,0.0085,0.0044,802.7304,15.4495,-1.4944794639730E-01
19.3086659315,0.0069,0.0036,802.7307,15.4499,-1.3277822049692E-01
19.7796090030,0.0057,0.0029,802.7310,15.4502,-1.1829020406515E-01
20.2505520745,0.0048,0.0024,802.7312,15.4504,-1.0563956520427E-01
20.7214951460,0.0040,0.0020,802.7314,15.4506,-9.4506275533572E-02
21.1924382175,0.0034,0.0017,802.7315,15.4507,-8.4599203593620E-02
21.6633812890,0.0029,0.0015,802.7316,15.4508,-7.5718278637941E-02
22.1343243605,0.0025,0.0012,802.7317,15.4509,-6.7708875361305E-02
22.6052674320,0.0021,0.0011,802.7318,15.4510,-6.0477138246198E-02
23.0762105035,0.0018,0.0009,802.7319,15.4510,-5.3962169922988E-02
