cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0690648445,18.2375,7.9586,174.9969,15.5817,-1.4088648084477E-01
2.2070025008,16.7026,6.8928,174.9969,15.5817,-1.1633686906333E-01
2.3449401571,15.1350,6.4166,174.9969,15.5817,-9.4876454802183E-02
2.4828778134,12.9777,6.1585,174.9969,15.5817,-7.7689087230474E-02
2.6208154697,10.2680,5.9251,174.9969,15.5817,-6.4081455540917E-02
2.7587531260,7.6488,5.5697,174.9969,15.5817,-5.3114897895560E-02
2.8966907823,5.5448,4.9635,174.9969,15.5817,-4.4629072970673E-02
3.0346284386,3.9142,4.0681,174.9969,15.5817,-3.8597627241722E-02
3.1725660949,2.6440,3.0212,174.9969,15.6471,-3.4773351023399E-02
3.3105037512,1.7074,2.0575,175.0072,19.5716,-3.3371914787808E-02
3.4484414075,1.0742,1.3251,176.3059,21.6523,-3.3791424201426E-02
3.5863790638,0.6733,0.8336,199.4380,22.3078,-3.9670655577616E-02
3.7243167201,0.4271,0.5244,263.2969,23.4930,-4.5627210389136E-02
3.8622543764,0.2765,0.3344,303.5897,24.5698,-4.5911993407447E-02
4.0001920327,0.1834,0.2176,318.8315,24.9498,-4.3052980342230E-02
4.1381296890,0.1247,0.1449,324.9908,25.0815,-3.9296750562254E-02
4.2760673453,0.0868,0.0987,327.8891,25.1366,-3.5455859655373E-02
4.4140050016,0.0619,0.0688,329.4328,25.1636,-3.1773290555852E-02
4.5519426580,0.0450,0.0490,330.3329,25.1784,-2.8294500539678E-02
4.6898803143,0.0334,0.0357,330.8922,25.1873,-2.5038467929558E-02
4.8278179706,0.0253,0.0264,331.2606,25.1929,-2.2035195544067E-02
4.9657556269,0.0194,0.0199,331.5104,25.1966,-1.9316809624500E-02
5.1036932832,0.0152,0.0152,331.6861,25.1992,-1.6896845342153E-02
5.2416309395,0.0120,0.0118,331.8149,25.2010,-1.4765322461061E-02
5.3795685958,0.0096,0.0093,331.9086,25.2023,-1.2899258470388E-02
5.5175062521,0.0078,0.0074,331.9791,25.2033,-1.1268469748696E-02
5.6554439084,0.0064,0.0060,332.0326,25.2040,-9.8427097578581E-03
5.7933815647,0.0053,0.0049,332.0737,25.2046,-8.5957997221822E-03
5.9313192210,0.0044,0.0040,332.1071,25.2050,-7.5053207426548E-03
6.0692568773,0.0037,0.0034,332.1340,25.2053,-6.5536608707270E-03
6.2071945336,0.0031,0.0028,332.1555,25.2056,-5.7251500156575E-03
6.3451321899,0.0027,0.0024,332.1720,25.2058,-5.0056812130070E-03
6.4830698462,0.0023,0.0020,332.1858,25.2060,-4.3815267710909E-03
6.6210075025,0.0020,0.0017,332.1974,25.2061,-3.8413581333317E-03
6.7589451588,0.0018,0.0015,332.2066,25.2062,-3.3737137247236E-03
