cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3518047732,22.5308,5.7459,175.5616,10.3708,-1.2387133246677E-01
2.5085917581,18.6976,4.7268,175.5616,10.3708,-1.0126663620947E-01
2.6653787430,15.4721,3.9815,175.5616,10.3708,-8.3900314719654E-02
2.8221657279,12.9796,3.5116,175.5616,10.3708,-7.0559719007163E-02
2.9789527127,11.0526,3.2362,175.5616,10.3708,-6.0343683434577E-02
3.1357396976,9.4073,3.0393,175.5616,10.3708,-5.2435562544024E-02
3.2925266825,7.8413,2.8219,175.5616,10.3709,-4.6057573411904E-02
3.4493136674,6.2916,2.5117,175.5616,10.3715,-4.0648866476818E-02
3.6061006523,4.7929,2.0866,175.5616,10.3902,-3.5975177811724E-02
3.7628876372,3.4480,1.5969,175.5616,11.0659,-3.2852263878871E-02
3.9196746220,2.3580,1.1325,175.7211,12.6893,-2.9946323984806E-02
4.0764616069,1.5564,0.7598,244.7215,13.0872,-3.0204675000080E-02
4.2332485918,1.0096,0.4947,444.7148,14.1264,-4.3513957702976E-02
4.3900355767,0.6540,0.3194,495.0515,14.9488,-4.2712548346753E-02
4.5468225616,0.4279,0.2076,584.7381,15.2449,-4.2924254769437E-02
4.7036095464,0.2847,0.1370,637.7740,15.3505,-4.1684852816703E-02
4.8603965313,0.1933,0.0921,658.3620,15.3951,-3.8594323700736E-02
5.0171835162,0.1341,0.0633,666.8816,15.4170,-3.5092564642163E-02
5.1739705011,0.0950,0.0444,670.9446,15.4291,-3.1656904738660E-02
5.3307574860,0.0686,0.0318,673.1287,15.4362,-2.8395421650199E-02
5.4875444708,0.0505,0.0232,674.4107,15.4407,-2.5353105692480E-02
5.6443314557,0.0379,0.0172,675.2138,15.4436,-2.2569395181388E-02
5.8011184406,0.0288,0.0130,675.7438,15.4456,-2.0071743516513E-02
5.9579054255,0.0223,0.0100,676.1068,15.4470,-1.7865946276006E-02
6.1146924104,0.0175,0.0078,676.3642,15.4480,-1.5933417100080E-02
6.2714793953,0.0139,0.0061,676.5500,15.4488,-1.4238961229200E-02
6.4282663801,0.0112,0.0049,676.6874,15.4493,-1.2742962993941E-02
6.5850533650,0.0091,0.0040,676.7905,15.4497,-1.1408943240229E-02
6.7418403499,0.0075,0.0032,676.8701,15.4500,-1.0209998967997E-02
6.8986273348,0.0062,0.0027,676.9316,15.4503,-9.1275877627777E-03
7.0554143197,0.0052,0.0022,676.9806,15.4505,-8.1510216460155E-03
7.2122013045,0.0044,0.0019,677.0196,15.4506,-7.2723269640169E-03
7.3689882894,0.0037,0.0016,677.0508,15.4508,-6.4847222077681E-03
7.5257752743,0.0032,0.0014,677.0762,15.4509,-5.7813863589400E-03
7.6825622592,0.0027,0.0012,677.0972,15.4509,-5.1554853247230E-03
