cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1951887654,16.0520,17.0626,85.3197,175.5616,-1.2809106349394E-01
4.4748680164,14.5040,15.1805,85.3197,175.5616,-1.0064894369369E-01
4.7545472674,13.2046,13.9260,85.3197,175.5616,-8.0331473434560E-02
5.0342265184,11.7135,12.6031,85.3197,175.5616,-6.5551780345726E-02
5.3139057695,10.0673,10.9237,85.3197,175.5616,-5.5684933956327E-02
5.5935850205,8.3642,8.9000,85.3197,175.5616,-4.9939302917681E-02
5.8732642715,6.5763,6.7144,85.3197,175.5616,-4.7327674512845E-02
6.1529435225,4.7670,4.6569,85.3197,175.5616,-4.6456243951625E-02
6.4326227736,3.1824,3.0083,85.3197,175.5625,-4.5521158368985E-02
6.7123020246,2.0094,1.8644,85.3222,183.2333,-4.4428814230779E-02
6.9919812756,1.2407,1.1423,86.4017,425.6071,-7.4670785730657E-02
7.2716605266,0.7679,0.7063,132.9619,482.0008,-8.0321800558219E-02
7.5513397777,0.4833,0.4456,474.7163,576.8877,-1.1272096520578E-01
7.8310190287,0.3112,0.2883,850.1196,636.7689,-1.2510511983407E-01
8.1106982797,0.2056,0.1914,1004.4806,658.6956,-1.1586264309877E-01
8.3903775307,0.1393,0.1304,1064.0719,667.3116,-1.0175045922182E-01
8.6700567818,0.0966,0.0909,1090.8713,671.3069,-8.7649272478447E-02
8.9497360328,0.0685,0.0648,1104.6141,673.4104,-7.4708535586317E-02
9.2294152838,0.0497,0.0472,1112.4139,674.6256,-6.3242986122473E-02
9.5090945348,0.0367,0.0351,1117.1810,675.3788,-5.3308168842402E-02
9.7887737859,0.0276,0.0266,1120.2715,675.8726,-4.4843523064632E-02
10.0684530369,0.0211,0.0204,1122.3640,676.2101,-3.7716892329763E-02
10.3481322879,0.0164,0.0159,1123.8191,676.4470,-3.1763465350977E-02
10.6278115389,0.0129,0.0125,1124.8689,676.6179,-2.6812134092547E-02
10.9074907900,0.0103,0.0100,1125.6336,676.7435,-2.2700215720268E-02
11.1871700410,0.0083,0.0081,1126.1994,676.8374,-1.9280405288584E-02
11.4668492920,0.0068,0.0066,1126.6390,676.9097,-1.6436189251118E-02
11.7465285430,0.0056,0.0055,1126.9802,676.9664,-1.4061105892140E-02
12.0262077941,0.0046,0.0045,1127.2548,677.0128,-1.2071892881645E-02
12.3058870451,0.0038,0.0038,1127.4569,677.0468,-1.0402456974107E-02
12.5855662961,0.0033,0.0032,1127.6184,677.0738,-8.9942934823229E-03
12.8652455471,0.0028,0.0027,1127.7518,677.0962,-7.8045747620270E-03
13.1449247981,0.0024,0.0024,1127.8577,677.1140,-6.7935175036854E-03
13.4246040492,0.0021,0.0020,1127.9462,677.1290,-5.9313140865837E-03
13.7042833002,0.0018,0.0018,1128.0181,677.1412,-5.1940695532545E-03
