cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1860386649,9.2034,3.4332,85.3197,10.3708,-4.4145411338111E-02
3.3984412426,7.5626,2.7800,85.3197,10.3709,-3.6366159902101E-02
3.6108438202,6.7532,2.3976,85.3197,10.3724,-3.0100944896179E-02
3.8232463979,6.3536,2.1976,85.3197,10.3788,-2.5505618221177E-02
4.0356489756,6.1010,2.0888,85.3197,10.3899,-2.1272274260784E-02
4.2480515532,5.8302,2.0080,85.3197,10.4069,-1.7795179482791E-02
4.4604541309,5.4045,1.9111,85.3197,10.4475,-1.5089524415234E-02
4.6728567086,4.7219,1.7649,85.3197,10.6010,-1.3040830878314E-02
4.8852592862,3.7928,1.5550,85.3197,11.2433,-1.1720650695072E-02
5.0976618639,2.7802,1.2954,85.3197,12.3674,-1.0931547037569E-02
5.3100644415,1.8897,1.0179,85.3261,12.7962,-1.0032706676376E-02
5.5224670192,1.2267,0.7546,86.5287,13.0980,-9.3397101889949E-03
5.7348695969,0.7823,0.5312,127.6867,13.9331,-9.5922018614611E-03
5.9472721745,0.5001,0.3603,438.9116,14.7917,-1.1991479940290E-02
6.1596747522,0.3241,0.2398,826.0327,15.1781,-1.3487181565044E-02
6.3720773299,0.2141,0.1591,994.9005,15.3226,-1.3138177591161E-02
6.5844799075,0.1445,0.1064,1060.2313,15.3824,-1.2080669172118E-02
6.7968824852,0.0997,0.0722,1089.1529,15.4108,-1.0860216888663E-02
7.0092850628,0.0702,0.0498,1103.8338,15.4258,-9.6956240922829E-03
7.2216876405,0.0505,0.0350,1112.0835,15.4344,-8.6599703526980E-03
7.4340902182,0.0370,0.0251,1117.0831,15.4397,-7.7573128320347E-03
7.6464927958,0.0276,0.0183,1120.2900,15.4431,-6.9671158894339E-03
7.8588953735,0.0209,0.0136,1122.4331,15.4454,-6.2684390749518E-03
8.0712979511,0.0161,0.0102,1123.9170,15.4469,-5.6478705258294E-03
8.2837005288,0.0126,0.0078,1124.9723,15.4480,-5.0989267157779E-03
8.4961031065,0.0099,0.0061,1125.7361,15.4488,-4.6161887522011E-03
8.7085056841,0.0079,0.0048,1126.3050,15.4494,-4.1928563264218E-03
8.9209082618,0.0064,0.0038,1126.7341,15.4498,-3.8192803984350E-03
9.1333108395,0.0053,0.0031,1127.0639,15.4501,-3.4851640495358E-03
9.3457134171,0.0043,0.0025,1127.3179,15.4504,-3.1813816126392E-03
9.5581159948,0.0036,0.0021,1127.5160,15.4506,-2.9019100922435E-03
9.7705185724,0.0030,0.0017,1127.6740,15.4507,-2.6444666296780E-03
9.9829211501,0.0026,0.0014,1127.8022,15.4508,-2.4086568934118E-03
10.1953237278,0.0022,0.0012,1127.9044,15.4509,-2.1953461862459E-03
10.4077263054,0.0019,0.0010,1127.9885,15.4510,-2.0044471911142E-03
