cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.5212755100,15.4484,22.1608,174.9969,336.1020,-1.1265622461616E+00
5.8893605440,13.5817,18.6475,174.9969,336.1020,-9.3235938292979E-01
6.2574455780,12.1639,16.0834,174.9969,336.1020,-7.5721041340775E-01
6.6255306120,10.9351,14.1616,174.9969,336.1020,-6.1182908968877E-01
6.9936156460,9.4939,12.4304,174.9969,336.1020,-5.0011328340125E-01
7.3617006800,7.6107,10.4812,174.9969,336.1020,-4.1528791224765E-01
7.7297857140,5.4930,8.2239,174.9969,336.1020,-3.5021112393934E-01
8.0978707480,3.6032,5.9190,174.9969,336.1020,-3.0245722723604E-01
8.4659557820,2.2244,3.9396,174.9971,337.2057,-2.7167409284969E-01
8.8340408160,1.3423,2.4895,175.1659,446.1151,-2.7784256067972E-01
9.2021258500,0.8135,1.5400,184.2069,517.2209,-2.9306974739030E-01
9.5702108840,0.5025,0.9547,239.8251,543.3991,-3.4416958452239E-01
9.9382959180,0.3185,0.6015,294.1389,564.8984,-3.9808796881769E-01
10.3063809520,0.2076,0.3876,315.5820,597.7051,-4.1061152260905E-01
10.6744659860,0.1390,0.2561,323.6951,613.4873,-3.9147993005213E-01
11.0425510200,0.0955,0.1736,327.2901,619.4342,-3.5645532468657E-01
11.4106360540,0.0672,0.1205,329.1237,621.9602,-3.1623962173169E-01
11.7787210880,0.0484,0.0856,330.1591,623.2014,-2.7714188373407E-01
12.1468061220,0.0356,0.0621,330.7901,623.8860,-2.4199192708117E-01
12.5148911560,0.0267,0.0459,331.1989,624.2960,-2.1129745816748E-01
12.8829761900,0.0203,0.0346,331.4737,624.5575,-1.8451118431714E-01
13.2510612240,0.0157,0.0264,331.6640,624.7329,-1.6090957012864E-01
13.6191462580,0.0123,0.0205,331.8001,624.8530,-1.3994550920870E-01
13.9872312920,0.0098,0.0162,331.9000,624.9386,-1.2132491393157E-01
14.3553163260,0.0079,0.0129,331.9743,625.0012,-1.0488014587278E-01
14.7234013600,0.0065,0.0104,332.0300,625.0477,-9.0481875867703E-02
15.0914863940,0.0053,0.0085,332.0738,625.0834,-7.7989628254157E-02
15.4595714280,0.0044,0.0070,332.1078,625.1105,-6.7225795125360E-02
15.8276564620,0.0037,0.0058,332.1341,625.1318,-5.8002828783127E-02
16.1957414960,0.0031,0.0049,332.1554,625.1488,-5.0126882394393E-02
16.5638265300,0.0027,0.0041,332.1729,625.1623,-4.3409762242818E-02
16.9319115640,0.0023,0.0035,332.1873,625.1734,-3.7677650639394E-02
17.2999965980,0.0020,0.0030,332.1992,625.1823,-3.2786243910138E-02
17.6680816320,0.0017,0.0026,332.2090,625.1898,-2.8604615035069E-02
18.0361666660,0.0015,0.0022,332.2168,625.1958,-2.5022791981179E-02
