cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4331572500,5.6194,14.7957,174.9969,358.4995,-1.6619977220378E-01
6.8620344000,4.7389,11.6502,174.9969,358.4995,-1.4585876274775E-01
7.2909115500,4.3584,8.5991,174.9969,358.4995,-1.2761383691963E-01
7.7197887000,4.1687,6.4576,174.9969,358.4995,-1.0985186960032E-01
8.1486658500,4.0325,5.2197,174.9969,358.4995,-9.3580966902858E-02
8.5775430000,3.8616,4.4837,174.9969,358.4995,-7.8707551317193E-02
9.0064201500,3.5729,3.9059,174.9969,358.4995,-6.5110849615859E-02
9.4352973000,3.1034,3.2825,174.9969,358.4995,-5.3399686641448E-02
9.8641744500,2.4693,2.5642,174.9969,358.4995,-4.4008054837589E-02
10.2930516000,1.7903,1.8408,175.0024,358.4994,-3.6836022856367E-02
10.7219287500,1.2054,1.2341,175.4784,358.4810,-3.1561955121167E-02
11.1508059000,0.7776,0.7960,186.9208,357.9400,-2.8475889815688E-02
11.5796830500,0.4944,0.5073,242.3106,355.3413,-2.8610087025988E-02
12.0085602000,0.3156,0.3252,294.8511,353.2738,-2.8886612149476E-02
12.4374373500,0.2046,0.2120,316.0117,352.5680,-2.8179690937315E-02
12.8663145000,0.1353,0.1411,324.0453,352.3224,-2.6957769428787E-02
13.2951916500,0.0914,0.0960,327.5757,352.2193,-2.5227411826569E-02
13.7240688000,0.0632,0.0669,329.3573,352.1685,-2.3046414873693E-02
14.1529459500,0.0446,0.0476,330.3532,352.1405,-2.0647720513594E-02
14.5818231000,0.0321,0.0345,330.9529,352.1237,-1.8292063501006E-02
15.0107002500,0.0236,0.0255,331.3336,352.1131,-1.6151696187809E-02
15.4395774000,0.0176,0.0192,331.5868,352.1060,-1.4281851470989E-02
15.8684545500,0.0134,0.0147,331.7598,352.1012,-1.2662526410532E-02
16.2973317000,0.0103,0.0114,331.8815,352.0978,-1.1242950234745E-02
16.7262088500,0.0081,0.0090,331.9688,352.0953,-9.9741811150596E-03
17.1550860000,0.0064,0.0072,332.0331,352.0935,-8.8266308234266E-03
17.5839631500,0.0051,0.0058,332.0819,352.0922,-7.7832810897156E-03
18.0128403000,0.0041,0.0047,332.1185,352.0911,-6.8401884955066E-03
18.4417174500,0.0034,0.0038,332.1474,352.0903,-5.9958424331099E-03
18.8705946000,0.0028,0.0032,332.1692,352.0896,-5.2473798478581E-03
19.2994717500,0.0023,0.0027,332.1862,352.0891,-4.5886758626849E-03
19.7283489000,0.0020,0.0023,332.1997,352.0888,-4.0132963399562E-03
20.1572260500,0.0017,0.0019,332.2107,352.0884,-3.5123728171766E-03
20.5861032000,0.0014,0.0016,332.2198,352.0882,-3.0785503740841E-03
21.0149803500,0.0012,0.0014,332.2277,352.0879,-2.7022267001625E-03
