cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9294630050,20.5737,7.5824,85.3197,10.3708,-3.1411078915370E-02
3.1247605387,16.8171,6.4289,85.3197,10.3708,-2.5671702992210E-02
3.3200580724,13.3627,5.0742,85.3197,10.3708,-2.1384378772216E-02
3.5153556060,10.7150,3.8822,85.3197,10.3708,-1.8260438616236E-02
3.7106531397,8.6959,3.0495,85.3197,10.3708,-1.5882337130571E-02
3.9059506734,6.9134,2.5374,85.3197,10.3713,-1.3878702570762E-02
4.1012482070,5.1735,2.2084,85.3197,10.3782,-1.2094519587319E-02
4.2965457407,3.5702,1.9345,85.3197,10.4348,-1.0590883669556E-02
4.4918432744,2.2969,1.6344,85.3200,10.9269,-9.6331912833803E-03
4.6871408081,1.4208,1.2893,85.5804,12.3854,-9.5982811729426E-03
4.8824383417,0.8714,0.9402,105.8636,12.8560,-9.6068273708244E-03
5.0777358754,0.5406,0.6428,359.5989,13.4226,-1.4912498989694E-02
5.2730334091,0.3427,0.4230,789.1004,14.5024,-2.0793952713912E-02
5.4683309427,0.2230,0.2746,984.4554,15.0898,-2.0871354518394E-02
5.6636284764,0.1490,0.1790,1056.8380,15.2938,-1.8817197658039E-02
5.8589260101,0.1022,0.1182,1087.7677,15.3709,-1.6454325673699E-02
6.0542235437,0.0719,0.0796,1103.1071,15.4052,-1.4279890172333E-02
6.2495210774,0.0517,0.0547,1111.6200,15.4227,-1.2386357833270E-02
6.4448186111,0.0379,0.0384,1116.7537,15.4325,-1.0747825766185E-02
6.6401161447,0.0284,0.0275,1120.0188,15.4385,-9.3245917145760E-03
6.8354136784,0.0217,0.0201,1122.1972,15.4422,-8.0861072894652E-03
7.0307112121,0.0168,0.0150,1123.7034,15.4447,-7.0133129958854E-03
7.2260087457,0.0132,0.0113,1124.7880,15.4464,-6.0908480788145E-03
7.4213062794,0.0105,0.0087,1125.5661,15.4476,-5.3027938427336E-03
7.6166038131,0.0085,0.0068,1126.1496,15.4485,-4.6307859422827E-03
7.8119013468,0.0069,0.0054,1126.6069,15.4491,-4.0555283270057E-03
8.0071988804,0.0057,0.0043,1126.9420,15.4496,-3.5601570636487E-03
8.2024964141,0.0047,0.0035,1127.2107,15.4499,-3.1311836724318E-03
8.3977939478,0.0040,0.0029,1127.4163,15.4502,-2.7583759657579E-03
8.5930914814,0.0034,0.0024,1127.5856,15.4504,-2.4350109053460E-03
8.7883890151,0.0029,0.0020,1127.7187,15.4506,-2.1557131549095E-03
8.9836865488,0.0025,0.0017,1127.8266,15.4507,-1.9148624005035E-03
9.1789840824,0.0022,0.0014,1127.9175,15.4508,-1.7071007379280E-03
9.3742816161,0.0019,0.0012,1127.9918,15.4509,-1.5282204612685E-03
9.5695791498,0.0016,0.0011,1128.0582,15.4510,-1.3728217755153E-03
