cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5503578912,12.9983,11.5738,174.9969,125.8109,-1.0266236387216E-01
2.7203817506,11.2148,9.6515,174.9969,125.8109,-8.5293808364543E-02
2.8904056100,10.0957,8.7598,174.9969,125.8109,-7.0271062082212E-02
3.0604294694,8.9423,8.2723,174.9969,125.8109,-5.8968642283614E-02
3.2304533288,7.5009,7.8338,174.9969,125.8109,-4.9911954291550E-02
3.4004771882,5.9379,7.1891,174.9969,125.8109,-4.1646312129277E-02
3.5705010476,4.4817,6.1633,174.9969,125.8109,-3.4477550101998E-02
3.7405249071,3.2034,4.7920,174.9969,125.8109,-2.9041156579087E-02
3.9105487665,2.1501,3.3655,174.9972,125.8109,-2.5368322084632E-02
4.0805726259,1.3724,2.1909,175.1311,125.8305,-2.3100852296490E-02
4.2505964853,0.8552,1.3718,181.7875,129.5543,-2.2502068874596E-02
4.4206203447,0.5327,0.8515,230.9621,131.1343,-2.5762375597698E-02
4.5906442041,0.3367,0.5339,289.5568,132.2782,-2.9238787425030E-02
4.7606680635,0.2176,0.3414,314.1001,133.3284,-2.9353883131605E-02
4.9306919229,0.1442,0.2235,323.1924,133.6990,-2.7747316953263E-02
5.1007157824,0.0980,0.1499,327.1120,133.8273,-2.5396399071118E-02
5.2707396418,0.0682,0.1030,329.0668,133.8808,-2.2766485913343E-02
5.4407635012,0.0486,0.0724,330.1511,133.9071,-2.0157522173987E-02
5.6107873606,0.0353,0.0520,330.8028,133.9216,-1.7746084929896E-02
5.7808112200,0.0263,0.0381,331.2166,133.9303,-1.5600276236836E-02
5.9508350794,0.0198,0.0284,331.4939,133.9358,-1.3711562035358E-02
6.1208589388,0.0153,0.0216,331.6829,133.9395,-1.2046350175300E-02
6.2908827982,0.0119,0.0166,331.8182,133.9420,-1.0566631265142E-02
6.4609066576,0.0094,0.0130,331.9152,133.9438,-9.2437418258691E-03
6.6309305171,0.0075,0.0103,331.9903,133.9451,-8.0619550413746E-03
6.8009543765,0.0061,0.0083,332.0441,133.9461,-7.0116292260479E-03
6.9709782359,0.0050,0.0067,332.0860,133.9468,-6.0871656966472E-03
7.1410020953,0.0041,0.0055,332.1178,133.9474,-5.2787821698173E-03
7.3110259547,0.0035,0.0046,332.1429,133.9478,-4.5772870249964E-03
7.4810498141,0.0029,0.0038,332.1628,133.9481,-3.9724715987317E-03
7.6510736735,0.0025,0.0032,332.1797,133.9484,-3.4511262767378E-03
7.8210975329,0.0021,0.0027,332.1927,133.9486,-3.0040228739668E-03
7.9911213923,0.0018,0.0023,332.2047,133.9488,-2.6205907747699E-03
8.1611452518,0.0016,0.0020,332.2134,133.9490,-2.2913359150059E-03
8.3311691112,0.0014,0.0017,332.2206,133.9491,-2.0082668528225E-03
