cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.3982942438,16.6773,17.1892,113.8463,180.2912,-4.2213338106496E-01
5.7581805267,15.2506,14.3013,113.8463,180.2912,-3.5344377377023E-01
6.1180668096,13.7692,12.4972,113.8463,180.2912,-2.9510431720932E-01
6.4779530925,11.6876,11.3123,113.8463,180.2912,-2.4044698611339E-01
6.8378393755,9.2050,10.2073,113.8463,180.2912,-1.9277488140108E-01
7.1977256584,6.8880,8.8748,113.8463,180.2912,-1.5590331636359E-01
7.5576119413,4.9931,7.2625,239.5554,180.2912,-1.7406621927575E-01
7.9174982242,3.4974,5.5054,239.5554,180.2912,-1.7888821144944E-01
8.2773845071,2.3497,3.8520,239.5554,181.6678,-1.6010891554961E-01
8.6372707900,1.5186,2.5254,239.5933,247.5061,-1.6474911047493E-01
8.9971570730,0.9588,1.5948,294.0206,293.3714,-1.8176153548393E-01
9.3570433559,0.6030,0.9965,761.6260,316.8429,-2.8784199935833E-01
9.7169296388,0.3835,0.6276,800.2840,327.4614,-3.6504186991929E-01
10.0768159217,0.2487,0.4025,802.3265,345.7070,-3.6203748116413E-01
10.4367022046,0.1651,0.2641,802.6075,355.2113,-3.4489763613674E-01
10.7965884876,0.1124,0.1774,802.6779,358.8063,-3.2139870938920E-01
11.1564747705,0.0784,0.1221,802.7033,360.3130,-2.9368757622881E-01
11.5163610534,0.0559,0.0860,802.7148,361.0440,-2.6377918031027E-01
11.8762473363,0.0407,0.0618,802.7209,361.4418,-2.3381950500355E-01
12.2361336192,0.0303,0.0454,802.7244,361.6780,-2.0554467791700E-01
12.5960199021,0.0229,0.0339,802.7266,361.8272,-1.7992551144479E-01
12.9559061851,0.0176,0.0258,802.7281,361.9265,-1.5722436171399E-01
13.3157924680,0.0137,0.0198,802.7291,361.9948,-1.3728610601535E-01
13.6756787509,0.0109,0.0155,802.7298,362.0428,-1.1978545810594E-01
14.0355650338,0.0087,0.0123,802.7303,362.0777,-1.0439295818325E-01
14.3954513167,0.0071,0.0099,802.7307,362.1037,-9.0851881936250E-02
14.7553375997,0.0058,0.0081,802.7310,362.1230,-7.8959435188973E-02
15.1152238826,0.0048,0.0066,802.7312,362.1380,-6.8556973068678E-02
15.4751101655,0.0040,0.0055,802.7314,362.1496,-5.9505415282873E-02
15.8349964484,0.0034,0.0046,802.7315,362.1586,-5.1662878458596E-02
16.1948827313,0.0029,0.0038,802.7316,362.1662,-4.4894867527654E-02
16.5547690142,0.0025,0.0033,802.7317,362.1721,-3.9066076869687E-02
16.9146552972,0.0021,0.0028,802.7318,362.1770,-3.4054005929988E-02
17.2745415801,0.0018,0.0024,802.7319,362.1809,-2.9743471729444E-02
17.6344278630,0.0016,0.0021,802.7319,362.1840,-2.6037246483849E-02
