cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6042685007,20.9561,12.0053,85.3197,125.8109,-5.2702492103021E-02
2.7778864008,16.8616,9.8257,85.3197,125.8109,-4.3026182620094E-02
2.9515043008,13.7389,8.8749,85.3197,125.8109,-3.4917249415119E-02
3.1251222008,11.8333,8.4246,85.3197,125.8109,-2.8965670751992E-02
3.2987401009,10.6811,8.1486,85.3197,125.8109,-2.4367787520345E-02
3.4723580009,9.7282,7.8630,85.3197,125.8109,-2.0365435215483E-02
3.6459759010,8.5819,7.4100,85.3197,125.8109,-1.6923271958706E-02
3.8195938010,7.0957,6.6431,85.3197,125.8109,-1.4264592392477E-02
3.9932117011,5.4125,5.5143,85.3197,125.8109,-1.2437448147355E-02
4.1668296011,3.8230,4.1768,85.3197,125.8109,-1.1318380476796E-02
4.3404475012,2.5460,2.9126,85.3197,125.8110,-1.0728893577012E-02
4.5140654012,1.6389,1.9211,85.3663,125.9746,-1.0473618608986E-02
4.6876833013,1.0439,1.2349,90.4725,130.4093,-1.0778421094986E-02
4.8613012013,0.6688,0.7912,191.5202,131.2411,-1.6299209476091E-02
5.0349191014,0.4354,0.5123,582.7860,132.4065,-3.2936181867874E-02
5.2085370014,0.2892,0.3373,888.9783,133.3454,-4.1043889617836E-02
5.3821549015,0.1964,0.2268,1014.2038,133.6918,-4.0229640202826E-02
5.5557728015,0.1363,0.1557,1066.1873,133.8194,-3.6733410266885E-02
5.7293907016,0.0967,0.1092,1090.7939,133.8747,-3.2860713156566E-02
5.9030086016,0.0699,0.0782,1103.9690,133.9026,-2.9217584353803E-02
6.0766265016,0.0516,0.0570,1111.6644,133.9183,-2.5897608023965E-02
6.2502444017,0.0387,0.0423,1116.4945,133.9278,-2.2868003359875E-02
6.4238623017,0.0295,0.0319,1119.6547,133.9339,-2.0090430634930E-02
6.5974802018,0.0227,0.0244,1121.8595,133.9380,-1.7558656367522E-02
6.7710981018,0.0179,0.0189,1123.3818,133.9408,-1.5278030669908E-02
6.9447160019,0.0142,0.0149,1124.4938,133.9429,-1.3253115930252E-02
7.1183339019,0.0114,0.0119,1125.3083,133.9444,-1.1475638027264E-02
7.2919518020,0.0093,0.0096,1125.9219,133.9455,-9.9310391015039E-03
7.4655697020,0.0076,0.0078,1126.3917,133.9463,-8.6002537928682E-03
7.6391876021,0.0063,0.0064,1126.7659,133.9470,-7.4542470163865E-03
7.8128055021,0.0053,0.0053,1127.0521,133.9475,-6.4743007158149E-03
7.9864234022,0.0044,0.0044,1127.2982,133.9479,-5.6349217930425E-03
8.1600413022,0.0038,0.0037,1127.4799,133.9482,-4.9164893183794E-03
8.3336592023,0.0032,0.0032,1127.6272,133.9484,-4.3000063370689E-03
8.5072771023,0.0028,0.0027,1127.7478,133.9486,-3.7697596599632E-03
