cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9559142500,14.2331,5.1401,174.9969,10.3708,-1.2487584481918E-01
3.1529752000,12.7882,4.5185,174.9969,10.3708,-1.0266904374511E-01
3.3500361500,11.6941,4.2328,174.9969,10.3708,-8.3997359408729E-02
3.5470971000,10.3063,4.0476,174.9969,10.3708,-7.0360969046417E-02
3.7441580500,8.4537,3.8271,174.9969,10.3708,-5.9999801414632E-02
3.9412190000,6.4562,3.4600,174.9969,10.3708,-5.0867284142264E-02
4.1382799500,4.6610,2.8834,174.9969,10.3708,-4.2827294693397E-02
4.3353409000,3.1830,2.1619,174.9969,10.3815,-3.6581791999340E-02
4.5324018500,2.0579,1.4681,174.9976,11.6578,-3.3259632772716E-02
4.7294628000,1.2827,0.9336,175.2636,12.8614,-3.1160732538449E-02
4.9265237500,0.7905,0.5774,185.8684,13.7024,-3.0790751194678E-02
5.1235847000,0.4914,0.3569,243.2126,14.8057,-3.5959985630115E-02
5.3206456500,0.3116,0.2240,295.8173,15.2126,-3.8930692192183E-02
5.5177066000,0.2025,0.1437,316.2990,15.3424,-3.7052872630547E-02
5.7147675500,0.1352,0.0946,324.0541,15.3930,-3.3509035746172E-02
5.9118285000,0.0925,0.0638,327.5006,15.4167,-2.9888235143784E-02
6.1088894500,0.0650,0.0442,329.2550,15.4292,-2.6727183582997E-02
6.3059504000,0.0466,0.0313,330.2529,15.4365,-2.4064025228783E-02
6.5030113500,0.0341,0.0226,330.8594,15.4410,-2.1743223242023E-02
6.7000723000,0.0256,0.0167,331.2475,15.4439,-1.9597740334452E-02
6.8971332500,0.0195,0.0126,331.5091,15.4458,-1.7541416221433E-02
7.0941942000,0.0151,0.0096,331.6910,15.4472,-1.5575873412898E-02
7.2912551500,0.0118,0.0075,331.8223,15.4482,-1.3747320254561E-02
7.4883161000,0.0094,0.0059,331.9177,15.4489,-1.2099465916488E-02
7.6853770500,0.0076,0.0047,331.9874,15.4494,-1.0653326190997E-02
7.8824380000,0.0062,0.0038,332.0414,15.4498,-9.4001464977897E-03
8.0794989500,0.0051,0.0031,332.0823,15.4501,-8.3180197445164E-03
8.2765599000,0.0042,0.0026,332.1139,15.4503,-7.3771671485805E-03
8.4736208500,0.0036,0.0022,332.1388,15.4505,-6.5503249291907E-03
8.6706818000,0.0030,0.0018,332.1606,15.4507,-5.8155353621515E-03
8.8677427500,0.0026,0.0015,332.1772,15.4508,-5.1603394606965E-03
9.0648037000,0.0022,0.0013,332.1901,15.4509,-4.5742498781641E-03
9.2618646500,0.0019,0.0011,332.2013,15.4509,-4.0517925730317E-03
9.4589256000,0.0017,0.0010,332.2101,15.4510,-3.5870530634652E-03
9.6559865500,0.0014,0.0009,332.2183,15.4511,-3.1753214363161E-03
