cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2346001438,14.5420,4.3297,113.8463,10.3708,-2.3655413960390E-01
4.5169068201,13.0902,3.6118,113.8463,10.3708,-1.9585340053469E-01
4.7992134963,11.9991,3.2974,113.8463,10.3708,-1.6140243638413E-01
5.0815201726,11.0026,3.1439,113.8463,10.3708,-1.3450049931228E-01
5.3638268489,9.8894,3.0414,113.8463,10.3708,-1.1452280789043E-01
5.6461335251,8.5962,2.9229,113.8463,10.3708,-9.8746130050832E-02
5.9284402014,7.2455,2.7273,113.8463,10.3709,-8.5178655729458E-02
6.2107468776,5.9103,2.4022,113.8521,10.3724,-8.1768564316174E-02
6.4930535539,4.5754,1.9456,239.5554,10.4295,-9.5076484382844E-02
6.7753602301,3.3039,1.4352,239.5554,11.8160,-8.7614421721997E-02
7.0576669064,2.2367,0.9792,239.5554,12.8256,-8.0559751455736E-02
7.3399735827,1.4528,0.6368,239.6451,13.4457,-7.3526104512404E-02
7.6222802589,0.9289,0.4064,317.2421,14.5835,-8.5831225666360E-02
7.9045869352,0.5957,0.2599,765.1269,15.1293,-1.4028637731148E-01
8.1868936114,0.3875,0.1685,800.1490,15.3095,-1.3083966463870E-01
8.4692002877,0.2571,0.1113,802.2775,15.3777,-1.1702522439302E-01
8.7515069639,0.1743,0.0752,802.5895,15.4085,-1.0407594861136E-01
9.0338136402,0.1207,0.0519,802.6697,15.4245,-9.3028976485057E-02
9.3161203164,0.0854,0.0366,802.6989,15.4335,-8.4079463754048E-02
9.5984269927,0.0617,0.0264,802.7121,15.4390,-7.6873342124690E-02
9.8807336690,0.0454,0.0193,802.7191,15.4426,-7.0805705392247E-02
10.1630403452,0.0340,0.0145,802.7232,15.4449,-6.5282948695674E-02
10.4453470215,0.0259,0.0110,802.7257,15.4466,-5.9899723116706E-02
10.7276536977,0.0200,0.0085,802.7274,15.4477,-5.4528506776421E-02
11.0099603740,0.0157,0.0066,802.7286,15.4485,-4.9249866633250E-02
11.2922670502,0.0125,0.0053,802.7294,15.4491,-4.4238239384370E-02
11.5745737265,0.0100,0.0042,802.7300,15.4496,-3.9647509414815E-02
11.8568804027,0.0081,0.0035,802.7304,15.4499,-3.5563734576745E-02
12.1391870790,0.0067,0.0028,802.7308,15.4502,-3.1978628837081E-02
12.4214937553,0.0055,0.0023,802.7311,15.4504,-2.8841727877344E-02
12.7038004315,0.0046,0.0020,802.7313,15.4506,-2.6071233847024E-02
12.9861071078,0.0039,0.0017,802.7314,15.4507,-2.3591314215661E-02
13.2684137840,0.0033,0.0014,802.7315,15.4508,-2.1339381212858E-02
13.5507204603,0.0028,0.0012,802.7317,15.4509,-1.9274691128278E-02
13.8330271365,0.0024,0.0010,802.7317,15.4510,-1.7375445759068E-02
