cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9492407700,15.5331,19.7303,174.9969,224.2851,-3.6247926196211E-01
4.2125234880,13.6361,17.0061,174.9969,224.2851,-3.0378497851148E-01
4.4758062060,12.5308,14.8400,174.9969,224.2851,-2.4855180217874E-01
4.7390889240,11.5583,13.2215,174.9969,224.2851,-2.0098795480136E-01
5.0023716420,10.2207,11.8463,174.9969,224.2851,-1.6434509611040E-01
5.2656543600,8.3266,10.2257,174.9969,224.2851,-1.3645644405994E-01
5.5289370780,6.1246,8.1238,174.9969,224.2851,-1.1449346461798E-01
5.7922197960,4.0983,5.8122,174.9969,224.2851,-9.7676443977020E-02
6.0555025140,2.5696,3.8041,174.9969,224.2855,-8.6104523903932E-02
6.3187852320,1.5642,2.3652,175.0278,236.1776,-8.0628311323560E-02
6.5820679500,0.9509,1.4477,178.3255,248.5983,-8.0042102166083E-02
6.8453506680,0.5871,0.8927,216.6482,254.4300,-9.1643101693860E-02
7.1086333860,0.3713,0.5614,280.1019,257.4102,-1.0959400860439E-01
7.3719161040,0.2411,0.3618,310.2698,260.6603,-1.1462596338704E-01
7.6351988220,0.1609,0.2393,321.4643,261.9131,-1.1000159541634E-01
7.8984815400,0.1102,0.1624,326.1916,262.3535,-1.0055138983101E-01
8.1617642580,0.0773,0.1129,328.5119,262.5376,-8.9433505976824E-02
8.4250469760,0.0554,0.0803,329.7890,262.6279,-7.8600392476004E-02
8.6883296940,0.0406,0.0584,330.5502,262.6777,-6.8909817405605E-02
8.9516124120,0.0303,0.0432,331.0344,262.7075,-6.0482986010326E-02
9.2148951300,0.0231,0.0326,331.3562,262.7266,-5.3118610072069E-02
9.4781778480,0.0178,0.0250,331.5787,262.7393,-4.6577457467938E-02
9.7414605660,0.0139,0.0194,331.7362,262.7482,-4.0702771599430E-02
10.0047432840,0.0111,0.0153,331.8509,262.7544,-3.5423203539772E-02
10.2680260020,0.0089,0.0122,331.9367,262.7591,-3.0714690638292E-02
10.5313087200,0.0072,0.0099,332.0007,262.7625,-2.6561447318266E-02
10.7945914380,0.0059,0.0081,332.0499,262.7651,-2.2938428896165E-02
11.0578741560,0.0049,0.0067,332.0882,262.7671,-1.9803946376084E-02
11.3211568740,0.0041,0.0056,332.1182,262.7687,-1.7109121561208E-02
11.5844395920,0.0035,0.0047,332.1418,262.7699,-1.4799856666048E-02
11.8477223100,0.0030,0.0040,332.1610,262.7709,-1.2828366786593E-02
12.1110050280,0.0025,0.0034,332.1782,262.7717,-1.1144045940297E-02
12.3742877460,0.0022,0.0029,332.1915,262.7724,-9.7040059734334E-03
12.6375704640,0.0019,0.0025,332.2018,262.7729,-8.4725149224706E-03
12.9008531820,0.0016,0.0022,332.2109,262.7734,-7.4165833841804E-03
