cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8741601377,24.6087,14.2268,338.0207,239.0071,-6.2117619931174E-02
4.1324374802,20.0278,13.4669,338.0207,239.0071,-4.9062416249583E-02
4.3907148227,16.9975,12.2970,338.0207,239.0071,-3.8816343302147E-02
4.6489921653,15.1271,10.6308,338.0207,239.0071,-3.1416488127763E-02
4.9072695078,13.6568,8.6335,338.0207,239.0071,-2.6822780367066E-02
5.1655468503,12.0312,6.4910,338.0207,239.0071,-2.4284905955273E-02
5.4238241928,10.1193,4.4474,338.0207,379.2655,-2.6495108801648E-02
5.6821015353,8.1270,2.8088,338.0207,379.2655,-2.5424320656102E-02
5.9403788778,6.2943,1.6950,338.0207,379.2675,-2.4272599974776E-02
6.1986562203,4.7182,1.0128,338.0207,421.3060,-2.3515976950678E-02
6.4569335628,3.4015,0.6127,338.0207,595.8781,-2.3879553902635E-02
6.7152109054,2.3505,0.3795,338.0214,598.1257,-2.1049680717286E-02
6.9734882479,1.5709,0.2418,338.3492,598.1894,-1.8149693467121E-02
7.2317655904,1.0324,0.1585,360.3940,598.1961,-1.5899488269969E-02
7.4900429329,0.6777,0.1068,731.6721,598.1975,-1.9160588445651E-02
7.7483202754,0.4492,0.0738,2256.6792,598.1980,-3.5086551219614E-02
8.0065976179,0.3025,0.0522,3626.2328,598.1982,-5.1106306215686E-02
8.2648749604,0.2077,0.0378,4237.2163,598.1983,-5.3628566930711E-02
8.5231523030,0.1454,0.0279,4499.2123,598.1984,-4.9007109433821E-02
8.7814296455,0.1035,0.0208,4625.5332,598.1984,-4.2725960940391E-02
9.0397069880,0.0752,0.0159,4692.7621,598.1985,-3.6587386267281E-02
9.2979843305,0.0557,0.0123,4732.0864,598.1985,-3.1084458511467E-02
9.5562616730,0.0419,0.0097,4756.6744,598.1985,-2.6327489774812E-02
9.8145390155,0.0320,0.0077,4772.8676,598.1985,-2.2290285100408E-02
10.0728163580,0.0248,0.0062,4784.0259,598.1985,-1.8892376628767E-02
10.3310937006,0.0195,0.0051,4791.8523,598.1985,-1.6038053958025E-02
10.5893710431,0.0155,0.0042,4797.5247,598.1985,-1.3656000325509E-02
10.8476483856,0.0125,0.0035,4801.7246,598.1985,-1.1664142941026E-02
11.1059257281,0.0101,0.0029,4805.0291,598.1985,-9.9926067397642E-03
11.3642030706,0.0082,0.0024,4807.5332,598.1985,-8.5929646144177E-03
11.6224804131,0.0068,0.0021,4809.3956,598.1985,-7.4140500336524E-03
11.8807577556,0.0055,0.0017,4811.0422,598.1985,-6.4136119086879E-03
12.1390350982,0.0046,0.0015,4812.1883,598.1985,-5.5708521882397E-03
12.3973124407,0.0039,0.0013,4813.1078,598.1985,-4.8525301155143E-03
12.6555897832,0.0034,0.0011,4813.8523,598.1985,-4.2399183901231E-03
