cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5828046975,33.4832,7.7705,338.0207,10.3708,-3.3507787134384E-02
2.7549916773,28.9912,6.9766,338.0207,10.3708,-2.6102346981322E-02
2.9271786571,26.0701,6.4988,338.0207,10.3708,-2.0900143544311E-02
3.0993656370,23.9736,6.2049,338.0207,10.3708,-1.7270952988600E-02
3.2715526168,22.2316,5.9575,338.0207,10.3708,-1.4971259241625E-02
3.4437395966,20.2436,5.6169,338.0207,10.3708,-1.3862782897155E-02
3.6159265765,17.5294,5.0619,338.0207,10.3708,-1.3570710465568E-02
3.7881135563,14.1113,4.2557,338.0207,10.3708,-1.3493799437698E-02
3.9603005361,10.5111,3.3035,338.0207,10.3708,-1.3073523953039E-02
4.1324875160,7.3161,2.3832,338.0207,10.3726,-1.2104258350868E-02
4.3046744958,4.8412,1.6232,338.0207,10.9662,-1.1005698409360E-02
4.4768614756,3.1111,1.0642,338.0207,12.7586,-1.0143929322968E-02
4.6490484555,1.9817,0.6853,338.0340,13.2768,-8.8020732824949E-03
4.8212354353,1.2702,0.4409,341.4691,14.4110,-7.7988720849005E-03
4.9934224151,0.8272,0.2867,453.9439,15.0548,-7.7967878421283E-03
5.1656093950,0.5496,0.1897,1384.0383,15.2765,-1.2717886162384E-02
5.3377963748,0.3730,0.1281,3005.7209,15.3605,-1.8612192487001E-02
5.5099833546,0.2588,0.0883,3942.0724,15.3983,-1.9271188558742E-02
5.6821703345,0.1834,0.0622,4351.1943,15.4178,-1.7452341453096E-02
5.8543573143,0.1326,0.0446,4541.7184,15.4289,-1.5115002678740E-02
6.0265442941,0.0977,0.0326,4640.5692,15.4357,-1.2880985003292E-02
6.1987312740,0.0731,0.0243,4697.3986,15.4401,-1.0918707625388E-02
6.3709182538,0.0555,0.0184,4732.3693,15.4431,-9.2555345019143E-03
6.5431052336,0.0428,0.0141,4755.1891,15.4451,-7.8616821785394E-03
6.7152922135,0.0335,0.0110,4770.5998,15.4466,-6.7038833101382E-03
6.8874791933,0.0265,0.0087,4781.3957,15.4476,-5.7389988620165E-03
7.0596661731,0.0213,0.0069,4789.2459,15.4484,-4.9320459214564E-03
7.2318531530,0.0171,0.0056,4795.2380,15.4490,-4.2532254735349E-03
7.4040401328,0.0140,0.0046,4799.5875,15.4495,-3.6799145924943E-03
7.5762271126,0.0116,0.0038,4802.9275,15.4498,-3.1957235824908E-03
7.7484140925,0.0097,0.0031,4805.5297,15.4501,-2.7842197306313E-03
7.9206010723,0.0080,0.0026,4807.8484,15.4503,-2.4314290160515E-03
8.0927880521,0.0067,0.0022,4809.4604,15.4505,-2.1335258099869E-03
8.2649750319,0.0057,0.0019,4810.8201,15.4506,-1.8789461986309E-03
8.4371620118,0.0049,0.0016,4811.8999,15.4507,-1.6611394416792E-03
