cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4823042425,16.1906,16.9089,85.3197,175.5616,-1.0818374981460E-01
2.6477911920,14.5771,15.1042,85.3197,175.5616,-8.4217121625529E-02
2.8132781415,13.3009,13.8723,85.3197,175.5616,-6.6762215669977E-02
2.9787650910,11.8686,12.5433,85.3197,175.5616,-5.4853537175743E-02
3.1442520405,10.1664,10.8612,85.3197,175.5616,-4.7135175161415E-02
3.3097389900,8.2567,8.8286,85.3197,175.5616,-4.2297733747016E-02
3.4752259395,6.2401,6.6107,85.3197,175.5616,-3.9349999793382E-02
3.6407128890,4.3275,4.5301,85.3197,175.5616,-3.7448474265357E-02
3.8061998385,2.7873,2.8919,85.3197,175.5640,-3.5567599806439E-02
3.9716867880,1.7220,1.7778,85.3439,190.4151,-3.4288926835873E-02
4.1371737375,1.0529,1.0848,90.1162,435.5343,-4.8112599367596E-02
4.3026606870,0.6505,0.6700,208.0734,490.6968,-6.6559240382360E-02
4.4681476365,0.4104,0.4230,640.4976,586.8852,-1.1821728362087E-01
4.6336345860,0.2656,0.2740,926.5059,640.7229,-1.3461065655235E-01
4.7991215355,0.1765,0.1823,1033.6858,660.2024,-1.2633861764224E-01
4.9646084850,0.1203,0.1244,1076.9175,667.9825,-1.1200126755204E-01
5.1300954345,0.0840,0.0870,1097.3546,671.6503,-9.7306144013173E-02
5.2955823840,0.0599,0.0621,1108.2887,673.6065,-8.3813776388002E-02
5.4610693335,0.0437,0.0453,1114.6615,674.7472,-7.1880869795812E-02
5.6265562830,0.0325,0.0338,1118.6387,675.4584,-6.1466505542192E-02
5.7920432325,0.0246,0.0256,1121.2586,675.9275,-5.2438678868655E-02
5.9575301820,0.0189,0.0197,1123.0533,676.2480,-4.4659344834832E-02
6.1230171315,0.0148,0.0153,1124.3182,676.4750,-3.8001753108349E-02
6.2885040810,0.0117,0.0121,1125.2369,676.6388,-3.2342647707427E-02
6.4539910305,0.0093,0.0097,1125.9086,676.7590,-2.7556435243830E-02
6.6194779800,0.0076,0.0079,1126.4102,676.8492,-2.3519093502181E-02
6.7849649295,0.0062,0.0065,1126.8030,676.9191,-2.0120645450872E-02
6.9504518790,0.0051,0.0053,1127.1063,676.9735,-1.7261108645480E-02
7.1159388285,0.0042,0.0044,1127.3530,677.0179,-1.4850185158602E-02
7.2814257780,0.0035,0.0037,1127.5386,677.0514,-1.2817196192242E-02
7.4469127275,0.0030,0.0031,1127.6847,677.0776,-1.1096102415697E-02
7.6123996770,0.0026,0.0027,1127.8052,677.0992,-9.6376577404562E-03
7.7778866265,0.0022,0.0023,1127.9024,677.1167,-8.3966329048710E-03
7.9433735760,0.0019,0.0020,1127.9834,677.1312,-7.3361423917643E-03
8.1088605255,0.0017,0.0017,1128.0493,677.1431,-6.4281585802116E-03
