cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.1688979072,16.3914,13.7469,85.3197,172.3153,-3.1659381784159E-01
5.5134911011,14.0827,11.5032,85.3197,172.3153,-2.5664337712554E-01
5.8580842949,12.3212,10.2360,85.3197,172.3153,-2.1164321894307E-01
6.2026774887,10.9203,9.4155,85.3197,172.3153,-1.7831443321302E-01
6.5472706825,9.5607,8.6613,85.3197,172.3153,-1.5374038728664E-01
6.8918638763,7.9161,7.6922,85.3197,172.3153,-1.3462743985213E-01
7.2364570701,5.9650,6.3989,85.3197,172.3153,-1.1867311996095E-01
7.5810502639,4.0632,4.8997,85.3197,172.3153,-1.0527629462787E-01
7.9256434578,2.5703,3.4544,85.3197,172.3368,-9.4861977231622E-02
8.2702366516,1.5697,2.2811,85.4002,235.6129,-1.0369188314976E-01
8.6148298454,0.9547,1.4488,95.8252,332.7716,-1.2558062425082E-01
8.9594230392,0.5891,0.9081,280.9815,421.0252,-1.7977757714013E-01
9.3040162330,0.3720,0.5724,727.0894,441.3951,-2.2703087969061E-01
9.6486094268,0.2412,0.3668,961.1885,464.8571,-2.3078779178389E-01
9.9932026207,0.1606,0.2402,1047.5062,474.9480,-2.1230435053584E-01
10.3377958145,0.1098,0.1610,1083.3820,478.6291,-1.9044451147097E-01
10.6823890083,0.0769,0.1105,1100.7831,480.1814,-1.7071612041745E-01
11.0269822021,0.0551,0.0776,1110.2728,480.9428,-1.5351812688283E-01
11.3715753959,0.0403,0.0557,1115.9128,481.3620,-1.3805267011282E-01
11.7161685897,0.0300,0.0407,1119.4866,481.6124,-1.2359008871630E-01
12.0607617836,0.0227,0.0304,1121.8586,481.7709,-1.0982077972642E-01
12.4053549774,0.0175,0.0230,1123.4828,481.8762,-9.6826407721317E-02
12.7499481712,0.0137,0.0177,1124.6317,481.9490,-8.4852119117377E-02
13.0945413650,0.0108,0.0138,1125.4704,482.0006,-7.4112408948563E-02
13.4391345588,0.0087,0.0109,1126.0898,482.0378,-6.4700104395109E-02
13.7837277526,0.0071,0.0088,1126.5549,482.0655,-5.6565043503287E-02
14.1283209464,0.0058,0.0071,1126.9124,482.0865,-4.9570423759228E-02
14.4729141403,0.0048,0.0058,1127.1872,482.1023,-4.3544564314490E-02
14.8175073341,0.0040,0.0048,1127.4049,482.1146,-3.8322743357918E-02
15.1621005279,0.0034,0.0040,1127.5830,482.1245,-3.3762942682606E-02
15.5066937217,0.0029,0.0034,1127.7259,482.1322,-2.9762751509177E-02
15.8512869155,0.0024,0.0028,1127.8392,482.1383,-2.6239685402715E-02
16.1958801093,0.0021,0.0024,1127.9323,482.1433,-2.3136743732480E-02
16.5404733032,0.0018,0.0021,1128.0145,482.1475,-2.0405071439333E-02
16.8850664970,0.0016,0.0018,1128.0772,482.1509,-1.8004160270066E-02
