cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2185302168,19.5249,14.4524,338.0207,420.9766,-5.1716853016132E-02
4.4997655646,16.6010,13.6605,338.0207,420.9766,-3.9598180704593E-02
4.7810009124,14.9803,12.4999,338.0207,420.9766,-3.0575098149375E-02
5.0622362602,13.7564,10.8082,338.0207,420.9766,-2.4792449404815E-02
5.3434716079,12.2658,8.7946,338.0207,420.9766,-2.1538451789062E-02
5.6247069557,10.2620,6.6707,338.0207,420.9766,-1.9894490817390E-02
5.9059423035,7.9953,4.6298,338.0207,420.9766,-1.8998097210025E-02
6.1871776513,5.8787,2.9567,338.0207,513.7502,-1.9308995694091E-02
6.4684129991,4.1181,1.7966,338.0207,780.3886,-2.0814492274532E-02
6.7496483469,2.7536,1.0763,338.0207,864.0324,-2.0059772738716E-02
7.0308836947,1.7759,0.6516,338.0869,1434.8834,-2.1410437969250E-02
7.3121190424,1.1258,0.4035,348.7238,1441.0989,-1.9063441592371E-02
7.5933543902,0.7142,0.2565,630.5540,1441.2248,-2.1576431050304E-02
7.8745897380,0.4594,0.1679,2158.0822,1441.2357,-4.0202342682976E-02
8.1558250858,0.3012,0.1129,3636.7776,1441.2378,-5.7639072061583E-02
8.4370604336,0.2021,0.0779,4265.0156,1441.2385,-5.8409789036451E-02
8.7182957814,0.1385,0.0549,4522.5253,1441.2387,-5.2283836905666E-02
8.9995311292,0.0970,0.0395,4642.2243,1441.2389,-4.4986568621353E-02
9.2807664769,0.0695,0.0291,4704.8142,1441.2390,-3.8108949213023E-02
9.5620018247,0.0508,0.0219,4741.0251,1441.2390,-3.2049158622420E-02
9.8432371725,0.0378,0.0167,4763.5959,1441.2390,-2.6883321926488E-02
10.1244725203,0.0286,0.0129,4778.2389,1441.2391,-2.2544069890907E-02
10.4057078681,0.0220,0.0102,4788.1939,1441.2391,-1.8911726911213E-02
10.6869432159,0.0172,0.0081,4795.1811,1441.2391,-1.5918178345920E-02
10.9681785637,0.0136,0.0065,4800.2151,1441.2391,-1.3428794942584E-02
11.2494139114,0.0108,0.0053,4804.0590,1441.2391,-1.1375633213569E-02
11.5306492592,0.0087,0.0044,4806.8234,1441.2391,-9.6729851024131E-03
11.8118846070,0.0069,0.0035,4809.2416,1441.2391,-8.2525434004115E-03
12.0931199548,0.0057,0.0029,4810.8379,1441.2391,-7.0667095815498E-03
12.3743553026,0.0047,0.0024,4812.0864,1441.2391,-6.0722002259892E-03
12.6555906504,0.0040,0.0021,4813.0742,1441.2391,-5.2398421000266E-03
12.9368259982,0.0034,0.0018,4813.8641,1441.2391,-4.5372936234105E-03
13.2180613460,0.0029,0.0015,4814.5019,1441.2391,-3.9305757348881E-03
13.4992966937,0.0024,0.0013,4815.0214,1441.2391,-3.4259171462173E-03
13.7805320415,0.0020,0.0011,4815.6408,1441.2391,-2.9932359637793E-03
