cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6346611737,16.5736,16.5699,85.3197,263.4508,-2.1229423390122E-01
4.9436385853,13.7097,14.0418,85.3197,263.4508,-1.7029643868460E-01
5.2526159969,11.3162,11.9924,85.3197,263.4508,-1.3972819404676E-01
5.5615934085,9.2604,10.1124,85.3197,263.4508,-1.1532141090449E-01
5.8705708200,7.6438,8.4362,85.3197,263.4508,-9.6436208509412E-02
6.1795482316,6.3863,7.0960,85.3197,263.4508,-8.3450182920612E-02
6.4885256432,5.2320,5.9614,85.3197,263.4508,-7.4894335825727E-02
6.7975030548,4.0442,4.8145,85.3197,263.4508,-6.8504803839406E-02
7.1064804664,2.8972,3.6117,85.3197,263.4508,-6.3147164350565E-02
7.4154578780,1.9387,2.5014,85.3241,263.4508,-5.8812765921005E-02
7.7244352895,1.2419,1.6341,86.3918,263.4564,-5.5554530639603E-02
8.0334127011,0.7823,1.0379,127.7088,312.1093,-6.8403364825393E-02
8.3423901127,0.4946,0.6569,450.3746,466.5479,-1.5035820630715E-01
8.6513675243,0.3177,0.4206,838.1566,468.1488,-1.9838180819173E-01
8.9603449359,0.2085,0.2745,1001.2633,468.1858,-1.9504258738722E-01
9.2693223474,0.1400,0.1832,1063.5162,468.1890,-1.7520811861127E-01
9.5782997590,0.0964,0.1251,1090.9803,468.1896,-1.5325194502781E-01
9.8872771706,0.0678,0.0874,1104.9389,468.1898,-1.3306730178709E-01
10.1962545822,0.0487,0.0624,1112.7735,468.1898,-1.1528791525563E-01
10.5052319938,0.0357,0.0454,1117.5250,468.1899,-9.9667762208692E-02
10.8142094053,0.0267,0.0336,1120.5850,468.1899,-8.5900732385944E-02
11.1231868169,0.0203,0.0254,1122.6344,468.1899,-7.3790274192954E-02
11.4321642285,0.0157,0.0195,1124.0494,468.1899,-6.3215555063557E-02
11.7411416401,0.0123,0.0152,1125.0550,468.1899,-5.4071357704266E-02
12.0501190517,0.0097,0.0120,1125.7930,468.1899,-4.6228764374066E-02
12.3590964633,0.0078,0.0095,1126.3500,468.1899,-3.9548104244773E-02
12.6680738748,0.0063,0.0077,1126.7598,468.1899,-3.3888814762096E-02
12.9770512864,0.0052,0.0063,1127.0829,468.1899,-2.9102927287381E-02
13.2860286980,0.0043,0.0052,1127.3265,468.1899,-2.5053522453625E-02
13.5950061096,0.0036,0.0043,1127.5229,468.1899,-2.1628075173888E-02
13.9039835212,0.0030,0.0036,1127.6843,468.1899,-1.8725599421331E-02
14.2129609327,0.0026,0.0030,1127.8064,468.1899,-1.6261753334116E-02
14.5219383443,0.0022,0.0026,1127.9055,468.1899,-1.4164966236844E-02
14.8309157559,0.0019,0.0022,1127.9866,468.1899,-1.2370820044568E-02
15.1398931675,0.0016,0.0019,1128.0581,468.1899,-1.0838623210545E-02
