cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7589422500,25.7869,11.7186,85.3197,28.0315,-2.3946079342874E-01
4.0095384000,21.4059,9.7119,85.3197,28.0315,-1.9950101332789E-01
4.2601345500,18.3332,8.7580,85.3197,28.0315,-1.6650486600466E-01
4.5107307000,15.9482,8.1945,85.3197,28.0315,-1.3870463607359E-01
4.7613268500,13.8646,7.6360,85.3197,28.0315,-1.1637526377497E-01
5.0119230000,11.6208,6.8462,85.3197,28.0315,-9.9314879286568E-02
5.2625191500,9.1142,5.7483,85.3197,28.0315,-8.6295790197191E-02
5.5131153000,6.7065,4.4580,85.3197,28.0318,-7.5860065214105E-02
5.7637114500,4.7623,3.1942,85.3197,31.4894,-7.3986827877688E-02
6.0143076000,3.3359,2.1422,85.3197,50.7708,-9.3481090508609E-02
6.2649037500,2.3061,1.3757,85.3199,67.1984,-1.0670285464551E-01
6.5154999000,1.5619,0.8675,85.4053,76.5333,-1.1264730117352E-01
6.7660960500,1.0380,0.5481,90.7167,86.7271,-1.1113775011800E-01
7.0166922000,0.6842,0.3513,179.2989,98.2803,-1.2264200146449E-01
7.2672883500,0.4527,0.2299,543.1935,103.0041,-1.4048952070222E-01
7.5178845000,0.3034,0.1539,864.2914,104.7208,-1.4150764145530E-01
7.7684806500,0.2070,0.1055,1002.8788,105.4491,-1.3138899305081E-01
8.0190768000,0.1441,0.0740,1060.5401,105.8085,-1.1900091975308E-01
8.2696729500,0.1024,0.0530,1087.6402,106.0066,-1.0721374370636E-01
8.5202691000,0.0742,0.0388,1102.0332,106.1252,-9.6740652592316E-02
8.7708652500,0.0548,0.0289,1110.3695,106.2006,-8.7662007448012E-02
9.0214614000,0.0413,0.0219,1115.5593,106.2507,-7.9858782796148E-02
9.2720575500,0.0316,0.0169,1118.9628,106.2851,-7.3127152002536E-02
9.5226537000,0.0246,0.0132,1121.2770,106.3097,-6.7226708317637E-02
9.7732498500,0.0193,0.0105,1122.9206,106.3274,-6.1917783501281E-02
10.0238460000,0.0154,0.0084,1124.1243,106.3406,-5.7002802291876E-02
10.2744421500,0.0124,0.0068,1125.0056,106.3505,-5.2364957512776E-02
10.5250383000,0.0101,0.0056,1125.6738,106.3581,-4.7959687042580E-02
10.7756344500,0.0084,0.0046,1126.1774,106.3641,-4.3810123591763E-02
11.0262306000,0.0070,0.0039,1126.5770,106.3687,-3.9957291811766E-02
11.2768267500,0.0059,0.0033,1126.8907,106.3725,-3.6436223103709E-02
11.5274229000,0.0050,0.0028,1127.1381,106.3754,-3.3262569785224E-02
11.7780190500,0.0043,0.0024,1127.3378,106.3778,-3.0419647166019E-02
12.0286152000,0.0037,0.0021,1127.5020,106.3798,-2.7873597644903E-02
12.2792113500,0.0032,0.0018,1127.6398,106.3814,-2.5578909805870E-02
