cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0301552591,19.0981,12.1824,338.0207,113.8463,-4.3240591374620E-02
4.2988322764,16.0810,11.1638,338.0207,113.8463,-3.4986159444596E-02
4.5675092936,13.6471,9.4283,338.0207,113.8463,-2.9794424482258E-02
4.8361863109,11.6225,6.9319,338.0207,113.8463,-2.6774321574773E-02
5.1048633282,9.9256,4.4046,338.0207,239.5554,-3.1736471133847E-02
5.3735403455,8.4531,2.5423,338.0207,239.5554,-2.9779622127970E-02
5.6422173627,6.9838,1.4187,338.0207,239.6959,-2.7079271149516E-02
5.9108943800,5.3933,0.7980,338.0207,512.7909,-3.1021175776466E-02
6.1795713973,3.8258,0.4617,338.0207,795.9188,-3.0963615554989E-02
6.4482484146,2.5255,0.2767,338.0209,802.1399,-2.6153900725160E-02
6.7169254318,1.5992,0.1719,338.2840,802.5944,-2.1739057678953E-02
6.9856024491,0.9996,0.1105,367.0215,802.6796,-1.8645629785914E-02
7.2542794664,0.6293,0.0734,917.1249,802.7062,-2.6587059992927E-02
7.5229564836,0.4033,0.0502,2710.2869,802.7172,-5.1801373983320E-02
7.7916335009,0.2643,0.0352,3905.9734,802.7228,-6.0476717390733E-02
8.0603105182,0.1771,0.0252,4378.3033,802.7259,-5.5827758606515E-02
8.3289875355,0.1217,0.0185,4574.9474,802.7278,-4.8132862561940E-02
8.5976645527,0.0855,0.0139,4669.9179,802.7290,-4.0545267497612E-02
8.8663415700,0.0614,0.0106,4721.1679,802.7299,-3.3849473184554E-02
9.1350185873,0.0449,0.0082,4751.5980,802.7304,-2.8176059960363E-02
9.4036956046,0.0334,0.0064,4770.7042,802.7308,-2.3455991387179E-02
9.6723726218,0.0253,0.0051,4783.3384,802.7312,-1.9568050117932E-02
9.9410496391,0.0195,0.0041,4791.9118,802.7314,-1.6371869133002E-02
10.2097266564,0.0151,0.0034,4798.0358,802.7315,-1.3748636916251E-02
10.4784036736,0.0119,0.0027,4802.5463,802.7317,-1.1593756677275E-02
10.7470806909,0.0095,0.0023,4805.7599,802.7318,-9.8138966509013E-03
11.0157577082,0.0077,0.0019,4808.1765,802.7319,-8.3426348545439E-03
11.2844347255,0.0063,0.0016,4810.0226,802.7319,-7.1213595071942E-03
11.5531117427,0.0052,0.0014,4811.4528,802.7320,-6.0983586067208E-03
11.8217887600,0.0044,0.0012,4812.5749,802.7320,-5.2445134427215E-03
12.0904657773,0.0035,0.0010,4813.6327,802.7321,-4.5254463151834E-03
12.3591427946,0.0029,0.0008,4814.4532,802.7321,-3.9201841338917E-03
12.6278198118,0.0025,0.0007,4815.0055,802.7321,-3.4049293427620E-03
12.8964968291,0.0021,0.0006,4815.4554,802.7321,-2.9686248674565E-03
13.1651738464,0.0018,0.0006,4815.8248,802.7321,-2.5963190222167E-03
