cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6897802500,13.5030,18.7631,85.3197,451.0845,-9.5236839165009E-02
3.9357656000,12.5796,15.9502,85.3197,451.0845,-7.6978629106049E-02
4.1817509500,11.9183,13.9687,85.3197,451.0845,-6.2298869369001E-02
4.4277363000,10.9911,12.5777,85.3197,451.0845,-5.1613359018009E-02
4.6737216500,9.4109,11.3016,85.3197,451.0845,-4.4610329253739E-02
4.9197070000,7.1779,9.7651,85.3197,451.0845,-3.9952523025408E-02
5.1656923500,4.8433,7.8942,85.3197,451.0845,-3.6590705643717E-02
5.4116777000,2.9939,5.8738,85.3197,451.0845,-3.3739650541859E-02
5.6576630500,1.7796,4.0204,85.3351,451.0860,-3.0910835548252E-02
5.9036484000,1.0549,2.5855,90.0387,548.1007,-3.3290779110785E-02
6.1496337500,0.6365,1.6123,222.1937,1130.4446,-6.5795933957740E-02
6.3956191000,0.3941,1.0010,677.8153,1495.6356,-9.5773745008725E-02
6.6416044500,0.2513,0.6292,947.3863,2356.2907,-1.3250158584562E-01
6.8875898000,0.1650,0.4038,1043.8763,2365.5867,-1.2034949066236E-01
7.1335751500,0.1113,0.2654,1082.4802,2365.8558,-1.0521139134179E-01
7.3795605000,0.0771,0.1789,1100.6696,2365.8828,-9.0039825315428E-02
7.6255458500,0.0546,0.1233,1110.4626,2365.8883,-7.6219677621695E-02
7.8715312000,0.0396,0.0871,1116.1573,2365.8901,-6.4318457728154E-02
8.1175165500,0.0293,0.0628,1119.7240,2365.8909,-5.4321900880374E-02
8.3635019000,0.0221,0.0462,1122.0625,2365.8912,-4.5969345108664E-02
8.6094872500,0.0168,0.0344,1123.7141,2365.8914,-3.8949646826301E-02
8.8554726000,0.0130,0.0261,1124.8294,2365.8916,-3.3014469450679E-02
9.1014579500,0.0103,0.0202,1125.6334,2365.8916,-2.7992305967664E-02
9.3474433000,0.0082,0.0158,1126.2314,2365.8917,-2.3751000141660E-02
9.5934286500,0.0066,0.0126,1126.6748,2365.8917,-2.0168207203757E-02
9.8394140000,0.0054,0.0101,1127.0127,2365.8918,-1.7155163211466E-02
10.0853993500,0.0044,0.0081,1127.3007,2365.8918,-1.4625889886719E-02
10.3313847000,0.0037,0.0066,1127.5031,2365.8918,-1.2497956425626E-02
10.5773700500,0.0031,0.0055,1127.6634,2365.8918,-1.0715972724221E-02
10.8233554000,0.0026,0.0046,1127.7916,2365.8918,-9.2140374061923E-03
11.0693407500,0.0022,0.0039,1127.8953,2365.8918,-7.9459629893753E-03
11.3153261000,0.0019,0.0032,1127.9889,2365.8918,-6.8764429315537E-03
11.5613114500,0.0016,0.0028,1128.0579,2365.8918,-5.9705420816757E-03
11.8072968000,0.0014,0.0024,1128.1151,2365.8918,-5.1963155970464E-03
12.0532821500,0.0013,0.0021,1128.1628,2365.8919,-4.5393830586565E-03
