cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6413254917,22.0119,13.9883,458.6896,174.9969,-1.0092943402303E+00
6.0174138578,18.4148,12.6893,458.6896,174.9969,-8.4133366253953E-01
6.3935022240,16.1883,11.7192,458.6896,174.9969,-6.9283438467419E-01
6.7695905901,14.7652,10.6001,458.6896,174.9969,-5.6593269228528E-01
7.1456789562,13.5736,9.2358,458.6896,174.9969,-4.6197280331526E-01
7.5217673223,12.1878,7.7475,458.6896,174.9969,-3.7899135907589E-01
7.8978556884,10.3856,6.2599,458.6896,174.9969,-3.1510692909181E-01
8.2739440545,8.1837,4.8434,458.6896,174.9969,-2.6903208265725E-01
8.6500324206,5.8957,3.5583,458.6896,174.9969,-2.3909889453669E-01
9.0261207868,3.9347,2.4734,458.6896,174.9969,-2.2232250915129E-01
9.4022091529,2.5062,1.6393,568.5105,175.0143,-2.4139314504969E-01
9.7782975190,1.5697,1.0554,568.7539,176.5072,-2.4666403467269E-01
10.1543858851,0.9874,0.6738,999.5430,199.3507,-3.4683047907486E-01
10.5304742512,0.6311,0.4333,1813.6851,261.3783,-5.7154918558975E-01
10.9065626173,0.4122,0.2832,1822.4114,302.2019,-6.0618926899818E-01
11.2826509835,0.2756,0.1890,1822.6811,318.1184,-5.5972964421323E-01
11.6587393496,0.1886,0.1289,1822.7085,324.6250,-5.0131539571572E-01
12.0348277157,0.1320,0.0899,1822.7141,327.6823,-4.4132613403770E-01
12.4109160818,0.0944,0.0640,1822.7159,329.3096,-3.8516682966354E-01
12.7870044479,0.0689,0.0466,1822.7166,330.2545,-3.3500531239506E-01
13.1630928140,0.0511,0.0344,1822.7170,330.8448,-2.9108348599209E-01
13.5391811801,0.0386,0.0260,1822.7172,331.2288,-2.5276205793824E-01
13.9152695463,0.0296,0.0199,1822.7173,331.4916,-2.1924933578950E-01
14.2913579124,0.0230,0.0154,1822.7174,331.6755,-1.8989150897833E-01
14.6674462785,0.0182,0.0122,1822.7174,331.8069,-1.6420202939253E-01
15.0435346446,0.0145,0.0097,1822.7175,331.9042,-1.4178409490471E-01
15.4196230107,0.0117,0.0078,1822.7175,331.9774,-1.2233744907502E-01
15.7957113768,0.0095,0.0064,1822.7175,332.0337,-1.0554201794340E-01
16.1717997429,0.0078,0.0052,1822.7175,332.0769,-9.1099454898702E-02
16.5478881091,0.0065,0.0043,1822.7175,332.1110,-7.8719362801216E-02
16.9239764752,0.0054,0.0036,1822.7175,332.1370,-6.8149979117081E-02
17.3000648413,0.0046,0.0031,1822.7175,332.1578,-5.9114380603236E-02
17.6761532074,0.0039,0.0026,1822.7175,332.1746,-5.1395674663779E-02
18.0522415735,0.0034,0.0022,1822.7176,332.1892,-4.4788840902749E-02
18.4283299396,0.0029,0.0019,1822.7176,332.2004,-3.9132261067326E-02
