cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9834815113,18.7299,6.5410,113.8463,10.3708,-2.0384400178963E-01
4.2490469454,16.7648,6.1770,113.8463,10.3708,-1.6524706544243E-01
4.5146123795,14.3105,5.8520,113.8463,10.3708,-1.3678000425517E-01
4.7801778136,11.4430,5.3318,113.8463,10.3708,-1.1564032017884E-01
5.0457432477,8.6485,4.4678,113.8463,10.3708,-9.7949715443781E-02
5.3113086818,6.2208,3.3320,113.8463,10.3708,-9.4272086215715E-02
5.5768741158,4.2152,2.2143,239.5554,10.3778,-1.1333764265084E-01
5.8424395499,2.6857,1.3589,239.5554,12.1488,-1.0294591866363E-01
6.1080049840,1.6425,0.8060,239.5628,13.0045,-9.7515603644859E-02
6.3735704181,0.9920,0.4781,275.7415,14.2151,-9.4291338719699E-02
6.6391358522,0.6049,0.2890,760.6263,15.0480,-1.3964197907143E-01
6.9047012863,0.3770,0.1795,800.4828,15.2929,-1.9068020596260E-01
7.1702667204,0.2414,0.1148,802.3651,15.3743,-1.8617768817188E-01
7.4358321545,0.1590,0.0757,802.6184,15.4082,-1.6470795113368E-01
7.7013975886,0.1076,0.0513,802.6821,15.4249,-1.4497364836693E-01
7.9669630226,0.0748,0.0357,802.7053,15.4341,-1.2833491640918E-01
8.2325284567,0.0533,0.0254,802.7159,15.4395,-1.1429839770550E-01
8.4980938908,0.0388,0.0185,802.7216,15.4430,-1.0204293148016E-01
8.7636593249,0.0288,0.0138,802.7249,15.4453,-9.0984736366745E-02
9.0292247590,0.0218,0.0104,802.7269,15.4468,-8.0873533889648E-02
9.2947901931,0.0168,0.0080,802.7283,15.4479,-7.1668757317957E-02
9.5603556272,0.0131,0.0063,802.7292,15.4487,-6.3374450771844E-02
9.8259210613,0.0104,0.0050,802.7299,15.4493,-5.5978311482817E-02
10.0914864953,0.0083,0.0040,802.7304,15.4497,-4.9435323806932E-02
10.3570519294,0.0067,0.0033,802.7308,15.4500,-4.3673381530251E-02
10.6226173635,0.0055,0.0027,802.7310,15.4503,-3.8611558149958E-02
10.8881827976,0.0046,0.0022,802.7313,15.4505,-3.4168368211635E-02
11.1537482317,0.0039,0.0019,802.7314,15.4506,-3.0263206756911E-02
11.4193136658,0.0033,0.0016,802.7316,15.4508,-2.6826818671089E-02
11.6848790999,0.0028,0.0014,802.7317,15.4509,-2.3795170374412E-02
11.9504445340,0.0024,0.0012,802.7318,15.4509,-2.1116010429455E-02
12.2160099680,0.0021,0.0010,802.7318,15.4510,-1.8743958484269E-02
12.4815754021,0.0018,0.0009,802.7319,15.4511,-1.6641125374929E-02
12.7471408362,0.0016,0.0008,802.7319,15.4511,-1.4775961925947E-02
13.0127062703,0.0013,0.0007,802.7320,15.4511,-1.3123482368243E-02
