cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4610857350,16.9709,14.4280,338.0207,544.4356,-4.8301253988365E-02
4.7584914507,15.1562,13.4909,338.0207,544.4356,-3.7312525035965E-02
5.0558971664,13.9325,12.1390,338.0207,544.4356,-3.1063868191114E-02
5.3533028820,12.5203,10.2899,338.0207,544.4356,-2.8172673743497E-02
5.6507085977,10.5903,8.1904,338.0207,544.4356,-2.6893533103147E-02
5.9481143134,8.3095,6.0289,338.0207,544.4356,-2.5939011741095E-02
6.2455200290,6.0599,4.0424,338.0207,544.4356,-2.4762712986867E-02
6.5429257447,4.1294,2.5106,338.0207,544.4356,-2.3015812605279E-02
6.8403314604,2.6579,1.5010,338.0208,830.0596,-2.3575107637846E-02
7.1377371761,1.6513,0.8940,338.1959,2617.3227,-2.9801685435245E-02
7.4351428917,1.0153,0.5414,363.6239,2617.3310,-2.5531304897303E-02
7.7325486074,0.6295,0.3361,916.2353,2617.3310,-3.4347886752388E-02
8.0299543231,0.3979,0.2148,2764.0008,2617.3310,-6.2325281293343E-02
8.3273600387,0.2579,0.1414,3948.1475,2617.3310,-7.2133260327167E-02
8.6247657544,0.1715,0.0957,4401.3725,2617.3310,-6.6048834497870E-02
8.9221714701,0.1165,0.0661,4590.1279,2617.3310,-5.6493147639975E-02
9.2195771857,0.0813,0.0469,4679.3604,2617.3310,-4.7211008770374E-02
9.5169829014,0.0581,0.0341,4727.5395,2617.3310,-3.9113473869189E-02
9.8143886171,0.0423,0.0252,4756.0512,2617.3310,-3.2329225724835E-02
10.1117943327,0.0314,0.0190,4773.8588,2617.3310,-2.6738168181059E-02
10.4092000484,0.0238,0.0146,4785.5968,2617.3310,-2.2145888904397E-02
10.7066057641,0.0183,0.0114,4793.6296,2617.3310,-1.8422408422065E-02
11.0040114798,0.0142,0.0090,4799.2949,2617.3310,-1.5374083311410E-02
11.3014171954,0.0112,0.0071,4803.5253,2617.3310,-1.2894046972013E-02
11.5988229111,0.0089,0.0058,4806.5326,2617.3310,-1.0863109664875E-02
11.8962286268,0.0070,0.0045,4809.1152,2617.3310,-9.1837959709104E-03
12.1936343424,0.0057,0.0037,4810.8046,2617.3310,-7.8043456306357E-03
12.4910400581,0.0047,0.0031,4812.1109,2617.3310,-6.6556443031099E-03
12.7884457738,0.0039,0.0026,4813.1338,2617.3310,-5.7023908831398E-03
13.0858514894,0.0033,0.0022,4813.9439,2617.3310,-4.8993892257293E-03
13.3832572051,0.0028,0.0019,4814.5924,2617.3310,-4.2215921519347E-03
13.6806629208,0.0024,0.0016,4815.1165,2617.3310,-3.6573063275482E-03
13.9780686364,0.0019,0.0013,4815.7239,2617.3310,-3.1771788508977E-03
14.2754743521,0.0016,0.0011,4816.0583,2617.3310,-2.7708607949675E-03
14.5728800678,0.0014,0.0010,4816.3346,2617.3310,-2.4240461621179E-03
