cell_length,CN_C,CN_A,C6_C,C6_A,Edis
10.2625732500,16.8263,18.5661,113.8463,151.6886,-6.3022710434592E-01
10.9467448000,12.1828,15.2196,113.8463,151.6886,-5.1441593659509E-01
11.6309163500,9.2691,12.1126,113.8463,151.6886,-4.2988936116977E-01
12.3150879000,7.6772,9.3548,113.8463,151.6886,-3.6688244450975E-01
12.9992594500,6.8484,7.2201,113.8463,151.6886,-3.1702516329382E-01
13.6834310000,6.3796,5.7856,113.8463,151.6886,-2.7466644248349E-01
14.3676025500,6.0163,4.8726,113.8463,151.6886,-2.3811052940332E-01
15.0517741000,5.5824,4.2202,239.5544,151.6886,-2.4982410432535E-01
15.7359456500,4.9515,3.6237,239.5554,151.6921,-2.1770030051445E-01
16.4201172000,4.0913,2.9847,239.5554,152.1880,-1.9050238597205E-01
17.1042887500,3.1104,2.3136,239.5554,170.8219,-1.7205693776757E-01
17.7884603000,2.1947,1.6837,239.5554,176.4549,-1.6249871526591E-01
18.4726318500,1.4722,1.1641,239.6250,180.3677,-1.4573637001089E-01
19.1568034000,0.9639,0.7797,290.7592,181.6507,-1.3457485752531E-01
19.8409749500,0.6286,0.5160,746.6913,185.7010,-1.5937804083636E-01
20.5251465000,0.4136,0.3423,799.0976,189.1620,-1.5945262939771E-01
21.2093180500,0.2764,0.2298,802.1421,190.4958,-1.5255124095854E-01
21.8934896000,0.1882,0.1568,802.5577,190.9879,-1.4497911693031E-01
22.5776611500,0.1307,0.1091,802.6587,191.1997,-1.3633986946191E-01
23.2618327000,0.0926,0.0773,802.6940,191.3051,-1.2639916281066E-01
23.9460042500,0.0668,0.0558,802.7096,191.3636,-1.1551373296987E-01
24.6301758000,0.0491,0.0411,802.7177,191.3987,-1.0437850537391E-01
25.3143473500,0.0367,0.0307,802.7223,191.4210,-9.3668666116576E-02
25.9985189000,0.0279,0.0234,802.7251,191.4359,-8.3826121913286E-02
26.6826904500,0.0215,0.0180,802.7270,191.4462,-7.5026306046203E-02
27.3668620000,0.0168,0.0141,802.7283,191.4535,-6.7240061767798E-02
28.0510335500,0.0132,0.0112,802.7292,191.4588,-6.0330808757496E-02
28.7352051000,0.0106,0.0090,802.7299,191.4627,-5.4142548834259E-02
29.4193766500,0.0086,0.0073,802.7303,191.4657,-4.8545136333561E-02
30.1035482000,0.0070,0.0060,802.7307,191.4680,-4.3449392295405E-02
30.7877197500,0.0058,0.0049,802.7310,191.4697,-3.8803720721275E-02
31.4718913000,0.0048,0.0041,802.7312,191.4711,-3.4577342639377E-02
32.1560628500,0.0040,0.0035,802.7314,191.4722,-3.0752365250725E-02
32.8402344000,0.0034,0.0029,802.7315,191.4731,-2.7312049063981E-02
33.5244059500,0.0029,0.0025,802.7316,191.4738,-2.4235391887622E-02
