cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.0228957500,33.5703,8.8138,338.0207,10.3708,-3.6067906081060E-01
7.4910888000,28.2613,7.9970,338.0207,10.3708,-2.8747963098734E-01
7.9592818500,24.1818,7.4854,338.0207,10.3708,-2.3353995152109E-01
8.4274749000,21.1391,7.1378,338.0207,10.3708,-1.9572389927638E-01
8.8956679500,18.5358,6.7816,338.0207,10.3708,-1.7051389448816E-01
9.3638610000,16.0118,6.2557,338.0207,10.3708,-1.5261396936940E-01
9.8320540500,13.6372,5.4707,338.0207,10.3708,-1.3839034679399E-01
10.3002471000,11.5579,4.4688,338.0207,10.3708,-1.2661130087331E-01
10.7684401500,9.7771,3.4034,338.0207,10.3708,-1.1683939799110E-01
11.2366332000,8.2010,2.4397,338.0207,10.3720,-1.0846779726316E-01
11.7048262500,6.7499,1.6696,338.0207,10.8155,-1.0165223946181E-01
12.1730193000,5.4018,1.1062,338.0207,12.7187,-9.7084182957872E-02
12.6412123500,4.1740,0.7197,338.0207,13.1796,-8.9056491075665E-02
13.1094054000,3.1000,0.4665,338.0207,14.2768,-8.1287546356737E-02
13.5775984500,2.2169,0.3047,338.0228,14.9984,-7.2592267923269E-02
14.0457915000,1.5420,0.2021,338.4324,15.2550,-6.3556042060482E-02
14.5139845500,1.0571,0.1366,356.4178,15.3509,-5.7465420124635E-02
14.9821776000,0.7230,0.0942,610.3585,15.3934,-7.5407693608332E-02
15.4503706500,0.4978,0.0663,1802.1417,15.4150,-1.5596169144955E-01
15.9185637000,0.3467,0.0476,3250.6561,15.4272,-2.3353116549580E-01
16.3867567500,0.2452,0.0348,4028.4401,15.4346,-2.4934692813402E-01
16.8549498000,0.1761,0.0259,4382.7558,15.4393,-2.3277823565383E-01
17.3231428500,0.1285,0.0196,4554.4177,15.4425,-2.0714557378497E-01
17.7913359000,0.0953,0.0150,4646.4362,15.4447,-1.8077625100597E-01
18.2595289500,0.0717,0.0117,4700.3317,15.4463,-1.5636610185104E-01
18.7277220000,0.0547,0.0092,4733.9904,15.4474,-1.3470147829054E-01
19.1959150500,0.0423,0.0074,4755.9872,15.4482,-1.1586082591148E-01
19.6641081000,0.0331,0.0060,4771.2574,15.4488,-9.9631799830482E-02
20.1323011500,0.0261,0.0049,4782.1325,15.4493,-8.5761840859306E-02
20.6004942000,0.0208,0.0040,4789.8918,15.4497,-7.3950737143891E-02
21.0686872500,0.0169,0.0033,4795.6079,15.4500,-6.3915632722095E-02
21.5368803000,0.0138,0.0028,4799.9317,15.4502,-5.5376011110542E-02
22.0050733500,0.0114,0.0023,4803.2477,15.4504,-4.8081538019618E-02
22.4732664000,0.0094,0.0020,4805.9153,15.4506,-4.1881330401785E-02
22.9414594500,0.0079,0.0017,4807.9604,15.4507,-3.6586117527195E-02
