cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2272236529,13.9252,3.4276,85.3197,10.3708,-5.0427554028640E-02
3.4423718964,11.2687,2.9027,85.3197,10.3708,-4.1410453305759E-02
3.6575201399,9.2896,2.5263,85.3197,10.3714,-3.5594243441878E-02
3.8726683834,7.9622,2.2813,85.3197,10.3749,-3.1078124619880E-02
4.0878166269,7.0197,2.1358,85.3197,10.3839,-2.7348910054336E-02
4.3029648705,6.1916,2.0349,85.3197,10.4000,-2.4105551052691E-02
4.5181131140,5.3058,1.9294,85.3197,10.4374,-2.1134550077583E-02
4.7332613575,4.2969,1.7823,85.3197,10.5736,-1.8734262939320E-02
4.9484096010,3.2295,1.5777,85.3197,11.1444,-1.7003968394579E-02
5.1635578446,2.2514,1.3280,85.3201,12.2628,-1.5613269112713E-02
5.3787060881,1.4823,1.0609,85.4801,12.7614,-1.4058041538250E-02
5.5938543316,0.9470,0.8030,96.4911,13.0091,-1.2892270536858E-02
5.8090025751,0.6011,0.5769,264.3550,13.7047,-1.4271855201937E-02
6.0241508187,0.3852,0.3975,697.8001,14.6260,-1.6913987586754E-02
6.2392990622,0.2513,0.2673,947.3556,15.1098,-1.6808763950447E-02
6.4544473057,0.1676,0.1783,1041.6104,15.2948,-1.5319568263202E-02
6.6695955492,0.1143,0.1195,1080.6577,15.3696,-1.3535723906274E-02
6.8847437928,0.0798,0.0810,1099.4121,15.4041,-1.1838595117858E-02
7.0998920363,0.0569,0.0559,1109.5454,15.4220,-1.0346224069685E-02
7.3150402798,0.0414,0.0392,1115.5235,15.4321,-9.0704031156695E-03
7.5301885233,0.0307,0.0280,1119.2684,15.4382,-7.9836625399931E-03
7.7453367668,0.0231,0.0204,1121.7290,15.4421,-7.0518085143658E-03
7.9604850104,0.0177,0.0151,1123.4173,15.4447,-6.2488857925655E-03
8.1756332539,0.0138,0.0113,1124.6009,15.4464,-5.5572440258325E-03
8.3907814974,0.0109,0.0087,1125.4535,15.4476,-4.9650641755062E-03
8.6059297409,0.0087,0.0067,1126.0796,15.4485,-4.4615230313228E-03
8.8210779845,0.0071,0.0053,1126.5572,15.4492,-4.0344510464996E-03
9.0362262280,0.0058,0.0042,1126.9182,15.4496,-3.6698853064904E-03
9.2513744715,0.0048,0.0034,1127.1983,15.4500,-3.3529835334973E-03
9.4665227150,0.0040,0.0027,1127.4194,15.4503,-3.0708795956337E-03
9.6816709586,0.0033,0.0023,1127.5930,15.4505,-2.8138424238090E-03
9.8968192021,0.0028,0.0019,1127.7345,15.4506,-2.5764887643204E-03
10.1119674456,0.0024,0.0016,1127.8458,15.4508,-2.3571296828755E-03
10.3271156891,0.0021,0.0013,1127.9406,15.4509,-2.1560079884893E-03
10.5422639327,0.0018,0.0011,1128.0158,15.4510,-1.9740590170451E-03
