cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.9301831725,35.3506,9.1588,338.0207,10.3708,-3.8510709722792E-01
7.3921953840,29.8236,8.2161,338.0207,10.3708,-3.0706327459641E-01
7.8542075955,25.4528,7.6189,338.0207,10.3708,-2.4898828490661E-01
8.3162198070,22.1855,7.2534,338.0207,10.3708,-2.0702020436255E-01
8.7782320185,19.5322,6.9504,338.0207,10.3708,-1.7878553346268E-01
9.2402442300,16.9891,6.5397,338.0207,10.3708,-1.5945873877264E-01
9.7022564415,14.5264,5.8807,338.0207,10.3708,-1.4450122685204E-01
10.1642686530,12.3145,4.9389,338.0207,10.3708,-1.3201602091758E-01
10.6262808645,10.4204,3.8447,338.0207,10.3708,-1.2151349703166E-01
11.0882930760,8.7928,2.8012,338.0207,10.3709,-1.1248116423043E-01
11.5503052875,7.3388,1.9425,338.0207,10.4310,-1.0443644991005E-01
12.0123174990,6.0013,1.3013,338.0207,12.3497,-1.0019520283211E-01
12.4743297105,4.7722,0.8537,338.0207,12.9396,-9.2663218059704E-02
12.9363419220,3.6665,0.5559,338.0207,13.8069,-8.5079342624530E-02
13.3983541335,2.7123,0.3636,338.0207,14.7775,-7.7156816028100E-02
13.8603663450,1.9391,0.2409,338.0392,15.1755,-6.8411482849840E-02
14.3223785565,1.3544,0.1624,339.8052,15.3181,-5.9982446603744E-02
14.7843907680,0.9360,0.1117,386.1772,15.3774,-5.7868963714581E-02
15.2464029795,0.6467,0.0783,843.0387,15.4062,-9.2191262101385E-02
15.7084151910,0.4503,0.0560,2246.4373,15.4219,-1.8184275943062E-01
16.1704274025,0.3172,0.0408,3507.5658,15.4312,-2.4080709874032E-01
16.6324396140,0.2267,0.0302,4136.6269,15.4370,-2.4475758074605E-01
17.0944518255,0.1644,0.0228,4429.6098,15.4409,-2.2531505309850E-01
17.5564640370,0.1211,0.0174,4576.7030,15.4435,-1.9993156986610E-01
18.0184762485,0.0906,0.0135,4657.8627,15.4454,-1.7463271038174E-01
18.4804884600,0.0686,0.0106,4706.7829,15.4467,-1.5141247079990E-01
18.9425006715,0.0527,0.0085,4737.5426,15.4477,-1.3084552206118E-01
19.4045128830,0.0411,0.0068,4758.0654,15.4485,-1.1290692777365E-01
19.8665250945,0.0323,0.0056,4772.4399,15.4490,-9.7419275287862E-02
20.3285373060,0.0256,0.0046,4782.8362,15.4495,-8.4150017518324E-02
20.7905495175,0.0206,0.0038,4790.2927,15.4498,-7.2802600696539E-02
21.2525617290,0.0167,0.0031,4795.8265,15.4501,-6.3123862603416E-02
21.7145739405,0.0137,0.0026,4800.0235,15.4503,-5.4861735086039E-02
22.1765861520,0.0114,0.0022,4803.2653,15.4505,-4.7779132422883E-02
22.6385983635,0.0094,0.0019,4805.8690,15.4506,-4.1737453387377E-02
