cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4212993534,12.6748,12.6191,113.8463,125.8109,-1.7335093131833E-01
4.7160526437,10.7773,9.4155,113.8463,125.8109,-1.3874801507808E-01
5.0108059339,8.9990,6.7257,113.8463,125.8109,-1.1172511525746E-01
5.3055592241,7.6461,4.9752,113.8463,125.8109,-9.3199746759332E-02
5.6003125144,6.7885,3.9903,113.8463,125.8109,-8.1055097019558E-02
5.8950658046,6.1988,3.4184,113.8463,125.8109,-7.2360357117372E-02
6.1898190948,5.6148,2.9862,239.5465,125.8109,-8.3060586678657E-02
6.4845723850,4.8499,2.5301,239.5554,125.8122,-7.4596280633205E-02
6.7793256753,3.8688,1.9990,239.5554,125.9002,-6.6451577604111E-02
7.0740789655,2.8195,1.4512,239.5554,128.8148,-5.9134196635930E-02
7.3688322557,1.9070,0.9811,239.5556,130.9719,-5.1844211848051E-02
7.6635855460,1.2339,0.6359,241.1393,131.7385,-4.5181732723158E-02
7.9583388362,0.7859,0.4063,535.8522,133.0198,-5.5882722811580E-02
8.2530921264,0.5024,0.2609,791.1888,133.6066,-6.0521645213266E-02
8.5478454166,0.3258,0.1701,801.5897,133.7981,-5.4348093132058E-02
8.8425987069,0.2156,0.1133,802.4753,133.8706,-4.9223383648342E-02
9.1373519971,0.1458,0.0771,802.6391,133.9034,-4.5224155752720E-02
9.4321052873,0.1007,0.0537,802.6879,133.9205,-4.2035653166861E-02
9.7268585776,0.0711,0.0382,802.7074,133.9302,-3.9270474144730E-02
10.0216118678,0.0512,0.0278,802.7168,133.9362,-3.6568167245214E-02
10.3163651580,0.0376,0.0205,802.7220,133.9400,-3.3713170865028E-02
10.6111184483,0.0281,0.0155,802.7251,133.9426,-3.0695514205975E-02
10.9058717385,0.0213,0.0118,802.7271,133.9444,-2.7662106806479E-02
11.2006250287,0.0164,0.0092,802.7284,133.9456,-2.4783801201585E-02
11.4953783189,0.0129,0.0073,802.7293,133.9465,-2.2183380698778E-02
11.7901316092,0.0102,0.0058,802.7300,133.9472,-1.9896989914195E-02
12.0848848994,0.0081,0.0047,802.7304,133.9477,-1.7903138296050E-02
12.3796381896,0.0066,0.0038,802.7308,133.9481,-1.6147412147596E-02
12.6743914799,0.0054,0.0032,802.7311,133.9484,-1.4576094927623E-02
12.9691447701,0.0045,0.0026,802.7313,133.9487,-1.3144514611690E-02
13.2638980603,0.0037,0.0022,802.7315,133.9489,-1.1824759818615E-02
13.5586513505,0.0031,0.0019,802.7316,133.9490,-1.0605474543790E-02
13.8534046408,0.0026,0.0016,802.7317,133.9492,-9.4845405153352E-03
14.1481579310,0.0022,0.0014,802.7318,133.9492,-8.4620521567347E-03
14.4429112212,0.0019,0.0012,802.7319,133.9493,-7.5344123854656E-03
