cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3794500000,11.2406,4.2883,113.8463,10.3708,-2.3038061813659E-01
2.5380800000,10.0875,4.1221,113.8463,10.3708,-1.8809516640653E-01
2.6967100000,8.8343,4.0002,113.8463,10.3708,-1.5402209527926E-01
2.8553400000,7.3724,3.8193,113.8463,10.3708,-1.2752965828320E-01
3.0139700000,6.0230,3.4732,113.8463,10.3708,-1.0656015254206E-01
3.1726000000,5.0250,2.8914,239.5554,10.3708,-1.4553536894689E-01
3.3312300000,4.2909,2.1429,239.5554,10.3832,-1.2428549277762E-01
3.4898600000,3.6209,1.4248,239.5554,11.8651,-1.1012238217418E-01
3.6484900000,2.8961,0.8832,239.5554,12.9073,-1.0254736118136E-01
3.8071200000,2.1437,0.5327,239.5554,13.9253,-1.1185450979532E-01
3.9657500000,1.4754,0.3220,239.6221,14.9394,-1.7525781735078E-01
4.1243800000,0.9674,0.1983,288.5916,15.2618,-1.7225828522806E-01
4.2830100000,0.6214,0.1252,751.3245,15.3635,-1.9498506081442E-01
4.4416400000,0.3992,0.0813,799.7217,15.4039,-1.7571704579353E-01
4.6002700000,0.2597,0.0543,802.2615,15.4230,-1.5535907263349E-01
4.7589000000,0.1721,0.0372,802.5941,15.4332,-1.3796618798265E-01
4.9175300000,0.1165,0.0261,802.6740,15.4392,-1.2339067623160E-01
5.0761600000,0.0806,0.0188,802.7019,15.4429,-1.1084963311859E-01
5.2347900000,0.0570,0.0137,802.7143,15.4453,-9.9623880403291E-02
5.3934200000,0.0411,0.0103,802.7207,15.4469,-8.9301022234960E-02
5.5520500000,0.0302,0.0078,802.7244,15.4480,-7.9761197281329E-02
5.7106800000,0.0226,0.0060,802.7267,15.4488,-7.1029933418609E-02
5.8693100000,0.0172,0.0047,802.7282,15.4494,-6.3126684197422E-02
6.0279400000,0.0133,0.0038,802.7292,15.4498,-5.6050544975822E-02
6.1865700000,0.0104,0.0030,802.7299,15.4501,-4.9749802918696E-02
6.3452000000,0.0083,0.0025,802.7304,15.4504,-4.4168788416574E-02
6.5038300000,0.0067,0.0020,802.7308,15.4506,-3.9236324574958E-02
6.6624600000,0.0054,0.0017,802.7311,15.4507,-3.4879192743985E-02
6.8210900000,0.0044,0.0014,802.7313,15.4508,-3.1027353845062E-02
6.9797200000,0.0037,0.0012,802.7315,15.4509,-2.7616770169167E-02
7.1383500000,0.0031,0.0010,802.7316,15.4510,-2.4588521953340E-02
7.2969800000,0.0026,0.0009,802.7317,15.4511,-2.1895709167262E-02
7.4556100000,0.0022,0.0008,802.7318,15.4511,-1.9495441412627E-02
7.6142400000,0.0019,0.0007,802.7319,15.4511,-1.7355561156217E-02
7.7728700000,0.0016,0.0006,802.7319,15.4512,-1.5448125834383E-02
