cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3521648425,15.6201,16.2092,85.3197,175.5616,-7.4902202834690E-02
2.5089758320,13.7063,14.0801,85.3197,175.5616,-5.8849087545308E-02
2.6657868215,12.5134,12.8285,85.3197,175.5616,-4.6368455202815E-02
2.8225978110,11.4018,11.8625,85.3197,175.5616,-3.7082262807883E-02
2.9794088005,9.8370,10.6244,85.3197,175.5616,-3.0614948866952E-02
3.1362197900,7.6761,8.7821,85.3197,175.5616,-2.6602982126835E-02
3.2930307795,5.3343,6.4889,85.3197,175.5616,-2.4475091154690E-02
3.4498417690,3.3814,4.3100,85.3197,175.5616,-2.3398000888965E-02
3.6066527585,2.0415,2.6718,85.3216,175.5750,-2.2520862724783E-02
3.7634637480,1.2189,1.6123,86.6057,224.1047,-2.5011509692853E-02
3.9202747375,0.7366,0.9754,146.8365,448.0676,-4.3398666113579E-02
4.0770857270,0.4557,0.6010,536.3343,511.8073,-6.9262647065586E-02
4.2338967165,0.2899,0.3798,887.7821,605.0412,-8.4216981396831E-02
4.3907077060,0.1898,0.2467,1020.9456,647.5790,-8.0599067892808E-02
4.5475186955,0.1277,0.1647,1072.1224,662.8823,-7.1804757480021E-02
4.7043296850,0.0882,0.1127,1095.2717,669.2300,-6.2684639806831E-02
4.8611406745,0.0624,0.0791,1107.2714,672.3062,-5.4298134597355E-02
5.0179516640,0.0451,0.0567,1114.1459,673.9877,-4.6759687315732E-02
5.1747626535,0.0332,0.0415,1118.4016,674.9899,-4.0037066253429E-02
5.3315736430,0.0250,0.0310,1121.1479,675.6222,-3.4103657591658E-02
5.4883846325,0.0191,0.0235,1122.9964,676.0399,-2.8942031868680E-02
5.6451956220,0.0148,0.0181,1124.2977,676.3292,-2.4513228716976E-02
5.8020066115,0.0117,0.0142,1125.2231,676.5326,-2.0752580571471E-02
5.9588176010,0.0093,0.0113,1125.9070,676.6807,-1.7589436760359E-02
6.1156285905,0.0075,0.0090,1126.4328,676.7942,-1.4937052564576E-02
6.2724395800,0.0061,0.0073,1126.8267,676.8781,-1.2718158068320E-02
6.4292505695,0.0050,0.0060,1127.1271,676.9413,-1.0862282174350E-02
6.5860615590,0.0042,0.0050,1127.3626,676.9914,-9.3064541990270E-03
6.7428725485,0.0035,0.0041,1127.5546,677.0314,-8.0001891635997E-03
6.8996835380,0.0030,0.0035,1127.6996,677.0617,-6.9009232086218E-03
7.0564945275,0.0025,0.0030,1127.8167,677.0861,-5.9724702700914E-03
7.2133055170,0.0021,0.0025,1127.9214,677.1076,-5.1860584516070E-03
7.3701165065,0.0019,0.0022,1127.9993,677.1237,-4.5173833335006E-03
7.5269274960,0.0016,0.0019,1128.0638,677.1369,-3.9465394452577E-03
7.6837384855,0.0014,0.0016,1128.1176,677.1479,-3.4581200656999E-03
