cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7104150250,18.5667,16.8905,85.3197,153.5945,-6.4029623851771E-02
2.8911093600,15.9191,14.5480,85.3197,153.5945,-5.2434618678181E-02
3.0718036950,14.0898,13.1445,85.3197,153.5945,-4.2029740770357E-02
3.2524980300,12.7966,12.1683,85.3197,153.5945,-3.3726992032747E-02
3.4331923650,11.6453,11.0911,85.3197,153.5945,-2.7643566990279E-02
3.6138867000,10.2186,9.5365,85.3197,153.5945,-2.3324400619053E-02
3.7945810350,8.3570,7.4898,85.3197,153.5945,-2.0363320006272E-02
3.9752753700,6.2739,5.3345,85.3197,153.5945,-1.8553262981755E-02
4.1559697050,4.3476,3.5085,85.3197,153.6114,-1.7668158400182E-02
4.3366640400,2.8358,2.1982,85.3197,240.0763,-2.0679377622648E-02
4.5173583750,1.7879,1.3532,85.3341,373.0928,-2.4394030022759E-02
4.6980527100,1.1169,0.8368,88.2035,441.9045,-2.5711780808998E-02
4.8787470450,0.7036,0.5266,165.6949,478.9361,-3.7114499095921E-02
5.0594413800,0.4513,0.3392,546.2628,513.8757,-7.2563217338205E-02
5.2401357150,0.2962,0.2241,876.9160,527.5990,-8.9048320588377E-02
5.4208300500,0.1991,0.1518,1011.4334,532.7138,-8.6614812357083E-02
5.6015243850,0.1370,0.1054,1065.6856,534.9436,-7.8653433684938E-02
5.7822187200,0.0964,0.0748,1090.9286,536.0696,-6.9879414328675E-02
5.9629130550,0.0694,0.0543,1104.2278,536.7014,-6.1562690666291E-02
6.1436073900,0.0508,0.0401,1111.9544,537.0860,-5.3964189427949E-02
6.3243017250,0.0380,0.0302,1116.7378,537.3323,-4.7087457524318E-02
6.5049960600,0.0289,0.0231,1119.8697,537.4979,-4.0894060390522E-02
6.6856903950,0.0222,0.0179,1122.0127,537.6135,-3.5369121294956E-02
6.8663847300,0.0174,0.0141,1123.5082,537.6955,-3.0491239667459E-02
7.0470790650,0.0138,0.0113,1124.6031,537.7564,-2.6232647377220E-02
7.2277734000,0.0111,0.0091,1125.3985,537.8011,-2.2552113205851E-02
7.4084677350,0.0090,0.0074,1126.0115,537.8359,-1.9394120866150E-02
7.5891620700,0.0073,0.0061,1126.4802,537.8627,-1.6696862118387E-02
7.7698564050,0.0061,0.0051,1126.8325,537.8830,-1.4402701104897E-02
7.9505507400,0.0051,0.0042,1127.1203,537.8998,-1.2447679713607E-02
8.1312450750,0.0043,0.0036,1127.3391,537.9125,-1.0787084134712E-02
8.3119394100,0.0036,0.0030,1127.5206,537.9232,-9.3727913448814E-03
8.4926337450,0.0031,0.0026,1127.6683,537.9319,-8.1657239435107E-03
8.6733280800,0.0026,0.0022,1127.7839,537.9387,-7.1340274150652E-03
8.8540224150,0.0023,0.0020,1127.8792,537.9444,-6.2499981455396E-03
