cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0569217640,21.9295,14.0805,338.0207,332.1448,-5.6948401126015E-02
4.3273832149,18.0839,13.2322,338.0207,332.1448,-4.4111569949956E-02
4.5978446658,15.8037,11.8468,338.0207,332.1448,-3.4110772569409E-02
4.8683061167,14.3153,9.9542,338.0207,332.1448,-2.7216609045229E-02
5.1387675677,12.8429,7.8298,338.0207,332.1448,-2.3072928809942E-02
5.4092290186,10.9833,5.6654,338.0207,561.4029,-2.4482322542483E-02
5.6796904695,8.8368,3.7281,338.0207,561.4338,-2.3182317591506E-02
5.9501519205,6.7752,2.2833,338.0207,561.4338,-2.2295194821919E-02
6.2206133714,5.0207,1.3552,338.0207,561.7971,-2.1405212254660E-02
6.4910748223,3.5860,0.8051,338.0207,779.7009,-2.2327776128066E-02
6.7615362733,2.4533,0.4874,338.0210,835.6179,-2.1017319282304E-02
7.0319977242,1.6189,0.3033,338.2463,836.2813,-1.8703324657647E-02
7.3024591751,1.0486,0.1944,357.7017,836.3207,-1.6558368862447E-02
7.5729206260,0.6780,0.1282,730.8927,836.3271,-1.9815053701365E-02
7.8433820770,0.4433,0.0870,2314.6627,836.3288,-3.6487998786988E-02
8.1138435279,0.2947,0.0605,3686.9746,836.3295,-5.2581486943683E-02
8.3843049788,0.2001,0.0431,4274.6574,836.3299,-5.4351147923400E-02
8.6547664298,0.1388,0.0314,4521.4570,836.3300,-4.9236173931870E-02
8.9252278807,0.0979,0.0231,4640.0744,836.3301,-4.2700994862599E-02
9.1956893316,0.0707,0.0175,4702.4583,836.3302,-3.6389702568517E-02
9.4661507826,0.0520,0.0134,4738.9147,836.3303,-3.0776013715428E-02
9.7366122335,0.0389,0.0105,4761.8167,836.3303,-2.5947637773660E-02
10.0070736844,0.0296,0.0083,4776.7600,836.3303,-2.1869518457600E-02
10.2775351353,0.0228,0.0066,4786.9702,836.3303,-1.8443768769241E-02
10.5479965863,0.0179,0.0054,4794.1677,836.3303,-1.5589758951282E-02
10.8184580372,0.0142,0.0044,4799.3726,836.3303,-1.3218595459742E-02
11.0889194881,0.0114,0.0037,4803.2183,836.3304,-1.1241158997025E-02
11.3593809391,0.0092,0.0030,4806.2417,836.3304,-9.5966407448588E-03
11.6298423900,0.0075,0.0025,4808.4401,836.3304,-8.2230005933713E-03
11.9003038409,0.0060,0.0020,4810.4181,836.3304,-7.0644582051710E-03
12.1707652919,0.0050,0.0017,4811.7286,836.3304,-6.0957765915296E-03
12.4412267428,0.0042,0.0015,4812.7676,836.3304,-5.2740772358785E-03
12.7116881937,0.0036,0.0013,4813.6001,836.3304,-4.5815199929675E-03
12.9821496447,0.0030,0.0011,4814.2734,836.3304,-3.9884136860644E-03
13.2526110956,0.0026,0.0010,4814.8227,836.3304,-3.4799242739304E-03
