cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.5159347500,18.7197,17.4619,113.8463,149.7734,-1.5052068038626E+00
6.9503304000,16.4491,14.8056,113.8463,149.7734,-1.2640888549105E+00
7.3847260500,14.6855,13.2276,113.8463,149.7734,-1.0770835129217E+00
7.8191217000,13.0303,12.0355,113.8463,149.7734,-9.1815105602072E-01
8.2535173500,11.3688,10.7818,113.8463,149.7734,-7.7299256986490E-01
8.6879130000,9.5565,9.2505,113.8463,149.7734,-6.4146190654271E-01
9.1223086500,7.5320,7.4815,113.8463,149.7734,-5.2983253205316E-01
9.5567043000,5.4675,5.6946,239.5554,149.7734,-5.5472567150673E-01
9.9910999500,3.6723,4.1023,239.5554,150.1245,-5.8539158034543E-01
10.4254956000,2.3377,2.8120,239.5554,221.1224,-6.2181471781630E-01
10.8598912500,1.4526,1.8510,239.6454,234.3987,-5.6727506683263E-01
11.2942869000,0.9023,1.1893,344.5228,266.0583,-6.7958549255760E-01
11.7286825500,0.5686,0.7595,775.8827,274.8181,-8.8624087934945E-01
12.1630782000,0.3662,0.4891,800.7809,292.2725,-1.1303245437200E+00
12.5974738500,0.2417,0.3203,802.3635,306.2810,-1.2490789267858E+00
13.0318695000,0.1636,0.2142,802.6103,311.8900,-1.2159966593091E+00
13.4662651500,0.1134,0.1465,802.6769,314.1028,-1.1563029352909E+00
13.9006608000,0.0805,0.1024,802.7020,315.1101,-1.0781860374928E+00
14.3350564500,0.0583,0.0732,802.7137,315.6326,-9.8819007744548E-01
14.7694521000,0.0431,0.0533,802.7200,315.9319,-8.9361598499832E-01
15.2038477500,0.0324,0.0396,802.7237,316.1157,-8.0063629515799E-01
15.6382434000,0.0248,0.0299,802.7261,316.2349,-7.1324835736403E-01
16.0726390500,0.0192,0.0230,802.7276,316.3160,-6.3334265077414E-01
16.5070347000,0.0151,0.0179,802.7287,316.3725,-5.6130014927621E-01
16.9414303500,0.0121,0.0141,802.7295,316.4131,-4.9671508261860E-01
17.3758260000,0.0098,0.0113,802.7301,316.4429,-4.3889955822995E-01
17.8102216500,0.0080,0.0091,802.7305,316.4653,-3.8716624222003E-01
18.2446173000,0.0066,0.0075,802.7308,316.4823,-3.4094415129441E-01
18.6790129500,0.0055,0.0062,802.7311,316.4954,-2.9976231915482E-01
19.1134086000,0.0046,0.0051,802.7313,316.5056,-2.6321544792555E-01
19.5478042500,0.0039,0.0043,802.7314,316.5138,-2.3093069427679E-01
19.9821999000,0.0033,0.0037,802.7316,316.5203,-2.0254525628718E-01
20.4165955500,0.0028,0.0031,802.7317,316.5257,-1.7768009335697E-01
20.8509912000,0.0025,0.0027,802.7317,316.5300,-1.5596724729684E-01
21.2853868500,0.0021,0.0023,802.7318,316.5336,-1.3705463085320E-01
