cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9493467508,11.3855,10.2799,174.9969,125.8109,-1.7442816518436E-01
3.1459698675,8.8723,7.8830,174.9969,125.8109,-1.4501741759571E-01
3.3425929843,7.3192,6.5073,174.9969,125.8109,-1.2402729899654E-01
3.5392161010,6.2437,5.7596,174.9969,125.8109,-1.0778650185734E-01
3.7358392177,5.3054,5.3412,174.9969,125.8109,-9.3301307441107E-02
3.9324623344,4.3880,5.0331,174.9969,125.8109,-7.9311132217242E-02
4.1290854511,3.5397,4.6800,174.9969,125.8109,-6.6506565703220E-02
4.3257085679,2.8192,4.1766,174.9969,125.8109,-5.5775491937766E-02
4.5223316846,2.2162,3.4938,174.9971,125.8109,-4.7358989980219E-02
4.7189548013,1.6866,2.7033,175.0090,125.8112,-4.1040216012258E-02
4.9155779180,1.2190,1.9391,175.4309,125.9533,-3.6513409545822E-02
5.1122010348,0.8367,1.3121,182.7759,129.9971,-3.4884166419441E-02
5.3088241515,0.5546,0.8585,224.9242,131.1238,-3.8343212898518E-02
5.5054472682,0.3626,0.5556,282.5628,132.1524,-4.1606173141746E-02
5.7020703849,0.2377,0.3613,310.8569,133.2417,-4.1188787733323E-02
5.8986935016,0.1579,0.2382,321.7893,133.6653,-3.9040047233409E-02
6.0953166184,0.1068,0.1600,326.4558,133.8132,-3.6239276858044E-02
6.2919397351,0.0737,0.1097,328.7346,133.8742,-3.3146039635640E-02
6.4885628518,0.0519,0.0768,329.9757,133.9037,-2.9938829872739E-02
6.6851859685,0.0373,0.0548,330.7082,133.9197,-2.6770102521545E-02
6.8818090852,0.0274,0.0399,331.1672,133.9292,-2.3772609943847E-02
7.0784322020,0.0205,0.0296,331.4671,133.9352,-2.1033682907672E-02
7.2750553187,0.0155,0.0223,331.6713,133.9391,-1.8585965109230E-02
7.4716784354,0.0120,0.0171,331.8139,133.9418,-1.6419804369467E-02
7.6683015521,0.0094,0.0132,331.9165,133.9437,-1.4503513489486E-02
7.8649246689,0.0074,0.0104,331.9924,133.9451,-1.2802261372465E-02
8.0615477856,0.0060,0.0083,332.0485,133.9461,-1.1285901880205E-02
8.2581709023,0.0049,0.0067,332.0911,133.9468,-9.9331727865000E-03
8.4547940190,0.0040,0.0054,332.1241,133.9474,-8.7280895109214E-03
8.6514171357,0.0033,0.0045,332.1495,133.9478,-7.6592526015136E-03
8.8480402525,0.0028,0.0037,332.1695,133.9482,-6.7157108830156E-03
9.0446633692,0.0023,0.0031,332.1854,133.9485,-5.8874722025810E-03
9.2412864859,0.0020,0.0026,332.1989,133.9487,-5.1634849761331E-03
9.4379096026,0.0017,0.0022,332.2091,133.9489,-4.5326667599186E-03
9.6345327193,0.0015,0.0019,332.2176,133.9490,-3.9840819525295E-03
