cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.9653817325,17.3451,17.8328,85.3197,417.3790,-2.9881910698551E-01
6.3630738480,14.9065,14.4053,85.3197,417.3790,-2.4350567304635E-01
6.7607659635,13.2128,12.5910,85.3197,417.3790,-2.0084986813379E-01
7.1584580790,11.8662,11.5818,85.3197,417.3790,-1.6888982200593E-01
7.5561501945,10.3571,10.7606,85.3197,417.3790,-1.4305344812440E-01
7.9538423100,8.5070,9.7222,85.3197,417.3790,-1.2044913802546E-01
8.3515344255,6.5482,8.2678,85.3197,417.3790,-1.0146608991423E-01
8.7492265410,4.7683,6.4647,85.3197,417.3790,-8.7241909767015E-02
9.1469186565,3.2927,4.6191,85.3197,417.3790,-7.7615939251644E-02
9.5446107720,2.1641,3.0644,85.3204,417.6054,-7.1510391775077E-02
9.9423028875,1.3761,1.9452,85.6908,447.9950,-7.0338673370760E-02
10.3399950030,0.8653,1.2165,106.8965,470.2656,-8.9830341904273E-02
10.7376871185,0.5477,0.7649,346.8406,475.3432,-1.7620039736523E-01
11.1353792340,0.3526,0.4891,768.6005,483.0587,-2.4639064583194E-01
11.5330713495,0.2321,0.3198,973.0853,488.7438,-2.5387759120464E-01
11.9307634650,0.1565,0.2141,1050.9460,490.8465,-2.3716698054658E-01
12.3284555805,0.1080,0.1466,1084.4541,491.6450,-2.1382927429028E-01
12.7261476960,0.0762,0.1028,1101.1045,492.0016,-1.8948954518434E-01
13.1238398115,0.0550,0.0736,1110.3241,492.1848,-1.6629705906648E-01
13.5215319270,0.0404,0.0537,1115.8742,492.2894,-1.4512388999962E-01
13.9192240425,0.0303,0.0399,1119.3999,492.3536,-1.2622919673559E-01
14.3169161580,0.0231,0.0302,1121.7541,492.3949,-1.0954669791156E-01
14.7146082735,0.0179,0.0233,1123.3756,492.4229,-9.4889454422238E-02
15.1123003890,0.0140,0.0181,1124.5495,492.4427,-8.2055167532607E-02
15.5099925045,0.0111,0.0143,1125.3924,492.4568,-7.0867233947326E-02
15.9076846200,0.0089,0.0114,1126.0287,492.4673,-6.1153563159378E-02
16.3053767355,0.0073,0.0092,1126.5012,492.4750,-5.2776266582973E-02
16.7030688510,0.0060,0.0075,1126.8674,492.4809,-4.5572838746156E-02
17.1007609665,0.0049,0.0062,1127.1505,492.4855,-3.9403129666790E-02
17.4984530820,0.0041,0.0052,1127.3774,492.4892,-3.4128272682369E-02
17.8961451975,0.0035,0.0043,1127.5598,492.4920,-2.9621363641573E-02
18.2938373130,0.0029,0.0036,1127.7034,492.4943,-2.5772595489723E-02
18.6915294285,0.0025,0.0031,1127.8173,492.4961,-2.2478736151747E-02
19.0892215440,0.0022,0.0026,1127.9151,492.4977,-1.9655061119642E-02
19.4869136595,0.0019,0.0023,1127.9919,492.4989,-1.7232041572137E-02
