cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0980347143,21.0013,7.6985,338.0207,210.5231,-3.0852303706068E-02
3.3045703619,19.1365,6.7724,338.0207,210.5231,-2.4461483049104E-02
3.5111060095,17.7842,6.3555,338.0207,210.5231,-2.0222663660375E-02
3.7176416571,16.0713,6.1076,338.0207,210.5231,-1.7431086288064E-02
3.9241773048,13.6057,5.8435,338.0207,210.5231,-1.5789212509610E-02
4.1307129524,10.6986,5.4104,338.0207,210.5231,-1.4886805091906E-02
4.3372486000,7.9322,4.6865,338.0207,210.5231,-1.4312379268551E-02
4.5437842476,5.5815,3.6874,338.0207,210.5231,-1.3791815243700E-02
4.7503198952,3.7162,2.6187,338.0207,210.5235,-1.3029184434337E-02
4.9568555429,2.3656,1.7184,338.0214,210.9667,-1.1832058990592E-02
5.1633911905,1.4731,1.0805,338.7262,213.6595,-1.0358718683541E-02
5.3699268381,0.9169,0.6717,394.1623,213.7598,-9.3717486638982E-03
5.5764624857,0.5791,0.4209,1185.3212,213.7136,-1.3462361899787E-02
5.7829981333,0.3738,0.2688,2997.9270,213.6898,-1.9555072972600E-02
5.9895337809,0.2472,0.1755,4015.9087,213.6820,-1.9685977246887E-02
6.1960694286,0.1674,0.1174,4417.9478,213.6792,-1.7367875614544E-02
6.4026050762,0.1163,0.0805,4590.8247,213.6778,-1.4729032467059E-02
6.6091407238,0.0824,0.0563,4676.8951,213.6772,-1.2318739709839E-02
6.8156763714,0.0598,0.0403,4724.2819,213.6768,-1.0248781516099E-02
7.0222120190,0.0441,0.0294,4752.9770,213.6765,-8.5198807844823E-03
7.2287476667,0.0332,0.0219,4771.0832,213.6764,-7.0880753620337E-03
7.4352833143,0.0254,0.0166,4783.1737,213.6763,-5.9150240808838E-03
7.6418189619,0.0197,0.0127,4791.5422,213.6762,-4.9486303540178E-03
7.8483546095,0.0155,0.0099,4797.5047,213.6762,-4.1593584023854E-03
8.0548902571,0.0121,0.0078,4802.2476,213.6761,-3.5093447854803E-03
8.2614259048,0.0098,0.0062,4805.4390,213.6761,-2.9742813722549E-03
8.4679615524,0.0080,0.0051,4807.8549,213.6761,-2.5299677342260E-03
8.6744972000,0.0065,0.0041,4809.7120,213.6760,-2.1611099234710E-03
8.8810328476,0.0053,0.0033,4811.3108,213.6760,-1.8526022450218E-03
9.0875684952,0.0045,0.0028,4812.4389,213.6760,-1.5948305172910E-03
9.2941041428,0.0038,0.0023,4813.3379,213.6760,-1.3763633778493E-03
9.5006397905,0.0032,0.0020,4814.0615,213.6760,-1.1928631892932E-03
9.7071754381,0.0027,0.0017,4814.6494,213.6760,-1.0378864862496E-03
9.9137110857,0.0023,0.0014,4815.2202,213.6760,-9.0564738896294E-04
10.1202467333,0.0020,0.0012,4815.6099,213.6760,-7.9294756661414E-04
